label,channel,activity,mobility,complexity
0,Fp1-F3,2.3262788052300678e-09,0.6868864748896614,2.2840900000938857
0,F3-C3,8.380112677535819e-10,0.26643046387054986,5.211244156113768
0,C3-P3,4.42842503423006e-10,0.09477584420194225,11.504817012770454
0,P3-O1,1.1420256021298921e-09,0.10242640517317383,12.439722762771543
0,Fp2-F8,8.816038060382386e-10,0.661128703627869,2.2792193842098243
0,F8-T4,1.837597000354539e-09,0.052720747914242375,24.85811705274336
0,T4-T6,2.5845196485190547e-09,0.0637104572865293,19.85789496123041
0,T6-O2,1.0056647686215384e-09,0.09435030194211547,14.845701132269028
0,Fp1-F7,1.102487339743986e-09,0.9202119691887618,1.7422183216491283
0,F7-T3,2.18211756797091e-09,0.15130025141085787,9.156625180790362
0,T3-T5,2.6956372829197944e-09,0.07766780672513322,17.1996963936051
0,T5-O1,2.92169571045658e-10,0.16347646564441365,7.70699773191424
0,Fz-Cz,4.614923267447906e-10,0.07466777976480717,13.54801101103662
0,Cz-Pz,2.566006929532652e-10,0.0976859298789821,11.080943595506508
0,Fp2-F4,5.381327619395877e-09,0.10228112174083087,15.589633467003246
0,F4-C4,9.649056821813268e-09,0.042483291589559886,35.86537517222417
0,C4-P4,5.3504286112805044e-09,0.02314718058997308,36.40549620770474
0,P4-O2,3.926815522784841e-09,0.048133500378248435,25.540497194905438
0,Fp1-F3,3.220050584351727e-09,0.20093109130068343,7.708620523243209
0,F3-C3,8.828635753763257e-10,0.10704317767952852,10.100501424122113
0,C3-P3,7.584373727268534e-10,0.08526511637007454,9.700077375226925
0,P3-O1,2.2425869267873244e-09,0.07484452544185506,12.628596622836202
0,Fp2-F8,1.0586124156979234e-08,0.0735512870611882,21.695816979251145
0,F8-T4,7.217512507090741e-09,0.02016704541820654,57.97981373223074
0,T4-T6,6.46614796480813e-10,0.1204634440067227,11.162440797101294
0,T6-O2,2.874068518235386e-09,0.055129644693359306,22.375585997102718
0,Fp1-F7,4.358968226259954e-10,0.5192765580621922,3.0137740073513064
0,F7-T3,1.0744371605175022e-09,0.09030716509256176,10.78199653212529
0,T3-T5,5.359008097631807e-10,0.10412831766069486,11.527309116576639
0,T5-O1,6.0501389034506145e-09,0.042627427209440724,24.375499362475857
0,Fz-Cz,6.963126910241522e-10,0.058043935107165164,18.302722210646564
0,Cz-Pz,1.8338825790013657e-09,0.054806919804620685,13.027743097700577
0,Fp2-F4,1.5560701516109454e-09,0.2388818839193869,6.9583513003059645
0,F4-C4,2.7123947591040584e-09,0.113923049362168,14.86114320403162
0,C4-P4,1.4678471833389837e-09,0.0535926779387131,18.027975998913682
0,P4-O2,5.357590705647867e-10,0.14405018083285348,9.133228206606523
0,Fp1-F3,8.29862912480126e-10,0.5363677449718137,2.6293024342226
0,F3-C3,4.919517380341396e-10,0.3105746374229912,4.179593287990487
0,C3-P3,4.578438179682301e-09,0.04556689688994619,14.420198405987444
0,P3-O1,5.54969913039068e-09,0.04816136987634512,15.136560810833101
0,Fp2-F8,1.4937281930298199e-09,0.19028639271331677,8.819399884583664
0,F8-T4,5.867180531759399e-09,0.0492174532688586,29.30282017674262
0,T4-T6,3.962136854215093e-10,0.19845351918096296,7.315687234305779
0,T6-O2,1.9398637413988353e-09,0.06191922680220475,18.20475909021587
0,Fp1-F7,2.785666897061859e-10,0.7568252473116216,2.026279142660887
0,F7-T3,8.049569794149536e-10,0.22503383918327582,5.504880288043881
0,T3-T5,2.1798168043501733e-09,0.09808343222794702,12.631456873893088
0,T5-O1,5.125168823291873e-09,0.036462232662447414,29.663475474147877
0,Fz-Cz,3.9860083065326814e-10,0.06288999166144703,15.145731619968116
0,Cz-Pz,1.6536003827556757e-09,0.03733665169976861,25.90818609848742
0,Fp2-F4,7.065942720194013e-10,0.9628471380536893,1.6340958632393219
0,F4-C4,1.6987946200608095e-09,0.3796431593076174,4.40674731523142
0,C4-P4,1.324703818272223e-09,0.05551454546000334,18.88013989055331
0,P4-O2,3.075792908120132e-10,0.23276835871790685,6.405587485109783
0,Fp1-F3,1.2815941214426293e-09,1.0705985620145155,1.3411923998426183
0,F3-C3,1.156781805145701e-09,0.39576914369320565,3.501377299765892
0,C3-P3,9.652766163859644e-10,0.09217045403085103,11.055590766178014
0,P3-O1,1.1236747274724006e-09,0.11089853565864062,12.017570101055712
0,Fp2-F8,1.7107503071101716e-09,0.5184281173102916,2.9192635210518105
0,F8-T4,3.959131780065288e-09,0.11319800673266331,13.35531234367205
0,T4-T6,2.7079853694230876e-09,0.13003249895782762,11.442650519555936
0,T6-O2,4.921868590996341e-10,0.15547863556189512,9.292006110677736
0,Fp1-F7,9.55145906114788e-10,1.1232926952824338,1.3868920287977595
0,F7-T3,7.737409574697726e-10,0.6751460503691482,2.1773076745622215
0,T3-T5,1.8513967106055844e-09,0.3284593613422146,4.436072134954213
0,T5-O1,9.893794786101464e-10,0.10068916693634852,13.401973569689783
0,Fz-Cz,4.2714574509105644e-10,0.08495605620589274,13.75603272750503
0,Cz-Pz,2.6403322550226377e-10,0.11481091221527923,9.70807077602326
0,Fp2-F4,7.700069940903191e-10,1.1161839723568971,1.4053086275160962
0,F4-C4,3.6040973848843117e-10,1.135083650371651,1.4751781294694952
0,C4-P4,1.183311810410731e-09,0.06940205729070356,15.740919098096104
0,P4-O2,7.223538663893136e-10,0.12986695650306998,10.106010915591751
0,Fp1-F3,2.233392686928493e-09,1.1014222671954488,1.3347110675028162
0,F3-C3,3.996535321749824e-10,0.8802377402383768,1.4841200625332762
0,C3-P3,2.4050290634990454e-10,0.19244354068454744,5.6823391669242325
0,P3-O1,6.606972422573791e-10,0.14447688974347445,10.463134819446777
0,Fp2-F8,4.861736664844379e-10,1.1300119149722379,1.3357923200588784
0,F8-T4,1.0254141483560676e-09,0.48678083983945436,3.21521959754193
0,T4-T6,7.538066383166618e-10,0.484826496940355,3.2788556768515287
0,T6-O2,1.7164300485809043e-10,0.26035984453077887,5.440317823177618
0,Fp1-F7,1.1720808008555428e-09,1.2270100549853704,1.2951888699361795
0,F7-T3,9.83210697274495e-10,0.8183146975932781,1.8092440063186332
0,T3-T5,2.2323420875441733e-09,0.47953005751268973,3.1650867909932283
0,T5-O1,1.3816993692877112e-09,0.07699178657398259,18.591303266769636
0,Fz-Cz,3.0009257662203045e-10,0.118414562996692,9.324135698540461
0,Cz-Pz,5.886287564812979e-10,0.09242687160930946,10.527033345610473
0,Fp2-F4,6.255032519653269e-10,1.237795212728271,1.3278951437957593
0,F4-C4,7.799813841384389e-10,0.8225338278344841,2.021515646080646
0,C4-P4,2.4152505742396034e-10,0.1248668618215093,9.875032010538549
0,P4-O2,2.758983771142705e-10,0.16164877736982805,7.998773430890629
0,Fp1-F3,3.3702486642487593e-09,0.9084748806305835,1.6585734211187793
0,F3-C3,1.1392170922149064e-09,0.5357112064367988,2.533704104534932
0,C3-P3,3.7926657811232125e-10,0.1543606465360334,6.801126803769129
0,P3-O1,4.5162944448059564e-10,0.12692057909354698,10.782703942982927
0,Fp2-F8,4.697385999830737e-10,1.1693122068144812,1.3396892612630278
0,F8-T4,3.750237326378327e-10,0.9041257863091287,1.7262026612046661
0,T4-T6,6.800454487700055e-10,0.5566774633629062,2.835184557705258
0,T6-O2,5.119956358506662e-10,0.13235455551237277,10.739367504495261
0,Fp1-F7,1.4024925627340526e-09,1.2604421799700394,1.2405477181529987
0,F7-T3,8.936770184485375e-10,1.06916249857194,1.374605421012846
0,T3-T5,5.677379786694217e-10,1.0821546892066725,1.4107188328775198
0,T5-O1,1.315228486725918e-10,0.18857915846084064,7.301609955543591
0,Fz-Cz,1.6233770023803706e-10,0.1914066852832147,5.3702508667757565
0,Cz-Pz,4.1819919187106654e-10,0.10289403011888666,9.50596727966002
0,Fp2-F4,1.3843205257189482e-09,0.8214283203395656,1.9655402481142301
0,F4-C4,5.494230648787835e-10,0.9035694086320135,1.8242824740058046
0,C4-P4,6.979839883072259e-10,0.0665727502443333,17.477335049087255
0,P4-O2,4.45785775124221e-09,0.0543970722630919,26.05351197645319
0,Fp1-F3,2.3584403871913168e-09,1.0901339761467008,1.3929869153743777
0,F3-C3,3.57482436672064e-10,0.7920136674326003,1.7817982638469974
0,C3-P3,4.391990332036813e-10,0.09148730375634222,13.659656132342688
0,P3-O1,1.1318262258267296e-09,0.0731983774932805,18.79360489159198
0,Fp2-F8,1.4302080086437127e-09,0.6291831417236794,2.5110018808030774
0,F8-T4,4.476909108741042e-09,0.20927065404296624,7.806442242118708
0,T4-T6,5.353880431370883e-10,0.5430968444320968,3.0411570327237865
0,T6-O2,1.3755757247534436e-10,0.2783980676386234,5.091008345347263
0,Fp1-F7,2.2414066205164683e-09,1.03366872758406,1.5392449683260576
0,F7-T3,1.0481850008305375e-09,0.7920508984628059,1.9876283435409425
0,T3-T5,1.8080981884052682e-09,0.5334122866027681,2.9842832536535897
0,T5-O1,1.7557658588288258e-09,0.04810112954413077,28.644906008568643
0,Fz-Cz,2.873011822048663e-09,0.03404886230561954,28.195134626137996
0,Cz-Pz,6.029427112494866e-09,0.02644737269516293,28.208439390254988
0,Fp2-F4,2.102033915106595e-09,0.6397906269381048,2.531650556437708
0,F4-C4,1.700493088455579e-09,0.4925281680897231,3.4416566773133317
0,C4-P4,3.12423909619646e-10,0.09331832838148144,14.343306721815193
0,P4-O2,6.251590712870727e-10,0.12845358117496064,11.424043570431973
0,Fp1-F3,2.1442464326992876e-09,1.0994821913222912,1.3689313529915987
0,F3-C3,4.029164018393105e-10,0.7899363475174124,1.763759622864965
0,C3-P3,4.1580393331977584e-10,0.09282318662339145,12.568171029128003
0,P3-O1,8.831772496605021e-10,0.08150441626324,15.906775209829707
0,Fp2-F8,1.6772234702224438e-09,0.5320344080127204,2.9978659425377687
0,F8-T4,7.851900009854855e-10,0.4738075494457305,3.418889421354332
0,T4-T6,4.478431813296489e-10,0.5649992790071029,2.839052729992155
0,T6-O2,6.02424574385328e-10,0.11546371273991571,12.024814271044182
0,Fp1-F7,1.4082536612207148e-09,1.1102496362015801,1.4692484143574658
0,F7-T3,7.316022083084669e-10,0.806112915428979,1.951963057514741
0,T3-T5,3.431673080535857e-10,0.9888788813524286,1.5930555501321428
0,T5-O1,1.5562112253871087e-09,0.06735972015135974,18.60032177379694
0,Fz-Cz,3.433337566922196e-10,0.08421550129901675,14.602878225628876
0,Cz-Pz,1.0687082762117108e-09,0.046636078560134846,21.07108674915626
0,Fp2-F4,1.4237342258949456e-09,0.6620786136325538,2.324595114260513
0,F4-C4,4.5780440646256197e-10,0.7196420380127129,2.274782595057986
0,C4-P4,5.119618027007055e-10,0.07395004302069182,16.65835445454198
0,P4-O2,9.768728855472194e-11,0.35675811195125473,4.282536692021913
0,Fp1-F3,2.859025293351711e-09,1.1028753257304558,1.3712850158891872
0,F3-C3,3.8706422673797885e-10,0.90076906975127,1.5342672826228574
0,C3-P3,1.4289202944141016e-10,0.20024145624377693,4.9594228616766785
0,P3-O1,1.6102960536539387e-09,0.0689610416161744,14.501301520951705
0,Fp2-F8,6.9505654260618e-10,0.7685352978149333,2.00068648048994
0,F8-T4,1.249040113382138e-10,0.8619288125844938,1.79815414821586
0,T4-T6,3.1096499322793754e-10,0.5337130910913773,2.975884926657756
0,T6-O2,1.4855426615080628e-09,0.06816506375602432,19.155874201236706
0,Fp1-F7,1.9519889778904777e-09,1.1379972111401813,1.4205495445019138
0,F7-T3,9.41685867089581e-10,0.6761387522842915,2.258441969860792
0,T3-T5,6.028381703617109e-10,0.7125554564808696,2.185606722796867
0,T5-O1,1.8823770302622225e-09,0.06218990930852573,20.03867179004764
0,Fz-Cz,1.9700516710761727e-10,0.11468167853968012,11.927978671783439
0,Cz-Pz,1.9291605122142508e-10,0.09939776496360979,11.448118049224734
0,Fp2-F4,8.069891053665285e-10,0.7613844124781659,2.0275318447544888
0,F4-C4,1.853063760270831e-10,0.8534984496505746,1.8396898063585199
0,C4-P4,4.3687642504653237e-10,0.12645517387929667,6.433394054813565
0,P4-O2,7.136631948399834e-10,0.11955730189513301,10.74465787652017
0,Fp1-F3,1.928363740680027e-09,1.07968039177908,1.4295788517315757
0,F3-C3,7.281093757555626e-10,0.48511638479395924,2.851332235255554
0,C3-P3,7.842243436548579e-10,0.07657222347504646,13.594232950136979
0,P3-O1,2.953866594473498e-10,0.11873877487173472,10.274156652465404
0,Fp2-F8,1.0444364105964867e-09,0.5834785359306051,2.668425044544424
0,F8-T4,8.54396001973209e-10,0.28136552502104495,5.551822852979663
0,T4-T6,5.761133043854054e-10,0.33184309006206186,4.73779588415771
0,T6-O2,1.8485646675520172e-10,0.16143896667102492,8.798416957051515
0,Fp1-F7,3.0369156285008845e-09,0.7930151429359756,2.037143667763417
0,F7-T3,8.538928759758687e-10,0.74074299683132,2.121389914706301
0,T3-T5,7.615346435603299e-10,0.6867506454182533,2.3075144746092087
0,T5-O1,7.348716032317976e-10,0.07429859588715299,17.87195734829328
0,Fz-Cz,4.2531938701995395e-10,0.10238094243430287,9.16599878522285
0,Cz-Pz,2.290032907446566e-10,0.0951559599801474,9.934511387574778
0,Fp2-F4,8.621271414159796e-10,0.4113633459755484,3.6129972039620273
0,F4-C4,4.5592446399623724e-09,0.08595169562269057,19.256031553102016
0,C4-P4,2.017390236315972e-09,0.02698647414555596,44.11785265290525
0,P4-O2,1.1535322236755512e-09,0.05000724510428078,28.526111432798924
0,Fp1-F3,3.210661211644178e-10,0.8240574583290948,1.870723694894626
0,F3-C3,1.873729406166631e-09,0.08862090093674885,13.151956028248987
0,C3-P3,1.0820066567146411e-09,0.10037497907660195,9.109931860388464
0,P3-O1,2.1491244284891585e-09,0.06896920215618489,14.111921515766133
0,Fp2-F8,2.784391787485385e-10,0.655689255537414,2.217035927034075
0,F8-T4,8.659358069495678e-09,0.03142441032483981,44.78942787420473
0,T4-T6,4.39344168222604e-09,0.051379038062653065,29.570227191362104
0,T6-O2,6.969713872678655e-10,0.10170283821116047,14.219328551334623
0,Fp1-F7,8.142007337221129e-10,0.49147655623604214,3.1882880216241363
0,F7-T3,2.382667831875844e-09,0.17754986764084496,8.806873123654967
0,T3-T5,2.8029882095895772e-08,0.05307788184969364,28.80417542357805
0,T5-O1,1.3548408946276506e-08,0.018205325033144537,55.66083705347432
0,Fz-Cz,1.3683444708829377e-09,0.041362800238489726,25.71687024472257
0,Cz-Pz,1.2038288010512417e-09,0.053851781044996765,15.820559068589695
0,Fp2-F4,2.1392141662436734e-09,0.25336155050697795,6.052116181580415
0,F4-C4,3.668712872736274e-09,0.09439746377917281,16.750549001454285
0,C4-P4,1.2321405974403732e-09,0.08399961207180942,9.922840869702322
0,P4-O2,7.857341394453538e-10,0.11016558479974552,7.896301217723835
0,Fp1-F3,9.45890379554005e-10,0.17452213797875746,7.43631903583515
0,F3-C3,2.0217615590847166e-09,0.06633611351608341,13.43503864589188
0,C3-P3,1.4285291426712618e-09,0.08087440856511094,9.880585010957113
0,P3-O1,8.241842098212473e-10,0.09540593221997025,8.525315542485993
0,Fp2-F8,8.240064649208234e-09,0.10437620166813208,14.11926679559846
0,F8-T4,1.7560112037001105e-08,0.019636851062746038,73.63349454144776
0,T4-T6,1.9962713118309644e-08,0.024702594160249846,57.768599156949335
0,T6-O2,8.561328934747208e-09,0.03284742682099581,46.68885822964545
0,Fp1-F7,2.5192357545168187e-10,0.3654104994027718,3.641303885690349
0,F7-T3,7.361041835170133e-09,0.06792435948065305,17.73475202213492
0,T3-T5,4.896350343357764e-09,0.08193197975688775,15.183458257452724
0,T5-O1,2.8235138781815214e-09,0.04498024069974143,20.287909382664125
0,Fz-Cz,8.623296273046912e-10,0.05266693961674859,18.077448924454682
0,Cz-Pz,1.5823374824273915e-10,0.13330473560083006,6.918320410745196
0,Fp2-F4,2.4100682815386364e-10,0.9119208538445623,1.6237899214980593
0,F4-C4,1.6289888349012177e-09,0.15635631543391004,9.933525818572216
0,C4-P4,1.235769966250631e-09,0.06356055669408825,12.63754626576993
0,P4-O2,8.2473424861876e-10,0.0907423921907674,11.883073805822281
0,Fp1-F3,3.8908417436139165e-10,0.49017868630902506,3.029394654778362
0,F3-C3,3.2392385527147826e-10,0.22846463175931034,5.317703934013109
0,C3-P3,5.503771368282344e-09,0.09051342880025845,9.318101593978405
0,P3-O1,9.976826142563792e-09,0.06228807075684171,14.262557343397148
0,Fp2-F8,4.882497266812248e-09,0.1728186433845748,8.741791820369677
0,F8-T4,4.103218079341547e-09,0.05203060715119337,25.372870283604406
0,T4-T6,3.3483736082971902e-09,0.054645882388990416,20.316122691313417
0,T6-O2,1.1706371166998951e-09,0.07944813177486094,13.938744563544933
0,Fp1-F7,6.939177237949273e-10,0.3572466196290121,4.228896639698335
0,F7-T3,5.724336242543883e-10,0.32772194650070086,3.970014194664384
0,T3-T5,6.869574636785537e-09,0.08562717974080973,13.99879709538522
0,T5-O1,6.190683129994707e-09,0.05062434776722055,13.628367256468135
0,Fz-Cz,2.20889907512803e-09,0.044812859570729724,16.77722158110708
0,Cz-Pz,1.027625992666372e-10,0.19721498210625277,4.868078457166923
0,Fp2-F4,1.1134159286798178e-08,0.17584852027954112,8.839693632675727
0,F4-C4,1.793473207683644e-08,0.09537513761877076,17.342783398191894
0,C4-P4,6.830393729940675e-09,0.047284900570987505,18.90864580442926
0,P4-O2,2.177628790895391e-09,0.08867239923923848,11.639614208516782
0,Fp1-F3,1.931981768890698e-09,0.7418062880514107,1.8581292854982518
0,F3-C3,9.205983506049174e-10,0.3452098512513729,3.7273041697593676
0,C3-P3,6.182945073073958e-09,0.05134320012251356,19.436810371380126
0,P3-O1,7.515631565365955e-09,0.06374824653430552,20.934086008617527
0,Fp2-F8,2.8538649205045685e-09,0.27474558053955717,5.472439872561105
0,F8-T4,2.9592265364359854e-09,0.11898106451270468,12.269123009440742
0,T4-T6,1.1470600913373409e-08,0.05179884560341064,27.564269238658177
0,T6-O2,7.214354443737013e-09,0.041367785559103865,31.515362749755056
0,Fp1-F7,1.7404787415985804e-09,0.7055865911951578,2.1181593313874814
0,F7-T3,1.3079212710886138e-08,0.16950924254870844,9.007219444879565
0,T3-T5,1.0141344574981322e-08,0.1526489308670116,9.659801749336461
0,T5-O1,3.8980863297321805e-09,0.06996599524422964,19.682487101537788
0,Fz-Cz,2.84191632785805e-10,0.12329605898949358,7.982300741946832
0,Cz-Pz,2.507539520675589e-09,0.046421809102821725,20.733787618715294
0,Fp2-F4,2.0068399778612302e-09,0.6715328231842362,2.4068345112200427
0,F4-C4,5.145571222042541e-09,0.2605508074117907,6.289315462784701
0,C4-P4,1.7266643490706912e-09,0.036040768589253445,36.924120403473985
0,P4-O2,2.9132791921557667e-10,0.1299499193951847,8.950974311375575
0,Fp1-F3,1.8919897734531616e-09,0.9653826580986669,1.5232982055553108
0,F3-C3,1.6378011568608815e-09,0.33462477871120017,3.8838858675237207
0,C3-P3,1.2189414028637977e-09,0.07818187098834734,12.15701984454012
0,P3-O1,1.4883545873519055e-09,0.0863221014525971,14.480163080443086
0,Fp2-F8,1.2427132383115367e-09,0.649530204749776,2.4305404522970284
0,F8-T4,2.0468487772528994e-09,0.16866959764492934,8.641789059827504
0,T4-T6,2.726612130695387e-10,0.2803362994089475,5.279425848804737
0,T6-O2,4.76944044850177e-10,0.1401030795993445,10.317746304440728
0,Fp1-F7,1.0791070699295825e-09,1.113297775200015,1.3893395037849674
0,F7-T3,2.5498673367917694e-09,0.5111538070590691,2.969586005954003
0,T3-T5,3.386936029514645e-09,0.3630287819412719,4.125652011706585
