label,channel,activity,mobility,complexity
0,T4-T6,3.816763775231207e-10,1.1479468319977195,1.2901621284035143
0,T6-O2,1.817069568434814e-10,1.1385937780483548,1.2944888085095496
0,Fp1-F7,5.1599412126830684e-11,0.6250920346446524,2.564690951693439
0,F7-T3,4.539012918846069e-11,0.7350247510973376,2.113043651732309
0,T3-T5,1.0754274272946527e-10,1.2248070767718486,1.3206208126884613
0,T5-O1,1.0620001210131972e-10,1.34100530789489,1.2191039817761884
0,Fz-Cz,3.3759758335300444e-11,0.6663097782638265,2.1721452764217446
0,Cz-Pz,3.9850849629769155e-12,0.7320388298158587,1.9988497513444334
0,Fp2-F4,8.659738987127149e-11,1.2065844501434322,1.2679625188510726
0,F4-C4,1.1357475678255293e-11,0.996234834604614,1.5757954348588559
0,C4-P4,1.4058221268381054e-12,0.7788177624195957,1.8999851926264686
0,P4-O2,2.6806815222262305e-11,0.9338774394916431,1.6183286821637166
0,Fp1-F3,4.368909128339024e-12,0.8921353151717355,1.6384410556257951
0,F3-C3,3.8097411955604435e-12,0.7117406733281749,2.0889757226193724
0,C3-P3,1.956131185745551e-12,0.9964468766805937,1.4834563161016552
0,P3-O1,3.414465205804795e-11,1.0794184174520272,1.4216812477644134
0,Fp2-F8,1.5561361114670282e-10,0.900385787742861,1.7152985202559683
0,F8-T4,1.634575643312486e-10,1.0844410664180235,1.4869567813893876
0,T4-T6,3.8854457273610944e-10,1.0484581549623946,1.3945226743095362
0,T6-O2,1.6383532268813222e-10,1.100768179176063,1.350161135848261
0,Fp1-F7,1.8199687972221647e-09,0.10129687302820971,12.076254184510617
0,F7-T3,2.0261944353589703e-09,0.1400216333055309,10.093945276378497
0,T3-T5,1.0839428809829327e-10,1.3163987059518718,1.2225245380883856
0,T5-O1,1.1611692981180398e-10,1.3208285463358254,1.21797958494382
0,Fz-Cz,8.668492229392289e-12,0.6231203574127886,2.019855633951516
0,Cz-Pz,8.01356431231787e-12,0.47946392783051134,2.832758133413056
0,Fp2-F4,9.641347659694893e-11,1.2031415896420383,1.3232628357662946
0,F4-C4,2.0464927670799462e-11,0.7280494997068165,2.2201737741066925
0,C4-P4,2.26580606423883e-12,0.6097918061222055,2.481855699490018
0,P4-O2,2.5360192727431398e-11,0.9902073449876932,1.5773744505120835
0,Fp1-F3,5.539192849366753e-12,0.704533622200964,2.098500602594392
0,F3-C3,2.2238445174312403e-11,0.33359181951393835,4.628494792494394
0,C3-P3,1.5004813725627809e-12,1.0600707226635684,1.42493929406158
0,P3-O1,3.2210471999935543e-11,1.0647590739812267,1.4286849372085053
0,Fp2-F8,9.162369663745265e-11,1.2739363025492867,1.2360358414118655
0,F8-T4,1.2198807030336396e-10,1.2274815480627246,1.2906133040531445
0,T4-T6,2.9695633935821084e-10,1.1418466875501307,1.2880805482571327
0,T6-O2,1.727742151704294e-10,1.1460087010962445,1.306614609745022
0,Fp1-F7,1.4381846780237665e-10,0.19607406385059295,7.484428958525468
0,F7-T3,1.7049523142452238e-10,0.3646293232631029,4.275934318801126
0,T3-T5,1.245631540063323e-10,1.2403908778460002,1.2845334115512994
0,T5-O1,1.1791114991410124e-10,1.3309122069467296,1.2154299188218793
0,Fz-Cz,1.7259136143578042e-11,0.3954609248502499,3.262583708594805
0,Cz-Pz,1.048186355969753e-11,0.3991423131307923,3.5120349249149547
0,Fp2-F4,9.265529156990921e-11,1.228854391528452,1.3272651289111321
0,F4-C4,8.328666852830457e-12,1.275443037412598,1.252248596060984
0,C4-P4,1.600323956495084e-12,0.7422205372032125,2.019596057778257
0,P4-O2,2.217491756615879e-11,0.9881293434636058,1.6087894987568183
0,Fp1-F3,8.015952876574735e-12,0.619930039450778,2.2795755742259605
0,F3-C3,3.672209100838977e-12,0.7593711276563335,2.0484609426837515
0,C3-P3,1.313496771510338e-12,1.1170797724631916,1.3893540622442753
0,P3-O1,3.153847943146163e-11,1.0896218833458235,1.423174259317541
0,Fp2-F8,9.065696711416055e-11,1.1969286340639553,1.336540822001469
0,F8-T4,1.3349523617594863e-10,1.1398512447148343,1.3609319108735776
0,T4-T6,2.821383714132879e-10,1.08660871794653,1.360136375428482
0,T6-O2,1.827770712188357e-10,1.0995731329121863,1.3368192486761938
0,Fp1-F7,1.6096720033712059e-10,0.16530841779164984,9.88006888404371
0,F7-T3,1.0735406494731228e-10,0.44241001442812755,3.54865679400698
0,T3-T5,1.138029560769432e-10,1.1960851021529921,1.315484428149676
0,T5-O1,1.1222990028096206e-10,1.2138186728152998,1.3123119904136213
0,Fz-Cz,1.0550414755874214e-11,0.49220042518816287,2.691380200844174
0,Cz-Pz,1.1091463429751467e-11,0.3561385938949207,4.0547117311642715
0,Fp2-F4,1.2042169155253006e-10,1.1822704329490428,1.313427315457246
0,F4-C4,8.41072420097461e-12,1.2049018312358968,1.3280669576899329
0,C4-P4,1.395324745726389e-12,0.7813001374957795,2.0163138289900746
0,P4-O2,1.644635795857569e-11,1.1450482306187366,1.4167739072138361
0,Fp1-F3,7.456229235266435e-12,0.6492286200206168,2.2279821805513635
0,F3-C3,4.038993388894375e-12,0.6999053856368845,2.1764483186903636
0,C3-P3,1.931073899443606e-12,0.9105047051876726,1.6825819939143487
0,P3-O1,3.42653928706697e-11,1.1150738643910427,1.4016983680816413
0,Fp2-F8,1.1122576315897119e-10,1.2192973843865489,1.2851920282250988
0,F8-T4,1.3194955489822466e-10,1.1940887553057937,1.295866541622649
0,T4-T6,3.7392295997926815e-10,1.0979266931842657,1.3232712622462453
0,T6-O2,2.1805200666226e-10,1.1292647154542936,1.3154583852986246
0,Fp1-F7,1.225459623703637e-10,0.17759161218833816,8.686468330427322
0,F7-T3,4.916396332649448e-11,0.6509114637379501,2.4788078587066487
0,T3-T5,1.3085996338740028e-10,1.1891350788498911,1.3029854630641615
0,T5-O1,1.1442543847524946e-10,1.263217652522775,1.2761113052023032
0,Fz-Cz,6.470753839381149e-12,0.6201995901794,2.15904405743593
0,Cz-Pz,2.7615766664207207e-12,0.6893349008101256,2.0524945147240516
0,Fp2-F4,1.0560802789266015e-10,1.3329928958231485,1.2099788980971338
0,F4-C4,7.760591779413753e-12,1.2067886967422334,1.3303827625990454
0,C4-P4,1.3135924507652623e-12,0.791953479345826,1.9201454879504043
0,P4-O2,1.7911866854905442e-11,1.1338923578703166,1.4131198032099663
0,Fp1-F3,8.063977028314337e-12,0.6141484550531545,2.3260411762685416
0,F3-C3,2.8996960779971936e-12,0.8530561669895033,1.7606679559072338
0,C3-P3,2.23473892473694e-12,0.8932147200194815,1.703341957477147
0,P3-O1,3.208616798934692e-11,1.0890461602668884,1.4345684746391392
0,Fp2-F8,1.1497297625288034e-10,1.2653567692752483,1.2663928056946354
0,F8-T4,1.3531679833389864e-10,1.1791231458117344,1.2840664019664612
0,T4-T6,3.4612310429288855e-10,1.181140113620504,1.2631123930074657
0,T6-O2,1.7979847691666497e-10,1.1928019939660346,1.2650276261553417
0,Fp1-F7,1.2251507121234855e-10,0.18874742958212554,8.40789548639912
0,F7-T3,1.4407674711681282e-10,0.37531246952125524,4.060327205292753
0,T3-T5,1.177374237240883e-10,1.1965855458126018,1.3223691363592844
0,T5-O1,1.251823478573901e-10,1.2727343282538477,1.2688313177518435
0,Fz-Cz,4.688172435022236e-12,0.7451638648748484,1.8252738360423315
0,Cz-Pz,2.9158594649864695e-12,0.7615520765908319,1.9233876450146552
0,Fp2-F4,8.949356332955725e-11,1.2310477989975217,1.2590264609993103
0,F4-C4,1.256682600791985e-11,0.899138166814362,1.7309909182102132
0,C4-P4,9.996688153579933e-13,0.9410573596621746,1.565609910043489
0,P4-O2,2.9417309646622405e-11,0.8659408832022978,1.8190663819738706
0,Fp1-F3,1.0704126468887131e-11,0.5459636026068829,2.58405764833311
0,F3-C3,8.757641375168186e-12,0.4771665820430109,3.2116089939536727
0,C3-P3,7.440058159765606e-12,0.5167917500021029,2.976551455490616
0,P3-O1,3.22536938219291e-11,1.0950023012875654,1.4068937593467852
0,Fp2-F8,8.497334087667138e-11,1.3231740170783075,1.2142680476924914
0,F8-T4,2.241566186314402e-10,1.0697804695945923,1.4903654511772386
0,T4-T6,4.0297934312936203e-10,1.0864549839877367,1.3674251818569134
0,T6-O2,1.8816691643977687e-10,1.1375760288410932,1.3163448769806845
0,Fp1-F7,1.508668697663413e-10,0.17605027587809963,8.697639485284649
0,F7-T3,1.6711993683583016e-10,0.39207232027304934,3.9948894753800843
0,T3-T5,1.2540272238271352e-10,1.3009618536671967,1.2388245213613174
0,T5-O1,1.1474740429374475e-10,1.3267383147755343,1.2186815392456634
0,Fz-Cz,9.48718885973497e-12,0.5889098126874138,2.210156461625477
0,Cz-Pz,2.261748238695157e-12,0.8553842152962424,1.6426579519953266
0,Fp2-F4,8.770782621834394e-11,1.0230219427871274,1.5636241074744968
0,F4-C4,5.6336654351164204e-11,0.42136959100982824,3.7061185813978184
0,C4-P4,9.371905608899693e-12,0.35943194406197604,4.30572059061875
0,P4-O2,5.755779672185866e-11,0.8766053784090442,1.8071268205859965
0,Fp1-F3,1.2690670843512744e-11,0.606419341089312,2.6415332094466533
0,F3-C3,3.1833880588250383e-11,0.2760468712148055,5.894943765724316
0,C3-P3,2.421530885860941e-12,1.0489656592793648,1.5319902693285496
0,P3-O1,3.857024687353443e-11,1.1522307145918709,1.3567452680326508
0,Fp2-F8,1.2642708029009782e-10,0.8672631538155211,1.8737089159274318
0,F8-T4,2.4068539230822647e-10,1.198462478721859,1.3774413250459157
0,T4-T6,3.642324830297253e-10,1.194136554246078,1.3085946110536837
0,T6-O2,2.2871072691759248e-10,1.1520505609471607,1.3208417870112361
0,Fp1-F7,2.031993622915129e-09,0.12099393184317642,11.68742598709855
0,F7-T3,2.5389044072073886e-09,0.17904234933248278,9.050245362520812
0,T3-T5,1.587166692096467e-10,1.1709852814204103,1.3883577873328563
0,T5-O1,1.198811750945083e-10,1.2789329394253137,1.2828055059102694
0,Fz-Cz,1.0887957071643312e-11,0.5679219814249838,2.407228854955311
0,Cz-Pz,4.949133673145113e-11,0.22693434184430972,6.297346259396492
0,Fp2-F4,5.297889127737879e-11,1.2059918164594494,1.319201527363224
0,F4-C4,8.214699191750395e-12,1.1508921396140857,1.3765885694229631
0,C4-P4,3.3405455064338316e-12,0.49563090835016427,3.1339790827378566
0,P4-O2,2.7256762722707388e-11,1.1238805742552995,1.411530925047697
0,Fp1-F3,4.249346366543532e-12,0.8779674860292629,1.6158819077671231
0,F3-C3,1.5194465385911266e-11,0.3642360958440504,4.11717225360616
0,C3-P3,1.7774194231278306e-12,1.0115099706567505,1.5133169955276755
0,P3-O1,3.2818124113728525e-11,1.151056152530604,1.3643951868190456
0,Fp2-F8,5.934092614623574e-11,1.2129411302062858,1.3236278893933782
0,F8-T4,1.5194453426004401e-10,1.1487444079250073,1.4170314624566414
0,T4-T6,2.951179308171616e-10,1.1647469046101737,1.3141876853670509
0,T6-O2,2.0223318117266455e-10,1.0837735523457808,1.4198767125526828
0,Fp1-F7,1.2084358768941732e-09,0.08694415172138752,17.012972417387758
0,F7-T3,1.4881290265546576e-09,0.13965492894645284,10.935344580886406
0,T3-T5,1.0982195414074227e-10,1.2508633632397226,1.2493644205855365
0,T5-O1,1.054799402801067e-10,1.2964608381237643,1.2402227984366982
0,Fz-Cz,1.5138411010990503e-11,0.48279653884349627,2.725610560767728
0,Cz-Pz,8.445084586259839e-12,0.5133200178944186,2.77468917848793
0,Fp2-F4,1.346078622538263e-09,0.2232375786088299,6.87767697761734
0,F4-C4,5.172922837306573e-11,0.47679002362213463,3.2754746792350096
0,C4-P4,5.721262355836981e-12,0.3906560493872405,3.876379812951743
0,P4-O2,2.041723540647538e-11,1.1112203133964735,1.4259472986943997
0,Fp1-F3,1.2581701697365284e-10,0.1816743635042823,7.744694320431027
0,F3-C3,5.900045877895896e-12,0.6393493329070022,2.4345532293909606
0,C3-P3,1.458792554345679e-12,1.0844359705424305,1.47690199381362
0,P3-O1,4.141888653626207e-11,0.9252590295011661,1.6160874103146865
0,Fp2-F8,3.0955215575323327e-10,0.4793896621852178,3.2238584634765686
0,F8-T4,2.964470194629688e-10,0.8165276012437529,1.9430921280329845
0,T4-T6,2.982569894811894e-10,1.1583090776172844,1.297898298263152
