label,channel,activity,mobility,complexity
1,Cz-Pz,7.031903729522343e-09,0.04256011450538946,13.337898206031799
1,Fp2-F4,6.916551716816376e-10,0.0727782038220113,11.34317791702007
1,F4-C4,2.7215062017146156e-08,0.022379191114106984,19.401285274091375
1,C4-P4,3.9336726832405405e-09,0.04458671779828731,15.039243522788077
1,P4-O2,4.336263918850723e-09,0.06023942365621347,19.459042632664303
1,Fp1-F3,5.929558626000617e-10,0.12487317090547967,6.663213750939487
1,F3-C3,7.088462794463038e-09,0.03443863741606253,20.42113188264978
1,C3-P3,1.9783695555414726e-10,0.12590408282006776,6.039080120161777
1,P3-O1,3.443699607164032e-09,0.05391043861113146,17.00619862492622
1,Fp2-F8,6.274724740222141e-10,0.07929339683681336,9.892669369148706
1,F8-T4,5.585146368020321e-10,0.39131684348588947,3.449846094245285
1,T4-T6,3.188893183156325e-09,0.1736889952175373,7.706940729381659
1,T6-O2,7.512273452215473e-10,0.18067841208670257,7.15177395351235
1,Fp1-F7,6.8920037983196034e-09,0.08049801938249844,4.689860951914136
1,F7-T3,7.643041885095308e-09,0.10156056124854683,4.803632241658117
1,T3-T5,2.11195207488012e-08,0.046099071781718355,13.846635018073282
1,T5-O1,2.3933160068743293e-09,0.0913523613765285,10.776066146264967
1,Fz-Cz,3.2334556157313118e-09,0.04311689891099657,16.370539915254437
1,Cz-Pz,1.111170433011627e-09,0.06492172160993297,10.623126653021856
1,Fp2-F4,1.4362398565292426e-09,0.08155442514368944,10.15487062005823
1,F4-C4,1.1476385433088346e-08,0.04302344389644852,12.441049623828997
1,C4-P4,7.94421698573682e-09,0.04164682121832305,12.612662112566664
1,P4-O2,1.6303053633700297e-09,0.07687882351735278,14.011301622705902
1,Fp1-F3,4.085032058867284e-10,0.08512254376887313,11.468158867351061
1,F3-C3,1.2500983410347505e-08,0.03012803065756699,20.311043528501063
1,C3-P3,1.976703363855237e-10,0.14087177548851654,5.649881609688047
1,P3-O1,1.0526415960193023e-08,0.032829629129938115,19.88543201890388
1,Fp2-F8,9.444729229107765e-10,0.05913880535635872,14.289755837641604
1,F8-T4,1.1277546517921466e-09,0.2759289985360033,4.8823494811301185
1,T4-T6,1.2186972085370373e-09,0.27191298088181826,4.930209867135451
1,T6-O2,6.701478608107358e-10,0.16100436375725605,7.748357149490386
1,Fp1-F7,4.6241097762585996e-09,0.028486833348828407,29.549998337238144
1,F7-T3,6.9582190471897636e-09,0.04214632063578369,24.970894708330697
1,T3-T5,1.804644383736609e-08,0.025817015327653885,44.21765468995486
1,T5-O1,7.994114805732128e-10,0.1443434278683657,7.297710657947064
1,Fz-Cz,1.7719702902692372e-09,0.06718359329933463,11.983923488352259
1,Cz-Pz,2.2192978350951745e-09,0.048758016352591194,15.121846215712667
1,Fp2-F4,3.534307787639266e-10,0.0845812550269905,9.560056597704579
1,F4-C4,1.5763354952667658e-08,0.033336031083963984,17.023525610101263
1,C4-P4,3.4909886345076306e-09,0.0735598985359633,8.109869753651827
1,P4-O2,2.267898022410346e-09,0.07647174946328389,13.470226640435751
1,Fp1-F3,2.687844581795464e-10,0.07814858031840372,10.124651865873112
1,F3-C3,1.4375545482479572e-08,0.02640717836508213,18.149159799848857
1,C3-P3,7.651553164069243e-10,0.0721034413286833,9.110933587732404
1,P3-O1,5.115683379672448e-09,0.04390264015021712,14.340427689966875
1,Fp2-F8,3.2565968749753717e-10,0.08651743230592085,9.208763437883114
1,F8-T4,1.310656687835445e-09,0.23030931122466108,5.847676211125151
1,T4-T6,5.502169157316627e-10,0.3560379230535026,3.808720648853807
1,T6-O2,4.790744983938247e-10,0.16134129272443906,7.379836686878443
1,Fp1-F7,1.0078593105327609e-09,0.06783895127707167,9.156945008410336
1,F7-T3,8.51025138508557e-10,0.1359551238543938,7.078092925603526
1,T3-T5,2.230455014046584e-09,0.08858505903319398,9.949571707289834
1,T5-O1,1.331727746755017e-09,0.12279562608131417,6.268186150950751
1,Fz-Cz,3.890214456862685e-09,0.04932651845201627,14.141372955036879
1,Cz-Pz,3.11362699255405e-09,0.06515729144364461,10.32278558741361
1,Fp2-F4,1.0563164164364102e-10,0.15432214898297034,5.2073630142302285
1,F4-C4,3.4564607883565926e-09,0.0495339745727852,9.120238405640558
1,C4-P4,7.589037582510708e-09,0.03373147010077133,15.050807499927153
1,P4-O2,2.7911473010538163e-10,0.11043885261498568,9.260782280975734
1,Fp1-F3,5.290950680073602e-11,0.12455123574799913,8.54377669989797
1,F3-C3,9.217223249937275e-09,0.030844739432686733,11.705532561470898
1,C3-P3,3.5928150639210284e-10,0.06792311940545291,10.84093973977899
1,P3-O1,4.842511843884732e-09,0.03654070408180218,14.113618308864226
1,Fp2-F8,2.4420735240922057e-10,0.16602788040226274,4.747424437025553
1,F8-T4,1.3373378782392161e-09,0.23714044173593038,5.0628302670842364
1,T4-T6,1.6959130568745814e-09,0.20269961217377,6.449055797118559
1,T6-O2,1.4711815192798376e-09,0.08321738861684062,13.620101383541902
1,Fp1-F7,1.2017686886414589e-10,0.09790467094946156,9.38116999602006
1,F7-T3,4.8676434613120926e-09,0.036313778030802414,28.05320492832422
1,T3-T5,1.1661131734983293e-09,0.07296362341361072,14.74867346941358
1,T5-O1,2.5028237742233554e-09,0.06036085096625371,14.365820398000102
1,Fz-Cz,9.03953594743859e-10,0.05846557206702641,10.161923818935314
1,Cz-Pz,1.8981502613469793e-09,0.04370308257490855,14.118976425872216
1,Fp2-F4,4.657004853535574e-10,0.10672059625290976,8.053045211782194
1,F4-C4,2.5092134159830565e-08,0.03393781950606643,14.091107230443065
1,C4-P4,7.682714362754355e-09,0.0510624473482701,11.634798403987853
1,P4-O2,3.5584681163383584e-09,0.042646157476445186,17.785404044664972
1,Fp1-F3,2.578865917490275e-11,0.27125916402948325,2.8862720138203284
1,F3-C3,2.4257764106681917e-09,0.045712376374144034,11.261957504616564
1,C3-P3,7.153075640165972e-11,0.14476672525011022,5.123115907687726
1,P3-O1,1.2255933088053491e-09,0.046246063719575306,15.564576544646062
1,Fp2-F8,1.287373501810002e-09,0.07150325637513476,12.425170128402888
1,F8-T4,4.920575385701061e-09,0.1266247399674028,9.822927480228023
1,T4-T6,4.018695185876831e-09,0.1441679825879431,8.433523659167513
1,T6-O2,5.655528279868416e-09,0.05752006509157609,13.008859721021986
1,Fp1-F7,7.054166150029896e-11,0.14662240339731406,6.34439138608573
1,F7-T3,9.524447679209345e-10,0.07680611701178575,13.091700476308388
1,T3-T5,7.248736448732861e-10,0.06451095217297913,17.111259037346294
1,T5-O1,1.2359423337009914e-09,0.07924466911625012,10.475916085883227
1,Fz-Cz,5.659403652044409e-10,0.11338072887808123,5.031241922873965
1,Cz-Pz,2.293243216215354e-10,0.10637415861917734,5.64397913281973
1,Fp2-F4,5.161402038262661e-10,0.07960687915646367,12.752779203398202
1,F4-C4,1.8248895934494495e-08,0.02924826732870379,14.902407754949033
1,C4-P4,1.3828470497609338e-08,0.034118414991659865,13.356408461990762
1,P4-O2,2.4777451603589666e-09,0.04438651925933915,19.444530512443343
1,Fp1-F3,5.4801181765880575e-11,0.13798088558735408,7.5586839875799345
1,F3-C3,1.7321620412508968e-09,0.04965680285021457,8.488530382871557
1,C3-P3,8.499597040809436e-10,0.05124243753432802,11.077465297799701
1,P3-O1,5.327677358030916e-10,0.11789127320540913,4.466476217355429
1,Fp2-F8,1.6579313130094592e-10,0.15210302389025615,6.414559738401805
1,F8-T4,3.2426842532654234e-10,0.4429138664035327,2.899735787287958
1,T4-T6,2.6770077853517015e-09,0.1592216526126507,7.828600237833353
1,T6-O2,3.7483390860085784e-10,0.1742805240017349,5.352293478949901
1,Fp1-F7,1.393184338853738e-10,0.08724876335508248,12.036642351426883
1,F7-T3,4.600501983200286e-10,0.08720554265550551,11.687957281291421
1,T3-T5,4.488105798425257e-10,0.11691939590673481,8.394105797354985
1,T5-O1,2.5626195136456018e-09,0.06563996824539287,10.503032149988266
1,Fz-Cz,1.2162902413255983e-09,0.04200661059284792,13.023364972591795
1,Cz-Pz,8.935921470937366e-10,0.056461513481287987,9.683548970364194
1,Fp2-F4,3.0839735266018304e-10,0.10386570949146982,10.309510330913568
1,F4-C4,1.330073826158152e-08,0.03934236070861365,12.191560827466786
1,C4-P4,2.2634933876739222e-09,0.05600959013687625,9.947706688555684
1,P4-O2,4.381092285483993e-09,0.0386076555407763,17.384501575023055
1,Fp1-F3,1.1769299724586302e-10,0.10731810015098711,9.218651276919017
1,F3-C3,5.2135370109951015e-09,0.031141268250246934,22.7513281864446
1,C3-P3,3.375710577105497e-10,0.08253862940599568,8.799696048195003
1,P3-O1,1.2845906229077422e-09,0.08662654564916795,7.77312394004348
1,Fp2-F8,1.1337079279849126e-10,0.15685710988925508,7.1929026603434245
1,F8-T4,5.900307343305219e-10,0.2947505745716393,4.486347324792971
1,T4-T6,1.2331844360211424e-09,0.20754643131974407,6.367197079265348
1,T6-O2,5.063781658925759e-10,0.08911271508600647,12.265207744730535
1,Fp1-F7,6.448889192981748e-10,0.036348135341049394,29.05071819104996
1,F7-T3,6.359248384374082e-10,0.08096682824007696,14.349053211221818
1,T3-T5,1.1527697702359461e-10,0.16621772341521532,6.973956984301717
1,T5-O1,2.069569885774097e-10,0.21911457983890145,3.456012726698428
1,Fz-Cz,2.4889336532350094e-09,0.050811426946187045,13.836198448768114
1,Cz-Pz,9.992414385913136e-10,0.06658708694977823,10.294195795762988
1,Fp2-F4,8.583769673846494e-11,0.18240134228375246,6.368376411002587
1,F4-C4,4.6196072537553674e-10,0.07924329535900505,7.248545012183305
1,C4-P4,9.285333462159215e-11,0.1062278253537517,8.300426595581193
1,P4-O2,2.3814875582899026e-10,0.08976055268827385,13.153798058345057
1,Fp1-F3,1.2344375912825244e-10,0.10024087035220962,10.25520888748854
1,F3-C3,1.987230529707204e-09,0.052034220458940954,9.782463052217539
1,C3-P3,1.8366393099718685e-10,0.1204039212478769,7.238156439253907
1,P3-O1,3.8490439798251826e-10,0.09634518125729816,6.786435120030221
1,Fp2-F8,5.078268234843195e-11,0.2396453655591449,4.958208903864857
1,F8-T4,1.1735227583950443e-10,0.7374577106383096,1.8552953068137046
1,T4-T6,1.8630135030511026e-10,0.5812195884767157,2.373037810006543
1,T6-O2,1.5263923020018207e-11,0.3776337079640491,3.1107532489188627
1,Fp1-F7,2.687588875628585e-11,0.22615463391261847,4.5413029501109525
1,F7-T3,5.83755983527633e-11,0.2603030001361926,4.287026709956348
1,T3-T5,1.6637737841439662e-10,0.13969845874367146,8.441032355092398
1,T5-O1,2.494250467807826e-10,0.16687178562741836,5.412816267508465
1,Fz-Cz,1.2843191608356257e-09,0.07395855345121874,12.794997203495294
1,Cz-Pz,1.4059687767841878e-10,0.2342170747837563,3.6930440398946187
1,Fp2-F4,4.3226527849255604e-10,0.08784959500444736,12.277303675710213
1,F4-C4,2.247327400407812e-08,0.03135527506686668,10.871535546575496
1,C4-P4,7.875817477913816e-09,0.0428906920153344,12.475476058705514
1,P4-O2,3.4945774697604144e-09,0.04003295131675177,17.30210817769126
1,Fp1-F3,3.340899579762088e-10,0.05846270569822997,16.029009354384417
1,F3-C3,1.1382673419572472e-08,0.027580525199950016,21.410484165933795
1,C3-P3,1.4527460589052775e-10,0.2156222522559842,4.359374963104378
1,P3-O1,4.919887195229813e-09,0.04397161833534974,14.117878525580936
1,Fp2-F8,9.769794987651685e-11,0.18180356268889944,6.188460390835174
1,F8-T4,1.1102916020910785e-09,0.23529843296561317,5.695711371600831
1,T4-T6,9.132640376456653e-10,0.25956406044594627,5.162961670322346
1,T6-O2,8.591206518672606e-10,0.0621387383511365,16.014816876756537
1,Fp1-F7,2.5829721517452687e-10,0.08403376977736128,12.858668022087057
1,F7-T3,3.453974651531613e-10,0.12661562402658905,8.909496384581663
1,T3-T5,6.355126880579591e-11,0.20647099111580017,5.750000187153252
1,T5-O1,6.096270676625258e-10,0.15039154377902753,4.706555275386355
1,Fz-Cz,3.950164195168503e-09,0.05580793120813905,18.817003415962272
1,Cz-Pz,6.307183400702129e-10,0.14074821570942617,6.78996979967447
1,Fp2-F4,2.862854820671592e-10,0.11798645462608345,9.252393286214126
1,F4-C4,2.3231294173053496e-08,0.032056781006057224,12.772589197880741
1,C4-P4,8.971320819127373e-09,0.07743178792869046,6.803751882154416
1,P4-O2,7.290224845896013e-09,0.062215369510741636,9.026768287504733
1,Fp1-F3,3.1588665464275984e-10,0.0707153422182792,12.491071298944318
1,F3-C3,7.677995015987712e-09,0.037163671873592485,15.824737425544264
1,C3-P3,2.368788829087557e-09,0.06462008884196183,11.98902856756632
1,P3-O1,5.6389143682639784e-09,0.05565677146568673,9.58371020993957
1,Fp2-F8,1.0828115472527301e-10,0.20215507821807632,5.578897467391582
1,F8-T4,1.1522093173851236e-09,0.26544570411350926,4.218545289120217
1,T4-T6,3.3390423966189903e-09,0.16018085755882314,6.91753856508999
1,T6-O2,2.575458033385938e-09,0.08019775872252417,8.371982778880218
1,Fp1-F7,1.8076401984987698e-10,0.10910756517434805,9.037132077462255
1,F7-T3,6.699682191905015e-10,0.10839529914747303,8.73626086363865
1,T3-T5,4.638081353738702e-10,0.08434653142787553,11.248720100484851
1,T5-O1,1.5434282234612802e-09,0.11881074409286561,4.957708282035386
1,Fz-Cz,4.770622888884392e-09,0.055016874979042445,17.38102744931568
1,Cz-Pz,3.126296805199201e-09,0.08426782457357326,8.989058477971488
1,Fp2-F4,5.768889248718417e-10,0.12318854907025883,7.387411141981809
1,F4-C4,1.142605450386731e-08,0.05504363478939053,8.914896559936265
1,C4-P4,4.283381589556557e-09,0.0603007450031714,9.893056692573525
1,P4-O2,2.6853854064724006e-09,0.06422691294061342,10.437135217629272
1,Fp1-F3,2.525378560937599e-10,0.0894471445525368,8.610108341879506
1,F3-C3,1.2130375702428327e-08,0.02518297941274597,20.383033746239285
1,C3-P3,1.1998533814171756e-09,0.07080694627637682,12.356761634063766
1,P3-O1,6.897532310598015e-09,0.03486511707334526,13.569219957147945
1,Fp2-F8,4.115507871233666e-10,0.1818238796279898,5.056210778481697
1,F8-T4,9.929175126237222e-10,0.3143183414183835,4.076665896968296
1,T4-T6,3.6369362220812184e-09,0.15499862949034232,8.267486891471318
1,T6-O2,2.1955097200730214e-09,0.08023902097119445,9.11163074430261
1,Fp1-F7,3.018949919273052e-10,0.08705737300990697,11.05347894199314
1,F7-T3,1.3357524762014234e-09,0.06129635384319179,17.370298964159016
1,T3-T5,6.210449784417195e-10,0.06667704714082764,16.58557548747403
1,T5-O1,7.578853518734811e-10,0.10197861818326782,6.744877001424896
1,Fz-Cz,6.406760850057795e-09,0.04992982325646904,19.688545021070123
1,Cz-Pz,1.904684467489625e-09,0.07274530101482907,13.849448949647975
1,Fp2-F4,1.1225392126796989e-09,0.0662344430732977,15.581316021078734
1,F4-C4,3.021696049388852e-08,0.02121536386266325,21.956538674920537
1,C4-P4,1.479833207673517e-09,0.10253226199634705,7.1702773172731735
1,P4-O2,9.203302043818699e-09,0.036388036315919206,18.83557903173978
1,Fp1-F3,1.517446766277436e-09,0.057811100658234214,11.30178005404882
1,F3-C3,5.51304823205282e-09,0.0385198422736623,17.792396071819024
1,C3-P3,2.0294330911906632e-09,0.06536405555037013,12.660311366961905
1,P3-O1,2.1732710916964713e-09,0.06172510190180631,10.779110893057068
1,Fp2-F8,1.547154473911407e-10,0.2787430163695964,3.3602592663242783
1,F8-T4,3.163261833988961e-09,0.1532570374580053,8.325804198831753
1,T4-T6,1.6803445870815053e-08,0.07090710301550986,17.906248294708956
1,T6-O2,6.253518963676501e-09,0.051061069572534847,18.519295155345006
1,Fp1-F7,5.257375659226737e-10,0.07143320414533305,12.498150593469015
1,F7-T3,1.6107299956344493e-09,0.07186442610253789,13.722743164987572
1,T3-T5,8.61575081482818e-10,0.08369582684655609,11.373685812850775
1,T5-O1,5.285816455513488e-10,0.1696599060194843,4.035785026207352
1,Fz-Cz,5.750345649948313e-09,0.048735284380137356,21.123988011839423
1,Cz-Pz,2.5495507347208326e-09,0.06429577565058013,15.450473990778443
1,Fp2-F4,3.022104365259374e-10,0.1064670792129927,10.388521515762767
1,F4-C4,2.1483065595885662e-08,0.028340471035876415,11.74602839203784
1,C4-P4,2.8223533743504508e-09,0.05891636134522858,10.092406085329058
1,P4-O2,4.950832058504151e-09,0.03702563619594244,20.36026447552593
1,Fp1-F3,4.5654295349609697e-10,0.05592433615250506,15.093538045772549
1,F3-C3,1.0500166543196728e-08,0.030885993926647776,15.263461184673544
1,C3-P3,9.305460114982316e-10,0.08275013251680502,10.408867257378775
1,P3-O1,3.3846023255394984e-09,0.041018616774838666,12.692404492606453
1,Fp2-F8,7.019869300605498e-11,0.2465210678630618,4.471488780459363
1,F8-T4,4.821463748249358e-10,0.3717243006683274,3.6835826710096886
1,T4-T6,5.170474972323845e-09,0.11812364151049784,11.119633153814803
1,T6-O2,1.4741449809147125e-09,0.07012974745143971,11.923466528068415
1,Fp1-F7,1.0881412311554379e-10,0.13478387033045822,7.814460526757022
1,F7-T3,1.0333005734732904e-09,0.07419596245669159,13.78164731634033
1,T3-T5,5.398242014079247e-10,0.06458903715277882,16.803717984273373
1,T5-O1,7.925027578882244e-10,0.10771605490310898,6.558374242177572
1,Fz-Cz,4.293769435249088e-09,0.058478853118032866,16.508156264902315
1,Cz-Pz,2.7268016484889224e-09,0.070276589531882,13.309599213817938
1,Fp2-F4,2.1914809973826892e-10,0.13124576559939863,8.540522210761523
1,F4-C4,2.0094119759320743e-08,0.031568589739223114,10.498653584720937
1,C4-P4,5.290472889148401e-09,0.049142763458247224,8.494718680831758
1,P4-O2,4.635441557669047e-09,0.042738679689551626,17.575191943118
1,Fp1-F3,2.140281197613587e-10,0.07853268128130605,11.383132059273267
1,F3-C3,7.83936462529006e-09,0.03319635641677345,15.156255484092569
1,C3-P3,1.0263793935725533e-09,0.076968187370001,11.895591738661546
1,P3-O1,1.0713413804003528e-09,0.06811188823478806,9.451477119820693
1,Fp2-F8,3.445858432989992e-11,0.3448123941534093,3.376291344501731
1,F8-T4,7.648228884423992e-10,0.27424547497540325,4.792050736873468
1,T4-T6,3.5330874373741143e-09,0.13002814110505917,9.775578289564177
1,T6-O2,1.8452023142443937e-09,0.0818000607935563,9.688605671403586
1,Fp1-F7,1.6326018115162136e-10,0.10743403901737697,9.71243712145641
1,F7-T3,7.618208557660155e-10,0.08806968936929367,11.631593817478226
1,T3-T5,3.2619417395998724e-10,0.08853929259759376,12.558154247046462
1,T5-O1,9.892616907040794e-10,0.09135935819492948,7.470479932813282
1,Fz-Cz,2.740531029330041e-09,0.07067460557186488,14.631230689733549
1,Cz-Pz,2.2106707456525124e-09,0.07273760902471373,13.825466043054977
1,Fp2-F4,2.3270838694955837e-10,0.12023408680058718,9.500084986832276
1,F4-C4,8.420388379098734e-09,0.030726176398737395,10.767019090014298
1,C4-P4,2.128360603504484e-09,0.037552083318567575,16.79188168980404
1,P4-O2,1.957134015828294e-09,0.03611649740330763,25.71135815721088
1,Fp1-F3,3.497457788077718e-11,0.155062084400792,7.11330436833209
1,F3-C3,1.5077229814178776e-09,0.05471891750493404,11.038841237091928
1,C3-P3,3.887096361475298e-11,0.2851725051143656,3.9362655194401315
1,P3-O1,3.274583696171203e-10,0.07317388076265476,10.26271510584853
1,Fp2-F8,1.0680387474056713e-10,0.1852293539485445,6.321293178159861
1,F8-T4,2.562454818268425e-10,0.5116397014405669,2.5960459811238707
1,T4-T6,7.374938986612575e-10,0.29406629231528075,4.54474962336909
1,T6-O2,1.5509631475451697e-10,0.11927082678827472,8.923376377877974
1,Fp1-F7,3.3879033541311925e-11,0.2195934029903837,5.097895435731988
1,F7-T3,6.893245631810751e-11,0.2660646885397079,4.449269738318096
1,T3-T5,3.867143500027971e-11,0.2653274331179304,4.565434383520549
1,T5-O1,4.379915217151317e-10,0.101414132247846,8.365592513665343
