label,channel,activity,mobility,complexity
0,T3-T5,6.873880565921745e-12,1.3241915113822633,1.225830950158897
0,T5-O1,2.915640762507588e-12,1.2905709159321976,1.2533561949617715
0,Fz-Cz,2.928317890889298e-12,0.448551440595597,3.693483641518187
0,Cz-Pz,4.1045964565507343e-13,0.8585812654208699,1.793958747911424
0,Fp2-F4,1.5967967806518882e-11,0.9404335911830713,1.5528793863949975
0,F4-C4,1.4828516968491794e-12,0.6071581839391827,2.6833452781786877
0,C4-P4,3.0664560643337505e-13,1.102543462807598,1.4308781816285285
0,P4-O2,1.5667783865612693e-12,1.2951090489875448,1.3642809385882029
0,Fp1-F3,1.3181584157699392e-11,0.9615053544215602,1.432842196816496
0,F3-C3,1.8129096497880247e-12,1.0099101461246487,1.573589421881519
0,C3-P3,1.788973278834974e-13,1.2265946126480765,1.3423178718325979
0,P3-O1,1.5417715846519062e-12,1.2109918355944231,1.4126255504085783
0,Fp2-F8,1.416370900100109e-11,1.011028167989674,1.4319008421942567
0,F8-T4,1.358506912677487e-12,0.7540558124014526,2.0705020705874784
0,T4-T6,3.941996466622403e-12,1.1471232027697598,1.4798915509014037
0,T6-O2,1.6868812372386478e-12,1.1217571989123252,1.4730647178436829
0,Fp1-F7,1.4791492776098458e-11,0.9090365589507251,1.499451246162161
0,F7-T3,3.971933361588767e-12,1.2946924654765968,1.254195500749568
0,T3-T5,8.064851711280908e-12,1.2611590858293344,1.2813056218005858
0,T5-O1,3.469133858124547e-12,1.2755900760173855,1.2233877683637517
0,Fz-Cz,2.2552303371268172e-12,0.5164507517812023,3.0626404999910344
0,Cz-Pz,5.099400915129823e-13,0.7752705755876945,2.0410389843892536
0,Fp2-F4,1.4465723297130287e-11,0.9698461282771031,1.5074312679543385
0,F4-C4,5.250263112703159e-13,0.9158356809105763,1.8366834400067322
0,C4-P4,2.4194759414559576e-13,1.1805187095862801,1.309898134531338
0,P4-O2,1.508885941946613e-12,1.416688938365714,1.2556626228531382
0,Fp1-F3,1.6033959715103672e-11,0.8693588138616688,1.519774458724881
0,F3-C3,1.694566455442082e-12,1.191227542400817,1.3623101265003925
0,C3-P3,2.8180613707642585e-13,1.0526487644580655,1.4923829759013574
0,P3-O1,1.3495388115722128e-12,1.3193494215232473,1.3158717615993587
0,Fp2-F8,1.2188720543565818e-11,1.067115839213025,1.3639385379744398
0,F8-T4,1.681783811629232e-12,0.6259919481470692,2.461177622423827
0,T4-T6,3.0478938749526e-12,1.2733290100288222,1.3532132980622111
0,T6-O2,1.7096565831783467e-12,1.079622614310252,1.471758655331988
0,Fp1-F7,1.5199562159730937e-11,0.9275681519822062,1.4452233580557727
0,F7-T3,4.291989730630465e-12,1.3013057861261563,1.283571683029546
0,T3-T5,8.058971268802022e-12,1.3251700051412958,1.2177439870734796
0,T5-O1,3.428197068279543e-12,1.3635586169062155,1.1599426177501855
0,Fz-Cz,1.6227573425829295e-12,0.5550957993489851,2.7410948930088943
0,Cz-Pz,3.0073496593547663e-13,1.0195876222123668,1.5270750410612826
0,Fp2-F4,1.1875210749775354e-11,0.9828194857945849,1.4596831924590197
0,F4-C4,5.419752158945415e-13,0.9170069951930431,1.7791524674697834
0,C4-P4,2.428343500921459e-13,1.1295000599157548,1.3752515420557598
0,P4-O2,1.2350918722205871e-12,1.5250724094309958,1.166960084156216
0,Fp1-F3,1.7430347378102036e-11,1.0148056843248998,1.330346076088873
0,F3-C3,1.6248719144554721e-12,1.132716497848599,1.3777002703384365
0,C3-P3,2.1807375085544275e-13,1.1365152060500041,1.4143575120519203
0,P3-O1,1.3369323820820746e-12,1.3372409333063309,1.303837500344761
0,Fp2-F8,1.0368115017450001e-11,1.037823181026506,1.3622748861252865
0,F8-T4,1.491205179449834e-12,0.7430782373455759,2.08935177915487
0,T4-T6,2.8505736238462245e-12,1.2414421780748284,1.3871175849932218
0,T6-O2,1.6651216105502252e-12,1.128479962576925,1.4602952230188921
0,Fp1-F7,1.6517628240616858e-11,0.9825128656646617,1.3500966206453513
0,F7-T3,4.236601589969026e-12,1.1856470632231393,1.3724042474759164
0,T3-T5,6.231432988062417e-12,1.3455496405367384,1.226516977605968
0,T5-O1,3.125655194994645e-12,1.3709936279525925,1.2003178784658781
0,Fz-Cz,8.879823413928718e-13,0.8037682907843873,2.062540080605127
0,Cz-Pz,3.1193345719797926e-13,0.9694508988335963,1.6169768130044448
0,Fp2-F4,9.7113699210358e-12,0.9821888264308524,1.4562139163960677
0,F4-C4,3.770670315011714e-13,1.1916721712580554,1.4325533366789251
0,C4-P4,2.2106335473774217e-13,1.2212346267036998,1.2274254346580646
0,P4-O2,1.1640060907345017e-12,1.5294645841104428,1.1662813500094642
0,Fp1-F3,1.5107352686309767e-11,0.9372737486335145,1.4394975722114751
0,F3-C3,1.2575051972029405e-12,1.2001647165914024,1.3182218339071436
0,C3-P3,2.088221436422569e-13,1.167420477354542,1.3699244338793974
0,P3-O1,1.2300978304174402e-12,1.4291808689753287,1.2252505946178711
0,Fp2-F8,1.0245802382322487e-11,0.9892402650555386,1.4311917697730518
0,F8-T4,7.73091668797159e-13,0.9257016622505267,1.727877714591054
0,T4-T6,2.5576652738973263e-12,1.3456535358709416,1.2762645029936297
0,T6-O2,1.5261293660739194e-12,1.099054996189288,1.456756207870409
0,Fp1-F7,1.5195722748066528e-11,0.9649664029435328,1.426095601835699
0,F7-T3,3.964833274412564e-12,1.2227194585604841,1.3633262691930632
0,T3-T5,7.429925927051533e-12,1.3430758109275192,1.2481689765075048
0,T5-O1,2.9954487976971e-12,1.4037362445183847,1.1616542002233883
0,Fz-Cz,6.046847774480095e-13,0.9156751830146455,1.7701026464429366
0,Cz-Pz,3.017641854776063e-13,0.9771800129646041,1.6111810488666687
0,Fp2-F4,1.1808354822575977e-11,0.9996305953154957,1.4251572839307378
0,F4-C4,1.0663123017897343e-12,0.6524614156757236,2.5149548505411587
0,C4-P4,2.704605636977887e-13,1.069471869522826,1.40448402915501
0,P4-O2,1.4014367717773581e-12,1.398326338550571,1.2637896973692477
0,Fp1-F3,1.794147975845982e-11,0.9661607656152692,1.3477062509281255
0,F3-C3,1.5267319053709342e-12,1.2096390276716074,1.2754573193747452
0,C3-P3,2.450118048983982e-13,1.1353485244800936,1.4040130104985444
0,P3-O1,1.2529403225405916e-12,1.3821332801504753,1.2541445893203187
0,Fp2-F8,1.024060867832304e-11,1.0588192194245851,1.361530367945303
0,F8-T4,1.7261326223519078e-12,0.6758488021779008,2.3216509946012978
0,T4-T6,4.394918434988861e-12,1.0467705448634654,1.6043427016338763
0,T6-O2,2.1436411961862687e-12,0.9595011495072987,1.6542204900825945
0,Fp1-F7,1.7932820032419288e-11,0.9647027570824251,1.362604340948329
0,F7-T3,4.981200539650273e-12,1.2804293601501449,1.2862787032357943
0,T3-T5,8.012504688769496e-12,1.340758147873427,1.235300901998368
0,T5-O1,3.234672175256899e-12,1.3931517485635387,1.1875975510446477
0,Fz-Cz,9.750503356239505e-13,0.6847384996552024,2.421343152175267
0,Cz-Pz,2.0282517233706216e-13,1.1828368164278358,1.369711186494696
0,Fp2-F4,1.3353703273762285e-11,0.91419558485666,1.6127257190358804
0,F4-C4,1.0913176826158498e-12,0.6914676698667214,2.4628079105859797
0,C4-P4,2.8730750559899345e-13,1.083635301187363,1.4025554074048974
0,P4-O2,1.4359023037832558e-12,1.3779556246752367,1.2803754560516762
0,Fp1-F3,1.2356139426787022e-11,1.0168743280044845,1.3980288018238214
0,F3-C3,1.6167347917792766e-12,1.2002847125997385,1.3137672567089416
0,C3-P3,2.981088040937705e-13,0.9990841445169696,1.621808065239069
0,P3-O1,2.0644413846267627e-12,1.133517807682233,1.529236091906681
0,Fp2-F8,1.0494209510370397e-11,1.0133791032031345,1.4405824880591795
0,F8-T4,1.5689579729923931e-12,0.7180967312304213,2.1821238309369146
0,T4-T6,3.1659219440883706e-12,1.2087549974295724,1.3812570802212862
0,T6-O2,1.979398434023623e-12,1.0790569582241358,1.5042361002986486
0,Fp1-F7,1.2242304974315144e-11,1.0300159840683816,1.3900510981133474
0,F7-T3,3.925871790281829e-12,1.1851234464681522,1.3645841611282152
0,T3-T5,7.422829037312634e-12,1.2166120775289793,1.3804449297370442
0,T5-O1,3.0186863509631055e-12,1.3851754325383674,1.1914920458639826
0,Fz-Cz,1.0951233435531274e-12,0.7457583851344032,2.1922670814022958
0,Cz-Pz,2.954702077736472e-13,1.0554682870349639,1.578078380721921
0,Fp2-F4,1.1335892604283155e-11,0.9539208523784626,1.4771670894880953
0,F4-C4,6.011281613498871e-13,0.8360409817185853,1.9826391136103387
0,C4-P4,2.7775889198704324e-13,1.1164401473677767,1.332399461781939
0,P4-O2,1.6709320646791623e-12,1.2939439283327538,1.366198367767336
0,Fp1-F3,1.4421854457274514e-11,0.9500477436561171,1.3954513711910446
0,F3-C3,1.4708321747403319e-12,1.1188097798543577,1.3926916601532027
0,C3-P3,2.1452530598599455e-13,1.139728800521995,1.4494222776596095
0,P3-O1,1.922565051699297e-12,1.166606655472644,1.4768955445435301
0,Fp2-F8,9.038667836104251e-12,1.0379019891996188,1.3665607177489594
0,F8-T4,1.7193796347589493e-12,0.6150384620553884,2.584758251756822
0,T4-T6,3.0366161582990395e-12,1.287811797341121,1.314136636372299
0,T6-O2,2.0166976060253875e-12,0.9489287917010698,1.6349514870325996
0,Fp1-F7,1.4927140501151355e-11,0.9452299441343727,1.3784270241064658
0,F7-T3,4.621476408103745e-12,1.1757586973299876,1.387835365522753
0,T3-T5,6.353400299960746e-12,1.297852741946911,1.2613673807408579
0,T5-O1,2.866020443477656e-12,1.236573097602496,1.319224170956197
0,Fz-Cz,3.1355800403964184e-12,0.41058456413756517,3.935045053372714
0,Cz-Pz,3.2758491281707615e-13,0.9448565910497168,1.7020075903277858
0,Fp2-F4,1.5332584078212944e-11,0.8813154589507521,1.6804134939837585
0,F4-C4,2.652209942365243e-12,0.43616934272741803,3.847409838386384
0,C4-P4,4.031751729274838e-13,0.9203174130084505,1.6810862259983281
0,P4-O2,1.4759907069293975e-12,1.271062281331583,1.379082441512448
0,Fp1-F3,1.5454655484459165e-11,1.0002495899609884,1.346044805069098
0,F3-C3,1.9766184399203555e-12,1.1029838129778264,1.3955638385595968
0,C3-P3,3.815121798999034e-13,0.8457813573263235,1.8957308605612841
0,P3-O1,1.320788521117658e-12,1.399396660089712,1.2380623670586868
0,Fp2-F8,1.0531889177411726e-11,1.0767143557281336,1.3802887667379877
0,F8-T4,1.681283235055238e-12,0.666223340022839,2.4072416612234635
0,T4-T6,3.1550289857241187e-12,1.21218260672755,1.4109467993657625
0,T6-O2,1.7326582366252381e-12,1.0233737804253038,1.617694293195722
0,Fp1-F7,1.6141226276075603e-11,0.9748080505374234,1.4117312260530068
0,F7-T3,3.926313391901045e-12,1.1666154909210524,1.4112190459607832
0,T3-T5,7.604307052373913e-12,1.3085691632890497,1.2347548420326797
0,T5-O1,3.1791447684371887e-12,1.3519000538969086,1.1762158704882753
0,Fz-Cz,1.2198489780351972e-12,0.6386822652635858,2.543029476537682
0,Cz-Pz,2.6988893296141085e-13,1.2157340284902136,1.3893157899924968
0,Fp2-F4,1.4058196767298417e-11,0.9410410193726937,1.5664793627545037
0,F4-C4,4.940704996153671e-13,1.0389316371961157,1.6197891675828326
0,C4-P4,2.7790952681129694e-13,1.2220406762777476,1.2668768713783087
0,P4-O2,1.710642814952234e-12,1.4110097104756198,1.2679811451836467
0,Fp1-F3,1.443197256999797e-11,0.9053564356986337,1.5621271559147067
0,F3-C3,1.6741710686714289e-12,1.20407519230466,1.2952509626485118
0,C3-P3,3.5908180191857773e-13,0.8675585554399842,1.8067174828952814
0,P3-O1,1.6670752447449683e-12,1.357998884538967,1.3061655284158036
0,Fp2-F8,1.2900800845290482e-11,0.9681557556520971,1.52363600842156
0,F8-T4,2.9990366776266706e-12,0.5036588244568309,3.114877742507313
0,T4-T6,2.7479682159266755e-12,1.3812904854508765,1.263585584476867
0,T6-O2,1.792996365509146e-12,0.8952283758769913,1.7919186421963864
0,Fp1-F7,1.3707797073481519e-11,0.9398107182985898,1.4915473360572105
0,F7-T3,4.969138385043995e-12,0.9963834707456105,1.6459793292563552
0,T3-T5,6.092604523430406e-12,1.2768227895986364,1.2866422596200027
0,T5-O1,3.0787054466579097e-12,1.2652179651724487,1.2770404288278492
0,Fz-Cz,8.967998076738923e-13,0.7704093705926061,2.1692510162859344
0,Cz-Pz,2.692654326864928e-13,1.1045398686182433,1.465328038885124
0,Fp2-F4,1.353048034544025e-11,0.9713904827841865,1.511402235618943
0,F4-C4,3.7021918660143027e-13,1.1416716686199229,1.4595965754197187
0,C4-P4,3.902578814769164e-13,1.1283479699124421,1.3994177231134064
0,P4-O2,2.220605999067991e-12,1.538643588651315,1.1935826488786234
0,Fp1-F3,1.5008386672587517e-11,0.9269501689662617,1.4494408530709322
0,F3-C3,1.5325288592090186e-12,1.2079973649222078,1.2596708390518603
0,C3-P3,2.1045674464789676e-13,1.173988082463328,1.4083225207750614
0,P3-O1,1.6270348031584356e-12,1.5990851717048484,1.1375703542910203
0,Fp2-F8,1.0975240505375896e-11,1.0801969639680293,1.354510737042153
0,F8-T4,2.6763189749328864e-12,0.5452245565991712,2.9541199882280313
0,T4-T6,3.187751203855929e-12,1.4833333143490783,1.198503126347364
0,T6-O2,1.7933331622388454e-12,0.9442394933919948,1.7419124639488357
0,Fp1-F7,1.4867100089207838e-11,0.956092138654823,1.4525499808107627
0,F7-T3,5.533461911362307e-12,0.9825651033635694,1.6684842639067614
0,T3-T5,6.85082633239469e-12,1.34464839150309,1.230368985390661
0,T5-O1,2.7660301840046435e-12,1.2945488905996911,1.2243060139088642
0,Fz-Cz,7.574000675763152e-13,1.039821724364714,1.6476743264292073
0,Cz-Pz,5.630161297304514e-13,0.7416192404877829,2.089244252321479
0,Fp2-F4,1.3094924014360397e-11,0.8925099353535526,1.6153451429094927
0,F4-C4,3.960583880231199e-13,1.1003391190204164,1.5583842840589845
0,C4-P4,3.894222845272827e-13,1.1903245625954058,1.3847135058112587
0,P4-O2,2.1911384168441714e-12,1.5649980108256232,1.170862781831889
0,Fp1-F3,1.4833242780831944e-11,0.9192228901970749,1.5225595169747117
0,F3-C3,1.4837157154637667e-12,1.1937234016522853,1.3425858416589695
0,C3-P3,2.1043400731593393e-13,1.101435428655626,1.4204217922720899
0,P3-O1,1.729395784759385e-12,1.5586581600949316,1.158630323906975
0,Fp2-F8,1.0089361011918773e-11,1.0080696705930285,1.4359848350346427
0,F8-T4,2.4684724049401598e-12,0.549788850956528,2.827041037843531
0,T4-T6,2.96114207174413e-12,1.4872838629736305,1.1995778212245127
0,T6-O2,1.871504109527034e-12,0.8849095348661303,1.7689374007745475
0,Fp1-F7,1.5890211815539017e-11,0.9459807296562104,1.4478460274099583
0,F7-T3,5.1485359342306735e-12,1.0666774664839827,1.5334462473395238
0,T3-T5,6.644824683728258e-12,1.2266712499668004,1.3180028816003129
0,T5-O1,3.4447839519464227e-12,1.2604973317540709,1.2514117982881838
0,Fz-Cz,1.1886167656885753e-12,0.8758789855988455,1.9669539234193738
0,Cz-Pz,1.1424542974710523e-12,0.5164053301583752,3.1078737670721472
0,Fp2-F4,1.5308084958293815e-11,1.0029444429960257,1.4073163201944259
0,F4-C4,8.931437157484327e-13,0.7541250078162144,2.243142757237067
0,C4-P4,3.3459689283192386e-13,1.0268484806708307,1.5958942745011186
0,P4-O2,2.164183309802244e-12,1.4730296065898882,1.2400683127224335
0,Fp1-F3,1.4518138531637586e-11,1.0095168951869034,1.3963632945318825
0,F3-C3,1.9725033381058963e-12,1.230805608978004,1.3048969610969139
0,C3-P3,3.2263705621947857e-13,1.0092138520536538,1.5797079924457105
0,P3-O1,1.839282112698405e-12,1.453803714663133,1.2405154990570098
0,Fp2-F8,1.513749101982649e-11,0.9878418990324814,1.4298517263231378
0,F8-T4,2.421297059637855e-12,0.5586983754808393,2.8336795766774285
0,T4-T6,3.367512195083202e-12,1.4910594402066473,1.1909142791824152
0,T6-O2,2.5520747324009675e-12,0.885146279847018,1.8147248267989502
0,Fp1-F7,1.4318277383684368e-11,1.0122099720733198,1.3679439884814115
0,F7-T3,6.0743009712003316e-12,1.0117352087521552,1.5481402238466417
0,T3-T5,7.702269781323302e-12,1.1939134190965244,1.3753799481878128
0,T5-O1,3.102772912540559e-12,1.3699568469209669,1.155135069462782
0,Fz-Cz,2.65444566158465e-12,0.6020341524973059,2.8152842941773804
0,Cz-Pz,4.1158549885804515e-13,0.8860489647789047,1.794002417174559
0,Fp2-F4,1.1651637406751404e-11,1.082457459283086,1.3338891173686886
0,F4-C4,3.3203723768620895e-12,0.41145035831246984,4.028309036851321
0,C4-P4,8.573096805750224e-13,0.6855559666386534,2.4144314618498384
0,P4-O2,2.5843692044752274e-12,1.301421250649463,1.424595953958468
0,Fp1-F3,2.8069167740839236e-11,0.7300322305051254,1.8304963313038651
0,F3-C3,9.318807042531155e-12,0.4766002442861442,3.13295195822344
0,C3-P3,3.4422601080985493e-12,0.2982931947910077,5.370727721698769
0,P3-O1,3.6683274522221716e-12,0.9966549949841589,1.8235639456883403
0,Fp2-F8,1.1969153234217068e-11,1.0399213840074668,1.3786846502764065
0,F8-T4,2.19789140443713e-12,0.5289738005689175,3.0459827031183986
0,T4-T6,3.4229561132621116e-12,1.394116595881714,1.2743853295320857
0,T6-O2,2.2057965352731427e-12,0.9528310360005876,1.6448210736660385
0,Fp1-F7,1.693594576608996e-11,0.901508350758443,1.4474536341549218
0,F7-T3,8.826710427546809e-12,0.7871166010542,2.10551603811996
0,T3-T5,6.5375286352789404e-12,1.3559209800927678,1.2402749915437443
0,T5-O1,3.1966969229000523e-12,1.3861892715378377,1.2001683802678136
0,Fz-Cz,5.809393645563653e-12,0.40380586819918807,4.221666175826393
0,Cz-Pz,1.6236838888604147e-12,0.41154929193525536,3.8781696899411413
0,Fp2-F4,1.2708690640640901e-11,0.9526253209580431,1.5008486535580317
0,F4-C4,6.855986285667002e-12,0.28497569447495413,5.865841261893671
0,C4-P4,1.9422196988270987e-12,0.39885185195114403,4.034177669408919
0,P4-O2,1.8930047437935666e-12,1.2853156470101557,1.4430673558520881
0,Fp1-F3,1.3040256362905532e-11,0.9388008373446132,1.5049904639326406
0,F3-C3,3.1050068554059057e-12,0.7540707057092323,2.0521363145327003
0,C3-P3,7.393494681643286e-13,0.5982379333423489,2.6358712804488444
0,P3-O1,1.7885867441916059e-12,1.1617275707002446,1.5795107160345756
0,Fp2-F8,1.1489824341671473e-11,0.9987286546536982,1.4020422667724834
0,F8-T4,6.585343823313512e-12,0.3269317620434774,4.917107630050515
0,T4-T6,4.3404301952940144e-12,1.1263462791493684,1.584846471583381
0,T6-O2,2.7659704985082412e-12,0.8379995785236755,1.9291236743245972
0,Fp1-F7,1.3944873904795704e-11,0.9477676280555195,1.486599959803353
0,F7-T3,6.456651945487176e-12,0.9177908854466302,1.8159151668442517
0,T3-T5,9.161665433357146e-12,1.0412657387370052,1.5989878840353615
0,T5-O1,3.720373205085076e-12,1.1658038366022951,1.4036368524132696
0,Fz-Cz,7.052750893223537e-12,0.33993699163456476,4.993717263319425
0,Cz-Pz,1.3438498600609518e-12,0.48045184027187027,3.3307122627161125
0,Fp2-F4,1.5345698189693312e-11,0.6404462518357409,2.2863002913234607
0,F4-C4,1.2051183843605946e-12,0.6640283457474857,2.532192647599443
0,C4-P4,4.554340882775388e-13,0.8301661830768651,1.953296968031018
0,P4-O2,1.301674951436409e-12,1.4430713468931355,1.2819661590332214
0,Fp1-F3,2.2768867221172952e-11,0.6525585774430173,2.1189422867136463
0,F3-C3,1.2514453429640359e-12,1.18780912080489,1.3327570224057972
0,C3-P3,3.9599337346453866e-13,0.9751355922606011,1.7080631182948214
0,P3-O1,1.1923453328596666e-12,1.342473360318159,1.3589360809704292
0,Fp2-F8,1.511568591847414e-11,0.6789337469064777,2.219371049644682
