label,channel,activity,mobility,complexity
1,Fp1-F3,3.9438463626395824e-10,0.12900688425119558,7.074782770577004
1,F3-C3,9.455840508651507e-10,0.10151136765365955,6.072427996411197
1,C3-P3,2.577379885103053e-08,0.03923775563602731,12.111350492954905
1,P3-O1,3.8959747347379585e-09,0.052116597865409515,10.38407631357811
1,Fp2-F8,3.0995242521767506e-10,0.08526219265863048,10.034164345562672
1,F8-T4,5.214756366125353e-10,0.11173041499946579,10.37912532514953
1,T4-T6,3.6806924729313685e-09,0.05767105092963965,16.225909157650943
1,T6-O2,1.993334452852631e-09,0.08429634156453622,9.21085101889006
1,Fp1-F7,8.927915846360389e-10,0.11120941111375678,5.815078338635271
1,F7-T3,1.4450746056689486e-09,0.1844823408207226,6.049509149178265
1,T3-T5,5.201853034896445e-09,0.1016262903940693,10.575132359181989
1,T5-O1,3.1297936449608704e-09,0.05476323892838377,10.310470060019691
1,Fz-Cz,1.6551143499401808e-09,0.0784795275240673,6.127118549268246
1,Cz-Pz,1.5138555609681624e-08,0.03528059335813211,11.951403373770498
1,Fp2-F4,2.2868746430074364e-09,0.2634387330822944,4.17561072068532
1,F4-C4,8.800910285023624e-10,0.2084554443036798,5.142338054445048
1,C4-P4,1.5422207825527698e-08,0.05336975441469058,16.198728066932052
1,P4-O2,2.6055172339414414e-09,0.22363494853027638,4.603052241924905
1,Fp1-F3,1.517152114178317e-09,0.08195968762011162,10.248485270662643
1,F3-C3,1.0619588789829292e-09,0.37661477607557503,3.0374935091442032
1,C3-P3,1.870379610824589e-08,0.07085058806847333,12.069883902412634
1,P3-O1,4.2209346368962366e-09,0.13703792528634642,7.796128003377575
1,Fp2-F8,1.451556398929506e-09,0.6557462596995386,1.7465454627360208
1,F8-T4,2.79366581926111e-09,0.5002893114231051,2.2933905080734336
1,T4-T6,4.491002927209057e-09,0.15884527379056468,6.594775437867204
1,T6-O2,3.4142848141024023e-09,0.2315368463408319,4.800914803392309
1,Fp1-F7,7.353768593550101e-10,0.3667671539297754,3.0647341224871867
1,F7-T3,2.1937769784023834e-09,0.23287407268198182,4.841716520323877
1,T3-T5,5.788461243635817e-09,0.15943811597979554,6.878186383949865
1,T5-O1,3.959075592484776e-09,0.06843552126758043,11.922610499866721
1,Fz-Cz,2.19249753105858e-09,0.07787869271937019,10.959559164744512
1,Cz-Pz,8.596319551205457e-09,0.14055141058592455,7.724806454749882
1,Fp2-F4,6.996669245861644e-10,0.5721269994484363,1.990096191800208
1,F4-C4,1.449364132196886e-09,0.19286293667242352,5.6491122878166475
1,C4-P4,1.4939480936544385e-08,0.06653765248859113,13.232142965707789
1,P4-O2,6.774289567402778e-09,0.17857875522961303,5.924375424325003
1,Fp1-F3,9.50638307506537e-10,0.09943681520266648,9.235535999865062
1,F3-C3,1.340905117509776e-09,0.41679641527629235,2.7333922093727905
1,C3-P3,1.3815001892162661e-08,0.07928095943161685,12.61431501491462
1,P3-O1,3.0053445662547803e-09,0.19123977707069825,5.865140402394641
1,Fp2-F8,8.835468636667243e-10,1.0399705765657836,1.1048215371820296
1,F8-T4,1.6853511985363012e-09,0.8201881635249143,1.3984561810342317
1,T4-T6,3.0469748710546816e-09,0.2252152081014729,5.001806916010477
1,T6-O2,2.0038710671574005e-09,0.38065280716411276,2.963654357870168
1,Fp1-F7,4.787794251887987e-10,0.5528531730955157,2.0594492195012215
1,F7-T3,2.071690527613702e-09,0.25733148714105697,4.38325141740845
1,T3-T5,1.119186334107231e-09,0.40655731370964937,2.790207769363665
1,T5-O1,1.3207820048314733e-09,0.10376014629852921,8.223818342401527
1,Fz-Cz,2.7738319693173973e-09,0.09054866728674683,9.464606656616226
1,Cz-Pz,1.2230564107819872e-08,0.13927331062253537,8.069067524736028
1,Fp2-F4,5.698600912249507e-10,0.6399275252034068,1.758679260809554
1,F4-C4,5.523798001721262e-10,0.3280433334810645,3.254994254870417
1,C4-P4,6.956257468057091e-09,0.09435934447147622,9.749217106177458
1,P4-O2,2.0432497200156994e-09,0.33928029505636575,3.107476375426729
1,Fp1-F3,3.438118920150951e-10,0.14216001677361562,7.223715913308402
1,F3-C3,6.118478661082964e-10,0.625395971483905,1.8295231589485224
1,C3-P3,1.4760252463663262e-08,0.08650661688249983,10.55333510785307
1,P3-O1,4.860064378541681e-09,0.1663133105255388,6.509124460517979
1,Fp2-F8,1.4010234666477612e-09,0.8317328101689848,1.3791811781539283
1,F8-T4,1.554512527627377e-09,0.8475331911464742,1.35072861956396
1,T4-T6,7.451563500898114e-09,0.1772250876744398,5.7542208509598725
1,T6-O2,5.455662710451549e-09,0.24497860737248106,4.481635783588516
1,Fp1-F7,7.251057934252132e-10,0.4412315778744471,2.5955774502969637
1,F7-T3,3.080197763693531e-09,0.21000449132407092,5.4095552241924185
1,T3-T5,1.2377438213081609e-09,0.4088808072008372,2.784972264372652
1,T5-O1,9.208719035555321e-10,0.14788107328362665,6.112207616427565
1,Fz-Cz,5.512273127925145e-10,0.17389811946383615,5.871447374068711
1,Cz-Pz,8.593832259625975e-09,0.17066275986118049,6.4075714765968845
1,Fp2-F4,8.775339030266921e-10,0.506837035195871,2.2610120590819913
1,F4-C4,2.5797821865516573e-10,0.4388794650102526,2.582301428667063
1,C4-P4,2.348325580772545e-09,0.1258652943702309,7.73855826927907
1,P4-O2,3.5012624888608826e-09,0.2317908657915349,4.721576836603677
1,Fp1-F3,1.3813710156014552e-10,0.1977934213179159,5.496393356232365
1,F3-C3,5.76537377278877e-10,0.641426444820352,1.7871802543590218
1,C3-P3,7.823901272610165e-09,0.10694827243039123,9.333060127933898
1,P3-O1,1.348264828588079e-09,0.2858331008233641,3.937401431788195
1,Fp2-F8,1.0997996569655706e-09,0.9347855022386831,1.232087643382363
1,F8-T4,1.3783680786174179e-09,0.8857977628768297,1.3004633108547132
1,T4-T6,2.7249881111896013e-09,0.22972543594776312,4.793934641830482
1,T6-O2,3.39955773034403e-09,0.28782326909213546,3.8718665285784732
1,Fp1-F7,5.208131299587639e-10,0.5258196523011424,2.167084420237663
1,F7-T3,8.087216472843646e-10,0.3991496033699067,2.9089613233585863
1,T3-T5,3.008047450532537e-09,0.2670418035093914,4.219118138410241
1,T5-O1,3.312991842440303e-09,0.079251997312092,9.094205823442733
1,Fz-Cz,6.44306736831039e-10,0.14748134270744312,6.9379142582763595
1,Cz-Pz,4.102839420598358e-09,0.23718954184152846,4.7586937452348135
1,Fp2-F4,2.7513268511097267e-10,0.9042049820836304,1.2733464897863374
1,F4-C4,1.1276340626871873e-09,0.2105168839705046,5.383363271029157
1,C4-P4,1.3909212118988231e-08,0.055623354892765015,16.75566117138335
1,P4-O2,2.5682579615804878e-09,0.27448157616190877,4.0227219340091755
1,Fp1-F3,9.037132353281597e-11,0.2244099192303532,4.945145382696102
1,F3-C3,9.11488570682762e-10,0.5051403831780444,2.279045583103181
1,C3-P3,2.614076124644611e-08,0.05881659288562026,15.978580643029126
1,P3-O1,2.4636168340669315e-09,0.21895680100808002,5.143542311640983
1,Fp2-F8,9.165602080588009e-10,1.0135835311569383,1.1396130419382693
1,F8-T4,1.677291475390575e-09,0.8097648610795207,1.423561002004679
1,T4-T6,8.199431269897934e-09,0.14750520210374277,7.222834476453367
1,T6-O2,8.222180570961243e-09,0.19117012332603708,5.813920063976613
1,Fp1-F7,4.3708333235834626e-10,0.5618414745340773,2.045586483611439
1,F7-T3,2.682626731027031e-09,0.23042212230026962,4.9507375984924415
1,T3-T5,4.861031113190648e-09,0.19765262573314785,5.728107289650664
1,T5-O1,1.8195691244716474e-09,0.09085549982000313,9.161263499935984
1,Fz-Cz,1.8310722039003399e-09,0.08868380948137836,11.365177951845327
1,Cz-Pz,1.6923771130562376e-08,0.1191904892619352,9.356016677502948
1,Fp2-F4,6.423681012804797e-10,0.5918621591085939,1.949579903093292
1,F4-C4,1.5225029299517604e-09,0.18015777118395337,6.282888779300674
1,C4-P4,1.7892146676615116e-08,0.06001932264402161,14.712468581280648
1,P4-O2,5.654049490324133e-09,0.181208879352541,6.014953201014448
1,Fp1-F3,3.9422149331010285e-11,0.35192787977653617,3.2213717636375776
1,F3-C3,5.931383362549689e-10,0.6273642806514429,1.842335740018228
1,C3-P3,1.9555041216350666e-08,0.06751419517672791,14.290551429494233
1,P3-O1,2.3781587479136503e-09,0.22358237509479031,4.927759607597062
1,Fp2-F8,9.917156942792762e-10,0.9804522019983757,1.1802083025725079
1,F8-T4,3.124691371001977e-09,0.5951456577445934,1.9421434678865144
1,T4-T6,1.253939871571938e-08,0.12336583719277332,8.69762719892568
1,T6-O2,7.885286003747981e-09,0.193715665476065,5.743241991818913
1,Fp1-F7,3.486850086056306e-10,0.6462705870804664,1.7807098193796977
1,F7-T3,2.9891240348305e-09,0.2216777904167781,5.1000534185722515
1,T3-T5,3.1432533245745133e-09,0.2369208687861324,4.794340514307464
1,T5-O1,1.436068939318063e-09,0.12812312240453924,6.349958911107393
1,Fz-Cz,1.521508788749072e-09,0.09629401155485431,10.646754167762884
1,Cz-Pz,1.4377031569671916e-08,0.1290293064817727,8.620984367415934
1,Fp2-F4,9.34822977726863e-10,0.48796821582222244,2.3656838034923218
1,F4-C4,9.361777686396638e-10,0.23102380648383913,4.942045492911442
1,C4-P4,1.384179458700631e-08,0.05954878063557407,14.250469483938474
1,P4-O2,1.7535025267597027e-08,0.1125428112855678,9.468048871622985
1,Fp1-F3,1.7417786059421798e-10,0.16682834637751742,6.429950719135317
1,F3-C3,8.546165152965982e-10,0.5202600599990768,2.2169570491273123
1,C3-P3,3.8386924225108416e-08,0.05924875573332817,14.295357091389949
1,P3-O1,6.637496373240186e-09,0.13719400730694292,7.633730605496873
1,Fp2-F8,1.3065771995274317e-09,0.8476093275074162,1.3655223976585513
1,F8-T4,2.288110600285621e-09,0.6873081443737933,1.6788748322321516
1,T4-T6,7.02610421730073e-09,0.1491227187646632,7.322041131225898
1,T6-O2,1.0611301874584191e-08,0.168665207896192,6.58918951505327
1,Fp1-F7,5.191732417760785e-10,0.51595351567958,2.2118459977737275
1,F7-T3,4.773334378504503e-09,0.1802822514385528,6.178386509612113
1,T3-T5,7.77413557390666e-09,0.15674261975751747,7.005543485321695
1,T5-O1,1.102145662406422e-08,0.05883323464120717,12.25365193450762
1,Fz-Cz,1.3162517189712393e-09,0.10228948067742738,10.079054512567486
1,Cz-Pz,2.0243550662238298e-08,0.11417718589577665,9.470432637609223
1,Fp2-F4,2.82585299464389e-10,0.897698702935785,1.2854211600927252
1,F4-C4,3.895271747643703e-10,0.3499249175537952,3.2776985099106186
1,C4-P4,1.4238359389994256e-08,0.054915620214749675,16.514674132377902
1,P4-O2,1.501617877662564e-09,0.3565058429587186,3.094297887483898
1,Fp1-F3,1.7611884096994625e-09,0.07671362106261359,10.571974749328913
1,F3-C3,8.495793361207973e-10,0.5300007172713913,2.164994780512302
1,C3-P3,1.778197456032116e-08,0.07061212838055955,13.746224902838664
1,P3-O1,5.488897528398962e-09,0.14363549531617456,7.688647774769624
1,Fp2-F8,1.0073959569864622e-09,0.9711813368165391,1.189218263368649
1,F8-T4,2.6605088361611095e-09,0.6409873823922264,1.8010820519647528
1,T4-T6,1.1864012516838124e-08,0.11426095450320616,9.47194791748377
1,T6-O2,2.9437484300946486e-09,0.318944741051729,3.520409044430329
1,Fp1-F7,6.38425397956039e-10,0.4706733291226961,2.43576274183547
1,F7-T3,3.069870694645557e-09,0.2116438739655607,5.338954437847274
1,T3-T5,2.931914549466265e-09,0.25841033586610235,4.3864642059020635
1,T5-O1,3.230070573840834e-09,0.07852975639065048,10.231845345328683
1,Fz-Cz,2.2450201181450147e-09,0.08563918429636429,10.903686444520222
1,Cz-Pz,1.0955492931526645e-08,0.14408572091648728,7.752143701539193
1,Fp2-F4,7.748127313977298e-10,0.5403246273360771,2.119926853070834
1,F4-C4,6.942839640001824e-10,0.2668090808543063,4.230981171672526
1,C4-P4,1.473774219842424e-08,0.056278340635359636,14.897094427159058
1,P4-O2,2.3124114429810167e-09,0.2921722861702037,3.765698612612095
1,Fp1-F3,3.4242325285730656e-10,0.13961100627525377,7.533850547343864
1,F3-C3,8.996463129938971e-10,0.511449376100552,2.2446128675289705
1,C3-P3,2.482838642653746e-08,0.06863398608636803,12.683839059112543
1,P3-O1,3.0913353206043423e-09,0.19828823248417454,5.530526326266785
1,Fp2-F8,1.1450347579969845e-09,0.911510624192139,1.2625390047363707
1,F8-T4,3.33595919951556e-09,0.5662667775575785,2.031703812995967
1,T4-T6,8.942203336053405e-09,0.13152387307805222,8.102248946517378
1,T6-O2,4.358216494913496e-09,0.25990216655640774,4.249186176496174
1,Fp1-F7,4.8673905288399e-10,0.5430148672340339,2.102725943473539
1,F7-T3,1.6672290320961876e-09,0.26559415780662887,4.228921268505653
1,T3-T5,3.4097404732159038e-09,0.24697082114115512,4.5870268532522
1,T5-O1,4.492173083215364e-09,0.07880879322127854,9.869628412234276
1,Fz-Cz,2.1440437286347626e-09,0.08278411777379849,11.714441569145155
1,Cz-Pz,1.5723176660674004e-08,0.12404716035323472,8.809055436268894
1,Fp2-F4,4.734820770332768e-10,0.6905572585701276,1.6595003656567675
1,F4-C4,6.055923290844029e-10,0.2833045101965344,3.980397272121075
1,C4-P4,1.953744784480557e-08,0.05998922572058433,13.421486596024804
1,P4-O2,3.282858500003872e-09,0.2395015033411168,4.578107792169572
1,Fp1-F3,7.243351777561678e-10,0.11275412872927067,8.024841048556288
1,F3-C3,2.959183881623947e-10,0.8985601874726025,1.276273264735612
1,C3-P3,3.3678611983513584e-08,0.0568875046384989,15.400222244092562
1,P3-O1,1.6571012462777799e-09,0.2566563080180296,4.305728887666108
1,Fp2-F8,8.716129713071531e-10,1.0387021804547585,1.1076834343469923
1,F8-T4,2.951988730321324e-09,0.5977599055135916,1.916134632779867
1,T4-T6,1.4185230711989017e-08,0.1100545387624824,9.48893786590847
1,T6-O2,2.3957934926208532e-09,0.34364266713173114,3.2406589100233543
1,Fp1-F7,6.133453575041427e-10,0.4844322212495774,2.326263718169194
1,F7-T3,2.1123766524404267e-09,0.24289547365280156,4.665821171989714
1,T3-T5,6.0067467162228845e-09,0.17958040124064747,6.308591817124188
1,T5-O1,2.6535789701155083e-09,0.08536757258374572,8.704805777802036
1,Fz-Cz,1.0181476808946974e-09,0.1241075072077478,7.784149134366245
1,Cz-Pz,2.1421980852043387e-08,0.11108580313864394,9.736693993883868
1,Fp2-F4,7.941161475120479e-10,0.5208521852365627,2.2008981292306364
1,F4-C4,8.580578302797464e-10,0.23592971959995038,4.793905216790614
1,C4-P4,1.6129591692077473e-08,0.051753872079429185,17.018727855391827
1,P4-O2,1.599050888907314e-09,0.328221181327842,3.433755231522245
1,Fp1-F3,4.1200621653081813e-10,0.11934555934719765,8.864658640996407
1,F3-C3,9.238308938617921e-10,0.49862659486983246,2.2983122736748425
1,C3-P3,1.500339091872466e-08,0.07429640315309914,13.37901388669351
1,P3-O1,1.6425641349614787e-09,0.25767154731110864,4.303419473936036
1,Fp2-F8,1.1353399208071099e-09,0.8966592716103916,1.2837034826663947
1,F8-T4,3.279752766338906e-09,0.565333053136631,2.0324001783873467
1,T4-T6,1.254974279773487e-08,0.10588060875039321,10.213271123208317
1,T6-O2,2.0259270853094553e-09,0.3689673912001665,3.080446905066759
1,Fp1-F7,5.45167867411612e-10,0.5053760369085801,2.255251284643996
1,F7-T3,1.0165014988110243e-09,0.36008849859286846,3.2022717956211952
1,T3-T5,4.8110277245795145e-09,0.1922121426756667,5.735760618871669
1,T5-O1,3.92392972365771e-09,0.07875578906249439,9.195068395530194
1,Fz-Cz,1.8280420589824625e-09,0.0833425600547523,12.358532174481166
1,Cz-Pz,8.658032849603217e-09,0.1592832228790798,7.138659030042361
1,Fp2-F4,2.160373717126676e-09,0.3250194549120781,3.494543546941681
1,F4-C4,1.4575108004484083e-09,0.18987126509278496,5.763958143380665
1,C4-P4,1.9427067771786733e-08,0.05143548566437685,17.2848076471691
1,P4-O2,5.411853581427205e-09,0.17486070791424915,6.387236542878102
1,Fp1-F3,3.0081055944740425e-10,0.12734315982005293,8.20303909001438
1,F3-C3,7.130926957281458e-10,0.5641651027060178,2.039418826778162
1,C3-P3,8.970720991178695e-09,0.09246647003295702,11.082039967756547
1,P3-O1,2.4549605682794724e-09,0.20950609987003926,5.34337451852435
1,Fp2-F8,1.8336751994630954e-09,0.7141870932431642,1.61151239921982
1,F8-T4,4.069773893424069e-09,0.5140526834283738,2.2421818313470294
1,T4-T6,1.7409656167075348e-08,0.09601149631775413,10.952437728724492
1,T6-O2,1.6490193902992645e-08,0.13188590016589677,8.39989235677719
1,Fp1-F7,3.035806532760714e-10,0.6621868695093828,1.7299693782639194
1,F7-T3,7.244426135995411e-10,0.4310250900475027,2.6147675273345814
1,T3-T5,3.172074751937117e-09,0.231913805897575,4.835734526777701
1,T5-O1,2.570720602510501e-09,0.08395235545014014,9.434611034466586
1,Fz-Cz,1.7530251872282799e-09,0.08730340850365216,11.160834322190697
1,Cz-Pz,1.3944168601408662e-08,0.12726922130853136,8.831035153114593
1,Fp2-F4,1.3208258554028561e-09,0.40820963581860065,2.8241849821818024
1,F4-C4,7.562184800967029e-10,0.24926568852828127,4.591048647037987
1,C4-P4,1.9485711983809866e-08,0.046780836932754956,19.883417144002426
1,P4-O2,8.464994902722376e-09,0.13827913179435217,8.033468998405105
1,Fp1-F3,5.94524467249432e-10,0.09958852396011125,10.692427429142935
1,F3-C3,7.123108787520417e-10,0.5611604027556406,2.059150867073491
1,C3-P3,2.0580472141377705e-08,0.06766384516872584,13.295286821176342
1,P3-O1,5.854976892282333e-09,0.13745973254977645,8.08852202769157
1,Fp2-F8,1.501114043093178e-09,0.7789767085791417,1.4854585089756671
1,F8-T4,4.052252780219135e-09,0.5117893125372036,2.2607791961269674
1,T4-T6,1.3263507183189561e-08,0.10427527514938784,10.707886413615846
1,T6-O2,1.1420611230410511e-08,0.15125521639027342,7.439164497089856
1,Fp1-F7,5.274781998221061e-10,0.5208351670171562,2.195299129486746
1,F7-T3,2.256874507877976e-09,0.233700228247393,4.8032313290787645
1,T3-T5,3.757032218024044e-09,0.23329882158964507,4.73706808991519
1,T5-O1,1.6196496107748004e-09,0.12302908338006488,6.333740481283437
1,Fz-Cz,5.911403957976586e-10,0.1390785446376931,7.999859273749235
1,Cz-Pz,1.4361801265570805e-08,0.12447501522210672,8.977994132689105
1,Fp2-F4,2.731118962340166e-09,0.17712782876552352,6.274132678539707
1,F4-C4,1.3954422325900643e-09,0.12484876320752576,8.470006600956982
1,C4-P4,3.0780877825297056e-08,0.03526244755708572,19.779118405995032
1,P4-O2,6.352081969339515e-09,0.10640160501356286,10.25969981711568
1,Fp1-F3,2.8975677715650718e-09,0.08330190429826292,7.535102801817937
1,F3-C3,2.2840948902725566e-09,0.1965064104555969,5.635373660326892
1,C3-P3,3.7998882099592497e-08,0.04169313270773059,16.587791307593605
1,P3-O1,3.2981784436069425e-09,0.11700136562818535,9.400356521212561
1,Fp2-F8,2.7863635802338304e-09,0.34587775227844336,3.3316332362067786
1,F8-T4,4.1225810408659974e-09,0.3048508133213544,3.7840338912720783
1,T4-T6,1.4513357581253992e-08,0.07721729272638136,13.312647299425347
1,T6-O2,8.791538349942095e-09,0.113560455498399,9.235506859964788
1,Fp1-F7,1.7301389618898032e-09,0.18785738485671155,5.502961953447924
1,F7-T3,4.4344371060924645e-09,0.117888300105153,9.259563172882944
1,T3-T5,4.4436514283956435e-09,0.13320139643181728,8.291848733465615
1,T5-O1,4.051210225313455e-09,0.062242560125037504,11.954151389603075
1,Fz-Cz,9.19889595014843e-09,0.04843203794029686,11.740812875249338
1,Cz-Pz,3.2850764175331716e-08,0.05829247202918102,16.876786307648924
1,Fp2-F4,8.138029098225931e-10,0.07207198897273097,10.296151920678147
1,F4-C4,3.772513930900239e-10,0.09604280298703642,7.7648592795334075
1,C4-P4,1.997354281601336e-08,0.040360346134960194,10.493931006680006
1,P4-O2,2.4687182131685085e-09,0.09662091663414255,5.973202488167836
1,Fp1-F3,1.2822095522094012e-09,0.06235659536292193,13.273738886469266
1,F3-C3,3.4440798188892576e-10,0.10839069093310731,7.174197671349057
1,C3-P3,2.1411268958042132e-08,0.046165591548946325,9.836769223131265
1,P3-O1,1.6926755979895835e-09,0.08441176660709661,7.296275978044791
1,Fp2-F8,5.188320158089948e-10,0.07410846245437797,10.459496456687564
1,F8-T4,2.857688909270586e-09,0.056752692098676484,16.17494037851025
1,T4-T6,1.5107328880599635e-08,0.04089303677779432,15.45573581797005
1,T6-O2,2.1452848658340387e-09,0.09337662944425544,8.542756511198913
1,Fp1-F7,6.142257142886099e-10,0.09848180155322492,7.264753909850043
1,F7-T3,1.952554954470169e-09,0.09606030145219115,8.606078327013412
1,T3-T5,4.441858235136778e-09,0.07531454900884665,9.84673979198864
1,T5-O1,1.795161872776311e-09,0.0806142586656146,8.664975744317937
1,Fz-Cz,1.066856435216005e-09,0.06498165889724865,10.209365092203003
1,Cz-Pz,2.213353760228514e-08,0.03608373087047602,11.975006821151563
1,Fp2-F4,4.486811304051581e-10,0.10374158675498524,7.365365661944534
1,F4-C4,7.899945197095032e-10,0.07004469916011603,10.94677702094821
1,C4-P4,7.434465378844968e-09,0.06586340903968688,7.057287351747186
1,P4-O2,6.1586251156150776e-09,0.07258690489711575,8.319581482261754
1,Fp1-F3,5.119040244787944e-10,0.08629412822432106,8.826235186545187
1,F3-C3,1.4732791072914038e-09,0.059392433327659734,9.837236377049154
1,C3-P3,1.896890511212063e-08,0.04772352038167816,8.655438311018294
1,P3-O1,6.064062543526155e-09,0.053426533175119265,8.517844930658693
1,Fp2-F8,1.7081387367032764e-10,0.11569813952848489,8.408738502356206
1,F8-T4,1.5679585960127279e-09,0.09203222402890987,9.425292915362467
1,T4-T6,4.627362198010705e-09,0.08455308288839787,8.78408086035653
1,T6-O2,9.847786916291062e-09,0.057931812095695964,10.641230052133979
1,Fp1-F7,4.672814646002448e-10,0.08705671101366906,9.123189284506669
1,F7-T3,1.6359323815544085e-09,0.0927001680806687,8.947296100507472
1,T3-T5,2.3122656209622793e-09,0.08243981536920478,10.127890751798224
1,T5-O1,6.463948037293721e-10,0.13379162071857478,5.428129851784892
1,Fz-Cz,3.5018516471144065e-09,0.051204510070495896,7.958439961150031
1,Cz-Pz,8.3154584512872e-09,0.054691241897788186,9.187534019389265
1,Fp2-F4,7.828875103576414e-10,0.07804827590917923,9.23996637762829
1,F4-C4,1.24895207749985e-09,0.05320232259685887,11.7332703108655
1,C4-P4,2.4578184432114258e-08,0.03825280202489155,9.310466047372014
1,P4-O2,5.669832581320573e-09,0.07657588458972128,8.675541226199794
1,Fp1-F3,3.6109175126015495e-10,0.09277079468992161,10.223997733114116
1,F3-C3,1.2660967748474454e-09,0.0490536230343396,18.122882987054243
1,C3-P3,1.3847602645823386e-08,0.04506380643362716,10.493284029136825
1,P3-O1,6.410859867920171e-09,0.046452218587549964,11.99740071889425
1,Fp2-F8,6.726408633412193e-10,0.08074691102183851,9.81832820379681
1,F8-T4,5.863878176410352e-09,0.05394283896996241,16.248840773943392
1,T4-T6,1.4981448113478133e-08,0.04991652080134844,14.333573640476937
1,T6-O2,8.683870363067933e-09,0.06132791846734021,11.461648372824495
1,Fp1-F7,2.900082703343599e-10,0.1161936397775504,8.305016560498935
1,F7-T3,1.7332201243532529e-09,0.10896214486342251,9.088298276997879
1,T3-T5,1.2910985992169989e-09,0.12228007921910952,8.340405093042307
1,T5-O1,1.2965836982618917e-09,0.09672876759382577,6.829906711474116
1,Fz-Cz,2.1435503910193487e-09,0.04560220313588618,15.19063459086333
1,Cz-Pz,1.7429771845390118e-08,0.03591534110379333,13.411831889414021
1,Fp2-F4,8.05989953726666e-10,0.05336132919227027,16.095318934848876
1,F4-C4,8.979032731773335e-10,0.04643250987205151,15.316899893369145
1,C4-P4,2.4731219314776374e-08,0.033357714467881154,10.088578237217256
1,P4-O2,4.932719104191846e-09,0.05394029993494539,12.375755904244198
1,Fp1-F3,3.520875952746505e-10,0.07995498319180351,11.351174178533508
1,F3-C3,2.2465700533053266e-10,0.08183703584953979,11.485188107534514
1,C3-P3,3.019782403467151e-08,0.03794076314175131,9.905812155997138
1,P3-O1,1.0291021628125826e-09,0.09779085158603959,6.055715041391464
1,Fp2-F8,6.29388970724695e-10,0.059903220932167114,14.60182712837514
1,F8-T4,2.55607336608034e-09,0.07734384728762765,11.830593931769858
1,T4-T6,1.890039297315551e-08,0.041452927125651864,15.559151268594333
1,T6-O2,3.7839798120286036e-09,0.06908075269567543,10.366244172444656
1,Fp1-F7,1.3819891719305926e-10,0.13523148269953672,7.253715224079337
1,F7-T3,3.1484350943257842e-09,0.09597078006983074,10.559484208130186
1,T3-T5,4.353264001275372e-09,0.0853149884755482,11.243193245006072
