label,channel,activity,mobility,complexity
0,Fp2-F4,4.4876999512605526e-10,0.08825497172144348,12.378030225878474
0,F4-C4,3.715715999091418e-10,0.06907673019755871,11.983177980777066
0,C4-P4,4.755749785784276e-10,0.13768752225649078,7.094411677688762
0,P4-O2,3.5297049878177443e-10,0.12539611893829242,7.528488655847564
0,Fp1-F3,7.657384067586114e-10,0.1266373248497926,8.310290758260813
0,F3-C3,1.7944496753721719e-10,0.12226105926292188,7.927156620929776
0,C3-P3,7.855313764454089e-10,0.05528682552344596,8.639472717642182
0,P3-O1,1.0478599337219644e-10,0.1350453217514145,5.584144479521493
0,Fp2-F8,1.3146941878464567e-10,0.15948198972926506,6.898597906102377
0,F8-T4,1.571304124590977e-10,0.18377412690774972,5.255021301454981
0,T4-T6,2.1373676074742054e-10,0.09677156927200793,9.64049702489472
0,T6-O2,2.0012784548847884e-09,0.08160388273575198,11.352168407316793
0,Fp1-F7,1.4669475712075626e-09,0.09961923624921724,10.413973067709012
0,F7-T3,4.286305791990361e-10,0.07100083254906309,13.327466123573398
0,T3-T5,2.1103968294367637e-10,0.07898530674043698,12.299334392599548
0,T5-O1,2.1513345003533824e-10,0.11932767234466009,5.681585834947801
0,Fz-Cz,1.2449166591508905e-10,0.08252807707658352,8.135606350879533
0,Cz-Pz,3.9139353411469326e-10,0.05998858199350852,11.360094998334766
0,Fp2-F4,1.365494450060475e-11,0.4285066864264057,2.622656909710153
0,F4-C4,4.936373640995996e-11,0.08077232821474072,13.321192735520142
0,C4-P4,9.096274820621531e-11,0.09453754227865985,10.757666414321085
0,P4-O2,7.80510703897471e-11,0.1960033496049436,5.333656589554164
0,Fp1-F3,1.74272554562259e-11,0.5056721803535087,2.362927494993987
0,F3-C3,1.1159149389913569e-10,0.1351918048536327,8.217125553341177
0,C3-P3,8.816698327633629e-11,0.10433575622048667,7.476888276843345
0,P3-O1,2.760462948273546e-10,0.08296821384359032,9.559272994173199
0,Fp2-F8,1.5347255092972384e-10,0.1257507599805677,9.052008757628517
0,F8-T4,2.4976087042372805e-10,0.05905810106715727,14.660327412523399
0,T4-T6,2.0687452205073455e-10,0.06593433906624409,13.930283292526425
0,T6-O2,1.7753387489057636e-10,0.10641317576619967,7.456493929752212
0,Fp1-F7,1.4606358313840906e-11,0.4601382902636271,2.5393163972265875
0,F7-T3,1.9065888075039437e-11,0.20893739633376224,5.583448706163746
0,T3-T5,5.045320597381222e-11,0.12427734078190672,7.429879812416094
0,T5-O1,1.0135176771350944e-10,0.10774998648003227,8.562427215614127
0,Fz-Cz,9.354078364265564e-11,0.06774084393867864,12.515056637263273
0,Cz-Pz,3.66959985463506e-11,0.12271022110427,6.893899931689079
0,Fp2-F4,1.1889703844912188e-10,0.1669635986091111,6.16990886821859
0,F4-C4,2.7579387740238177e-10,0.06947857869226705,11.567312206268587
0,C4-P4,2.534668167916827e-10,0.06556989757325993,13.795340714526846
0,P4-O2,1.5906138712618593e-10,0.13028337554989772,7.936621251805829
0,Fp1-F3,4.182104752720531e-11,0.3370975654201003,3.58432726218048
0,F3-C3,4.2081532335193973e-10,0.07593792662163364,14.30844118297764
0,C3-P3,1.3203017290511667e-11,0.2026795788284772,5.100820685625028
0,P3-O1,2.529136956646059e-11,0.19977510858718098,4.840709962310761
0,Fp2-F8,1.8423356226943524e-10,0.12381279316826545,8.526456455930706
0,F8-T4,5.219162748460256e-10,0.044316786571278945,15.310141977363871
0,T4-T6,1.2531051681973223e-10,0.08174618152742817,10.588371257093268
0,T6-O2,1.6202401032194495e-10,0.07880086139518364,10.522969568474943
0,Fp1-F7,3.612331620836946e-11,0.3098142134533139,3.9916190346530867
0,F7-T3,7.226430998179838e-11,0.11151257695490636,10.438501779930402
0,T3-T5,5.033044285529519e-11,0.10567216495347781,9.72412470780797
0,T5-O1,7.206928762230351e-11,0.10845853557015865,9.070583031802844
0,Fz-Cz,9.498997343007549e-11,0.07632928381232196,11.519777915228204
0,Cz-Pz,2.2749155339917355e-10,0.0514546494409083,14.605493389973557
0,Fp2-F4,1.9731240317414008e-11,0.3544811258163584,3.2690452584627625
0,F4-C4,7.701267313673311e-11,0.05874005483113323,18.987377715064092
0,C4-P4,2.676406229444294e-11,0.16335159678039846,7.0261136266983195
0,P4-O2,8.397278681047791e-11,0.16550848589689626,6.62854244236701
0,Fp1-F3,1.6740758205667535e-11,0.4748822232530477,2.651001318836417
0,F3-C3,6.295552122089253e-11,0.1653426794614285,7.282825924732651
0,C3-P3,1.1417512271923887e-10,0.07135017993449105,12.244563399969522
0,P3-O1,1.0183363998979757e-10,0.1961166510085969,4.626250726317464
0,Fp2-F8,3.711904543687197e-11,0.2501743587432212,4.656973787432254
0,F8-T4,5.89884380164281e-11,0.08412085070573448,12.02264729433753
0,T4-T6,2.6820569893432735e-11,0.12587169952418523,8.39473844478654
0,T6-O2,6.791383237267249e-11,0.09562044757318268,10.434675798841525
0,Fp1-F7,8.081433265885612e-12,0.5514797357957498,2.285902236316796
0,F7-T3,4.8438576043912196e-11,0.12884078222424128,8.795948930975378
0,T3-T5,4.723928232451301e-11,0.15448109472748217,5.580997214340589
0,T5-O1,8.356851136384592e-11,0.2040763131290557,4.616041523340448
0,Fz-Cz,1.1284622762873483e-11,0.14428649336032323,7.666306947612728
0,Cz-Pz,6.725048954201014e-11,0.06319104056868048,15.684794500511414
0,Fp2-F4,1.3034263299579267e-11,0.4882229606336491,2.3930081035065447
0,F4-C4,3.238840816382715e-11,0.11329603136686364,9.110364815210872
0,C4-P4,6.972532307083771e-11,0.11100128504662223,8.91787889553393
0,P4-O2,6.549626281439329e-11,0.19511501518092136,5.589187489763611
0,Fp1-F3,1.0711022405114338e-11,0.5659813745540548,2.095343503898796
0,F3-C3,2.0849860561925837e-11,0.2718279843037792,4.326035098672341
0,C3-P3,9.501388422153009e-11,0.09162528530839001,9.386086393809272
0,P3-O1,2.352414735228747e-10,0.1039595030325207,7.779863769501782
0,Fp2-F8,6.579204885791873e-11,0.205456807127112,5.639260085768706
0,F8-T4,1.9944045046857875e-11,0.15995844589829822,6.645463771883368
0,T4-T6,1.1694291540174146e-10,0.07129845516225826,13.034097938928445
0,T6-O2,1.3680870743375358e-10,0.07741187894826865,11.567346859353659
0,Fp1-F7,1.3514746111721975e-11,0.4272951331226264,2.82665941694675
0,F7-T3,8.858497217630835e-12,0.2783272619441982,4.0278725917246865
0,T3-T5,4.0929712495160354e-11,0.12202180031669825,8.03404161102578
0,T5-O1,4.9256973622999334e-11,0.18438688249209936,4.606123716262645
0,Fz-Cz,1.8198028272433665e-11,0.13589963750387513,7.58592527041407
0,Cz-Pz,5.5046113990117104e-11,0.09944923142828321,7.499849625371694
0,Fp2-F4,3.306715731324837e-11,0.27497640036515225,4.183749571980554
0,F4-C4,3.465930487794716e-11,0.10745379518416108,9.978016764897687
0,C4-P4,7.598448991956179e-11,0.11087780607877261,8.341185981757848
0,P4-O2,1.6640088455239647e-10,0.14793010767637826,6.60162613550903
0,Fp1-F3,3.912080603688104e-11,0.2808636439939553,4.296936855401725
0,F3-C3,3.035110378489802e-11,0.22431285552572347,5.501384679770499
0,C3-P3,3.2498182901204146e-10,0.05192072233229001,14.963395190834031
0,P3-O1,9.404161494582182e-11,0.12743269284856862,5.711588009829965
0,Fp2-F8,5.680988862080428e-11,0.197846201453986,5.873994162462771
0,F8-T4,1.8332723871710625e-11,0.16501542422052792,6.1407847371484605
0,T4-T6,1.3859428006037687e-10,0.09619254936613017,7.223701167495439
0,T6-O2,2.4551033795468207e-10,0.10517722429776365,7.564914509882322
0,Fp1-F7,2.4893788487737584e-11,0.2827560074967002,4.187871138362485
0,F7-T3,1.820094859850764e-11,0.20741561056938912,5.490619310884269
0,T3-T5,9.571185387714692e-11,0.10215531273413503,8.42428719560635
0,T5-O1,3.587501452469853e-10,0.06604197474641808,11.553570615253166
0,Fz-Cz,4.039577492611467e-11,0.08751591664168909,11.388462349764913
0,Cz-Pz,1.8418392667376038e-10,0.06527469235175541,9.249367508182258
0,Fp2-F4,1.363105651753628e-10,0.15471868251479295,7.07698955648436
0,F4-C4,2.2769093599734308e-10,0.04957047536324652,14.779223058281238
0,C4-P4,2.477916675514649e-11,0.18588584946830677,5.602920390221214
0,P4-O2,4.74116481406277e-10,0.09907572749868686,9.50531402532166
0,Fp1-F3,2.9707475713184836e-10,0.1237172444412494,9.6561461906686
0,F3-C3,4.999632202535123e-11,0.20570870437450803,6.0961484328732105
0,C3-P3,5.7648250998438026e-11,0.09873837072732872,9.841006465507732
0,P3-O1,1.2365870471960892e-10,0.17555611574328522,4.2962552447549
0,Fp2-F8,3.059679032012241e-10,0.10762616947610326,9.836551005305427
0,F8-T4,2.0848278043621226e-10,0.07611615281118136,9.611501562681056
0,T4-T6,2.4968090145086077e-10,0.0958641301673025,5.832231538046051
0,T6-O2,5.150399500169179e-10,0.08066731803393357,9.52428509309747
0,Fp1-F7,3.1847544092923963e-10,0.10237096323931719,10.408953283136979
0,F7-T3,8.349404624639686e-11,0.11297786344252435,7.0261557907869046
0,T3-T5,4.850099712556638e-11,0.16766531112154087,5.7805663146898665
0,T5-O1,1.446870107049455e-10,0.1675167965876393,4.370302006412971
0,Fz-Cz,4.2376989930853806e-10,0.04388583717236506,15.101757315865067
0,Cz-Pz,2.4188553188746167e-11,0.12290465725538964,7.144013177950499
0,Fp2-F4,2.2485743384655118e-11,0.3615532491619377,3.2823207086219557
0,F4-C4,5.366964742735548e-11,0.09520246562417088,9.249682374180223
0,C4-P4,1.1145107950559926e-10,0.09821547694941937,8.667301035930178
0,P4-O2,4.93406461164455e-10,0.07518829042948195,14.24554915015671
0,Fp1-F3,1.2591377021107903e-11,0.49829464529985684,2.44637901152975
0,F3-C3,4.209338640768571e-11,0.18028691351051823,6.2570733567868135
0,C3-P3,1.1470882758590275e-10,0.08196032555826606,9.172505838472716
0,P3-O1,3.512144743838493e-10,0.0718477226155017,11.236559666502393
0,Fp2-F8,2.242765049624838e-10,0.12115199107720329,8.6588591211124
0,F8-T4,7.033878872167312e-11,0.18445183412151742,3.798609007189303
0,T4-T6,2.490548876349484e-10,0.1257233328157133,4.24420943683348
0,T6-O2,4.2561003265010173e-10,0.07029949404111743,10.425237050767914
0,Fp1-F7,1.4127352895369565e-10,0.13350190767332085,8.378529830476824
0,F7-T3,6.656048932124625e-11,0.15225177525376518,5.354108824413456
0,T3-T5,3.1341631635551546e-10,0.09294554636436346,6.932949708482357
0,T5-O1,2.390853193222882e-10,0.09492650035078883,8.520619266276443
0,Fz-Cz,1.268701841057221e-10,0.049821885000889556,18.46610384780739
0,Cz-Pz,5.818119451975197e-11,0.09969328123992988,7.7152441706380435
0,Fp2-F4,3.0979964030555494e-11,0.30172829854620714,3.85429001899941
0,F4-C4,6.025702055754667e-11,0.07665298516036101,13.287664377759219
0,C4-P4,7.060858137624448e-11,0.11286624626093442,8.928114187039988
0,P4-O2,6.751269752001785e-11,0.21516454391265558,4.792225644022707
0,Fp1-F3,3.4196866270341826e-11,0.3464667537082542,3.4147081098813086
0,F3-C3,1.960884774635381e-10,0.0897472916662338,12.90540200316323
0,C3-P3,8.01669237241083e-11,0.0936218581721783,9.586698990051328
0,P3-O1,5.79770218052253e-10,0.08198605673230629,8.068150805486855
0,Fp2-F8,4.442627823375642e-11,0.2573334527233105,4.476501257525804
0,F8-T4,2.914900363924716e-10,0.07776274494370584,9.439009142531372
0,T4-T6,1.6354853173232417e-10,0.1280342807497435,5.012998211683741
0,T6-O2,3.7765983318050225e-10,0.08001852027291925,9.021712100345443
0,Fp1-F7,2.1150193432356383e-10,0.13782585285855128,8.090387987780172
0,F7-T3,6.957040936492525e-11,0.14438900789381912,6.721390386998836
0,T3-T5,2.1750373589071746e-10,0.08772855798841137,8.851964225796038
0,T5-O1,1.6834468733796148e-10,0.13476232545985914,6.228200069499485
0,Fz-Cz,8.574551959468764e-11,0.05319978481341994,20.19542317218824
0,Cz-Pz,5.0160644723446556e-11,0.09040909378238557,9.902421895235875
0,Fp2-F4,1.7085000345772248e-11,0.42978697987551223,2.68251989900185
0,F4-C4,6.332709327874576e-12,0.19053315107229235,5.7324888280153825
0,C4-P4,6.953085209164292e-11,0.10081372951796783,10.536756435169776
0,P4-O2,2.2650197817167507e-10,0.10563947017442381,10.386819472122198
0,Fp1-F3,9.380862905790689e-12,0.6444862153077839,1.8376663891221774
0,F3-C3,1.0040592277025011e-11,0.4187788079423295,3.012393565509278
0,C3-P3,1.0937508435889807e-10,0.06275230681864967,14.281875006070516
0,P3-O1,4.1741706992877196e-10,0.06579641566337198,14.136520192527243
0,Fp2-F8,5.4690010423414847e-11,0.22307227641497798,5.069924543199289
0,F8-T4,3.893033540702846e-11,0.141370809054685,6.031337362944563
0,T4-T6,1.097277947340757e-10,0.09764587418508171,8.200351820370935
0,T6-O2,1.0638009457108998e-10,0.10889993646035818,7.8634522477621935
0,Fp1-F7,6.806112090114873e-11,0.22717457431207919,5.27215110613497
0,F7-T3,1.5760512389690077e-11,0.23143011173958805,4.306787875103324
0,T3-T5,1.8716813718986405e-10,0.08840900616242936,9.028418124775227
0,T5-O1,2.354490483106963e-10,0.09087993800190661,10.626099950778293
0,Fz-Cz,1.368778537918774e-11,0.13184362677318925,8.245854006824649
0,Cz-Pz,7.082124079992629e-11,0.06519831725940987,13.868120643838962
0,Fp2-F4,1.6492601898812843e-11,0.4089727185396732,2.8908455617579127
0,F4-C4,6.823697497925735e-12,0.18011197836992135,6.185061682559836
0,C4-P4,4.719960319334221e-11,0.13056721398867477,7.952174393612812
0,P4-O2,4.052348341433361e-11,0.23128315368960242,4.771028490664186
0,Fp1-F3,1.0742505083383363e-11,0.6027259529103154,2.0437060134252585
0,F3-C3,7.420595449718098e-12,0.45561011287439745,2.6751298230903564
0,C3-P3,5.876559475492265e-11,0.09082609318482501,11.446311156883896
0,P3-O1,3.5308509493486706e-10,0.05282437911334252,16.67812398780437
0,Fp2-F8,6.101565519119442e-12,0.6583644675078633,1.8356775877782143
0,F8-T4,1.7165997472369257e-11,0.17819754323512843,6.149550379029048
0,T4-T6,5.352004004628985e-11,0.10320974132745656,9.942718217393086
0,T6-O2,2.6684128848656816e-11,0.15637412002110967,6.664450172533693
0,Fp1-F7,9.662183387667222e-12,0.4731027700945801,2.6558674497837265
0,F7-T3,2.8828759474054285e-11,0.1692214263176344,6.662311861561301
0,T3-T5,5.39038248935736e-11,0.10793973148768217,8.777340909575479
0,T5-O1,9.295157730394134e-11,0.11942072344868594,7.1529441578548285
0,Fz-Cz,1.4224678090846965e-11,0.11358310438687429,9.844286900779773
0,Cz-Pz,2.89524224935379e-11,0.08960930478884177,12.144899354570393
0,Fp2-F4,1.3437433498715386e-10,0.1396560387289289,8.195140566420262
0,F4-C4,1.4344045388835346e-10,0.0744275169648441,10.217273603621049
0,C4-P4,1.788654728814175e-10,0.10323343697236124,7.587618452781484
0,P4-O2,2.611548885302785e-10,0.12509233012510623,7.620137841668949
0,Fp1-F3,1.1072625919255916e-11,0.5927778445662178,2.0058088582196802
0,F3-C3,2.5234459090370078e-11,0.2739217172057814,4.259817549357657
0,C3-P3,7.619934775902774e-11,0.0902690740675364,9.543629587827155
0,P3-O1,6.120266725969294e-11,0.10135120780265269,9.817257759297133
0,Fp2-F8,1.0270353336253074e-10,0.15723704343417141,7.507316473617206
0,F8-T4,1.1642059660932875e-10,0.07412412595956769,13.456630865405034
0,T4-T6,6.790742044505898e-11,0.11351596917500524,8.474371149088777
0,T6-O2,1.3468313069254095e-10,0.09757116035107505,9.775007715266115
0,Fp1-F7,1.4163961953819179e-11,0.43317284482076057,2.7653960575235272
0,F7-T3,2.958332519109311e-11,0.1551083537866548,7.623929645176567
0,T3-T5,3.393209003963473e-11,0.14341575873748166,7.162520846212932
0,T5-O1,8.722266173431846e-11,0.08786737364109183,12.187565250880613
0,Fz-Cz,1.5419516643210518e-10,0.07304537472043328,9.307833685151083
0,Cz-Pz,1.3747614156308598e-10,0.06733363924616591,11.279009840964497
0,Fp2-F4,1.7986493209817434e-10,0.13909316375822223,7.934027481366047
0,F4-C4,2.301755618555596e-10,0.06179911228092126,11.366596340495677
0,C4-P4,1.3654296451116728e-10,0.09475986793016751,9.256800327743807
0,P4-O2,1.9709545811865407e-10,0.13686352369324878,6.716158429052869
0,Fp1-F3,2.9281116632883956e-10,0.11865583852469719,10.153854119163409
0,F3-C3,8.26016162341825e-10,0.0677912379105927,12.448318271483796
0,C3-P3,6.605091874690475e-10,0.07487872955260629,6.5211844869896884
0,P3-O1,4.413274379005569e-10,0.09690273183446386,6.675200194295213
0,Fp2-F8,1.8178441766247593e-10,0.12701130490321533,8.990277630831045
0,F8-T4,2.661927206584319e-10,0.06256314232240912,10.85465900321361
0,T4-T6,3.846993711969598e-10,0.08263277169320687,6.642114842106816
0,T6-O2,2.9827410591822345e-10,0.09076220553930962,7.792008457150627
0,Fp1-F7,3.1391569779849815e-10,0.10729184933656241,10.613566412041967
0,F7-T3,2.7995941061913444e-10,0.07533703726326996,10.55457453165541
0,T3-T5,3.317359278920998e-10,0.08626572426947793,6.978295782700352
0,T5-O1,8.81631630848228e-10,0.07914742915840166,7.787857733530096
0,Fz-Cz,1.6138084971556612e-10,0.06978106126278363,10.384878961780672
0,Cz-Pz,7.10800141618327e-10,0.03664818609947927,16.03550799979502
0,Fp2-F4,1.3516387462873043e-11,0.4732947857011265,2.5457801318758158
0,F4-C4,2.4732518631729074e-12,0.30669721430422264,3.804282981950874
0,C4-P4,8.399189718272185e-11,0.08771710663984895,12.80910388185222
0,P4-O2,1.6424665273330687e-10,0.1274324689777399,8.353768442296344
0,Fp1-F3,1.1242422630021296e-11,0.5561379815904912,2.1381186605438995
0,F3-C3,4.9080054442996615e-11,0.19599092032145854,6.306160144634234
0,C3-P3,1.1666001929381407e-10,0.06754539177567984,13.066490821840592
0,P3-O1,2.1314510694808292e-10,0.11295492792507918,6.30783474834471
0,Fp2-F8,1.6462919733018623e-11,0.40239251581051994,3.007111898517271
0,F8-T4,3.0730814031239864e-11,0.13579639812398872,7.206012180328415
0,T4-T6,3.888394378913724e-11,0.10067594678548146,10.122208557764903
0,T6-O2,1.4278018876873477e-10,0.07042073036502601,13.063654109144233
0,Fp1-F7,2.9166721492016704e-11,0.2973323879854896,3.954275764851534
0,F7-T3,1.4811257201907143e-11,0.2482071671847482,4.782381476687476
0,T3-T5,1.571592984630024e-10,0.0832175938484431,10.633871498083982
0,T5-O1,4.2106004809802216e-10,0.08275789992463493,8.672750722846422
0,Fz-Cz,5.268148866458415e-12,0.22283796043832288,4.960451762442538
0,Cz-Pz,8.672244895763583e-11,0.05241715615612019,19.37824672590879
0,Fp2-F4,2.1194566685710923e-11,0.3526742392918943,3.286060667267236
0,F4-C4,4.434677715254841e-11,0.07687593512656103,14.541371536294779
0,C4-P4,5.584677502919001e-11,0.11304352665180206,9.582756912056889
0,P4-O2,1.4413518986904023e-10,0.15554108347803783,6.7723634539523285
0,Fp1-F3,5.419761395986525e-12,0.7392122555627502,1.7163797305327106
0,F3-C3,1.385192369173168e-11,0.3430049173572329,3.4628053441956084
0,C3-P3,2.6721233332253656e-11,0.14754210298672277,6.785815081669916
0,P3-O1,2.0528027128282923e-10,0.09211406311722954,9.079352223610917
0,Fp2-F8,4.826262462160113e-11,0.2358550487972869,5.0545673411786805
0,F8-T4,2.6740193780214966e-11,0.11750743785186912,9.010621205216715
0,T4-T6,1.4226407797848958e-10,0.07492961125978864,11.130614924427665
0,T6-O2,3.558787513324773e-11,0.1959991630822798,4.852858241626946
0,Fp1-F7,9.489856082908546e-12,0.44456681686443544,2.8232248205748385
0,F7-T3,2.196398947283339e-11,0.1871640083477833,6.166979358434721
0,T3-T5,5.345527666417268e-11,0.11967626167802256,8.423032000915265
0,T5-O1,7.134634811294172e-11,0.14121972651669382,6.673064286235314
0,Fz-Cz,4.652582179568405e-11,0.07831359503210257,12.52498940576173
0,Cz-Pz,7.283814339721016e-11,0.07228944969368188,11.96767272380128
0,Fp2-F4,5.708019606278213e-12,0.6347246447505307,1.8062283097680136
0,F4-C4,6.664031725160122e-11,0.07494773291540689,13.367373458447231
0,C4-P4,1.0895187759651133e-10,0.10078882789774798,9.310212688492719
0,P4-O2,2.6620890395445646e-10,0.1068736885178856,9.329681862112727
0,Fp1-F3,6.049242015535778e-11,0.23889415057567093,4.993666781709007
0,F3-C3,1.1266044408670391e-10,0.11951122855701696,9.317301980242194
0,C3-P3,1.2752143067578025e-10,0.10407638198719166,7.1895220958372175
0,P3-O1,6.843678113128886e-10,0.06390523048440426,10.549171163518714
0,Fp2-F8,2.994074290452866e-11,0.2685018463758999,4.247112923345799
0,F8-T4,1.978129655373016e-11,0.18900197234082378,5.29019984847443
0,T4-T6,2.8664539449223603e-11,0.13132572504997345,7.736309899906991
0,T6-O2,2.1395920326345016e-11,0.19922445989383678,4.900441719651704
0,Fp1-F7,8.342258743055826e-11,0.1849411866080029,6.381501608648414
0,F7-T3,6.04352926088012e-11,0.12596058115027942,8.315041926533594
0,T3-T5,4.435803888201543e-11,0.15247961627389506,6.0529322206077385
0,T5-O1,2.423768604069506e-10,0.081212124430996,10.020460199063406
0,Fz-Cz,1.8140397911096963e-10,0.04912038355782833,17.857356420000695
0,Cz-Pz,6.468656368586517e-11,0.09064079304165573,9.40234067023624
0,Fp2-F4,9.259118703962244e-12,0.5682448604384223,2.0843504445301613
0,F4-C4,1.30587773408725e-11,0.16452910742240326,6.906764063763166
0,C4-P4,2.5098871050813576e-11,0.1736448073796073,6.3580046272801525
0,P4-O2,3.788648723394718e-11,0.25677364798623764,4.249274573984667
0,Fp1-F3,2.6006572343351203e-11,0.3910854360608255,3.1567392362204156
0,F3-C3,3.630357493400423e-11,0.2398503009513945,4.883305565800301
0,C3-P3,1.242088515194484e-10,0.09873907408956967,6.873758070287862
0,P3-O1,3.874315856392735e-10,0.07465164751897953,10.432672926109952
0,Fp2-F8,1.1600950564744089e-11,0.48869338426503006,2.431673287127272
0,F8-T4,1.9878379632149242e-11,0.13725714807920028,7.414163062168819
0,T4-T6,5.888863498467296e-11,0.11300811760238053,9.351074056916138
0,T6-O2,1.360519848676156e-10,0.07950509957872065,12.366305491143498
0,Fp1-F7,7.490676170077264e-12,0.5716895792926755,2.148386845125679
0,F7-T3,2.2082365707364843e-11,0.18058325221471558,6.226941947021443
