label,channel,activity,mobility,complexity
0,T5-O1,1.3689118568436549e-10,0.16643611826894464,4.987022781013986
0,Fz-Cz,2.2160513135725283e-10,0.26330625591973533,6.175055994908163
0,Cz-Pz,3.721979277844519e-11,0.1729770743827063,6.040995880693689
0,Fp2-F4,1.0815325687771131e-10,0.19089248244654153,7.775375170350073
0,F4-C4,1.7722107173043082e-10,0.18418629228042163,8.538432037303247
0,C4-P4,4.028626021144491e-11,0.11200248730949336,12.430682226023817
0,P4-O2,1.1134572359105384e-11,0.19749332045856996,7.308352845385911
0,Fp1-F3,7.470797062850493e-11,0.24575943485217716,6.045117405799484
0,F3-C3,7.96892425775884e-11,0.2844384151663238,5.581853326511955
0,C3-P3,7.443181578423371e-11,0.10312402217406302,13.381979128951954
0,P3-O1,2.008233918418876e-11,0.17500750640964,7.203078447853508
0,Fp2-F8,2.3698936896935236e-10,0.2120599258727892,7.4865090023404495
0,F8-T4,1.3554804139213698e-10,0.15002392448889823,9.04765894301172
0,T4-T6,2.2222977986743496e-11,0.17643634454984725,7.764316093561775
0,T6-O2,9.082665639264751e-12,0.22954324456840078,6.3338135525489205
0,Fp1-F7,1.7974282552011771e-10,0.28681703507536704,5.548991391836776
0,F7-T3,2.6674983112145588e-11,0.4201067876714868,3.6599593216083255
0,T3-T5,2.7612760210537043e-11,0.21909709932900354,6.83177728105667
0,T5-O1,2.621418265825401e-11,0.17420214953157817,8.569421521062642
0,Fz-Cz,1.6197289111535954e-10,0.3085861278316014,5.366500842550381
0,Cz-Pz,4.977256394150509e-11,0.10961023270226058,11.723801051667348
0,Fp2-F4,3.338890192918831e-11,0.30533965003966623,5.117982848777092
0,F4-C4,1.5524548302085906e-10,0.19625883134495556,8.191117295181643
0,C4-P4,2.995033557172129e-11,0.11802005992704863,11.927297884270477
0,P4-O2,1.1041896059837348e-11,0.19048208448245327,7.872140221438832
0,Fp1-F3,1.156720122316794e-10,0.178427143281634,8.694695584534761
0,F3-C3,1.5065782874932083e-10,0.19602781674319178,8.451037339174608
0,C3-P3,1.5353832470203015e-11,0.21677119059771313,6.232631878777791
0,P3-O1,3.071986351900408e-11,0.130213952981309,10.589378496741574
0,Fp2-F8,7.264024440995116e-11,0.390335315818556,4.118290010556077
0,F8-T4,1.292881401986447e-10,0.14074428777713027,10.097633830022646
0,T4-T6,1.9590808870878614e-11,0.16710424053306622,8.484662723070727
0,T6-O2,2.097474216029434e-11,0.12999139703110113,11.090253354212166
0,Fp1-F7,3.429791150649083e-10,0.19446814421641334,8.265513143108521
0,F7-T3,4.162963898240926e-11,0.3009957267153966,5.144256483668527
0,T3-T5,1.750297325855779e-11,0.24387320013458183,6.094813824291687
0,T5-O1,6.081069270965285e-11,0.09963724429946651,15.370608322823628
0,Fz-Cz,1.5377328092186799e-10,0.31048049166213065,5.461931198998768
0,Cz-Pz,4.109191671340421e-11,0.12616434233094273,11.196170019518313
0,Fp2-F4,4.197830708628887e-11,0.27493881039850393,5.77686958765053
0,F4-C4,4.595388126315819e-11,0.347793888168467,4.774882452694857
0,C4-P4,1.2643928679606976e-11,0.19088261666738768,7.326992837197854
0,P4-O2,3.2743848439923556e-11,0.12897670350757615,10.291709037558997
0,Fp1-F3,1.3634275093456863e-10,0.15414813793652768,9.859172284223458
0,F3-C3,5.497054113827648e-11,0.3376599470754755,4.865470330559195
0,C3-P3,1.0069872276260137e-11,0.22579245879863077,6.395504081080021
0,P3-O1,3.2362754769040096e-11,0.12493018070442187,11.948262406162943
0,Fp2-F8,3.049472378697038e-11,0.5834287941538469,2.8167652231273435
0,F8-T4,5.204992196588147e-11,0.22051162009421643,6.852874974575639
0,T4-T6,2.6929734666352748e-11,0.16213276928526538,8.786519580474145
0,T6-O2,1.5336239459596776e-11,0.19220250040489897,6.802797522871374
0,Fp1-F7,2.1800241212113858e-10,0.23900069603603555,6.784895960150999
0,F7-T3,3.0003276251759416e-11,0.3499131760343019,4.373355171922025
0,T3-T5,2.6175000195678262e-11,0.20287857341045606,7.64335884857927
0,T5-O1,1.3129984980247071e-11,0.20768340886164288,7.894750851212739
0,Fz-Cz,5.128307311579135e-11,0.5425243151719505,3.057383169654601
0,Cz-Pz,2.4319295689698897e-11,0.1544646505432501,8.892422320572628
0,Fp2-F4,2.3335879436995872e-11,0.3679309725636522,4.421883366510826
0,F4-C4,5.770522222583739e-11,0.3024219278226812,5.467585774339602
0,C4-P4,6.731306125848859e-12,0.2619564582295797,5.584239927466231
0,P4-O2,3.696404859758952e-12,0.365165617696296,3.8784723554677383
0,Fp1-F3,7.862960474854219e-11,0.21959293603329985,7.096087536735957
0,F3-C3,2.3562964276724833e-11,0.488847149586798,3.380266852441614
0,C3-P3,3.398611180875354e-12,0.3765762717395159,4.205014427779929
0,P3-O1,2.5242349299831986e-11,0.1393349005579146,10.311485094799089
0,Fp2-F8,3.983134339746954e-11,0.5011815982958043,3.3372244338498662
0,F8-T4,4.751341674367686e-11,0.2114916706607419,7.078139180205995
0,T4-T6,6.179164125129626e-12,0.29303753578919584,4.751875166425835
0,T6-O2,2.1617971689210703e-11,0.1583078492193578,8.632260618626415
0,Fp1-F7,1.6687292541950634e-10,0.27916524338083365,5.90629586133101
0,F7-T3,3.565159330863624e-11,0.3246384301662467,4.683584377774006
0,T3-T5,2.4668990170954137e-11,0.20018305553358018,7.502021083626547
0,T5-O1,1.2677949767827166e-11,0.2088215468157324,7.465326847821033
0,Fz-Cz,5.3699276657798724e-11,0.5211537851043154,3.2251343702643362
0,Cz-Pz,1.7797576960821168e-11,0.1644161407721422,9.31985377768637
0,Fp2-F4,3.085623031218031e-11,0.314080687751355,4.903668606717611
0,F4-C4,3.9783705489570106e-11,0.37783406853151585,4.318019568497739
0,C4-P4,1.3453937604283089e-11,0.18834239529670257,7.9053542811633895
0,P4-O2,7.778918393182417e-12,0.26026037019528653,4.93405537680726
0,Fp1-F3,6.403617935806757e-11,0.2357835289191303,6.572794800813923
0,F3-C3,5.846038621892348e-11,0.3111731115308879,5.235995362647132
0,C3-P3,9.322285854321466e-12,0.2844297043525205,5.127692517312718
0,P3-O1,6.4252428082762185e-12,0.26744224338027045,5.677264591507511
0,Fp2-F8,6.373492107822615e-11,0.4012870640356787,3.9952566309060944
0,F8-T4,6.718445038240737e-11,0.18223613459294255,7.853546619552708
0,T4-T6,3.431519134587636e-11,0.13156898025566124,10.63291264239501
0,T6-O2,6.595684690836041e-12,0.30762118365379093,4.344948469780463
0,Fp1-F7,2.1258896033477174e-10,0.24391855241624766,6.59599269928526
0,F7-T3,5.140173463278478e-11,0.2745997900451933,5.6764167881894725
0,T3-T5,2.2294684071067194e-11,0.2284519010782617,6.175479016681277
0,T5-O1,7.868320516647806e-12,0.2862665112809835,5.735064446739861
0,Fz-Cz,4.8659450394577995e-11,0.5486843302166285,3.0600721009425857
0,Cz-Pz,9.41675094212751e-12,0.24518016186807942,6.046708490975731
0,Fp2-F4,2.017644864591208e-11,0.39413853448063507,3.84873170814171
0,F4-C4,5.3624081814101984e-11,0.3206578864664457,5.1963215262158995
0,C4-P4,1.5719101668581974e-11,0.157564442450246,8.671567972286642
0,P4-O2,6.3211601843207105e-12,0.2764384145791394,4.807375459055167
0,Fp1-F3,5.0048447358876e-11,0.2527474171305632,5.971404808800763
0,F3-C3,2.570971373724458e-11,0.4805187115980833,3.4207010901464474
0,C3-P3,1.801324446246748e-11,0.18216255098784812,7.766304153860072
0,P3-O1,5.488092407596989e-12,0.27984884155886697,5.51793027496789
0,Fp2-F8,6.934113179374512e-11,0.3852240287579572,4.172785660461586
0,F8-T4,8.763568004036098e-11,0.15367451839210383,9.631579106205894
0,T4-T6,2.1187566429632867e-11,0.17712531635854956,8.322184389998899
0,T6-O2,1.6378416083507976e-11,0.17669358402862373,7.610955258381902
0,Fp1-F7,1.360937572544102e-10,0.295188019200673,5.344353766553177
0,F7-T3,2.7982149129251016e-11,0.3683255191495236,4.3260696048444816
0,T3-T5,3.0032485196832155e-11,0.20232652319400718,7.083860534250197
0,T5-O1,7.543771748189389e-12,0.26793487019680323,5.999663898067529
0,Fz-Cz,5.606252388785224e-11,0.5066584414073939,3.302738289266928
0,Cz-Pz,2.781954594188538e-11,0.14745036030936373,9.653828470795457
0,Fp2-F4,9.043678540108477e-11,0.19606004460861257,7.899225054867145
0,F4-C4,3.93515686045279e-10,0.12113108419028536,12.660424350975237
0,C4-P4,1.993738727184251e-11,0.15115081428249658,9.376147481719986
0,P4-O2,2.1783068877676016e-11,0.1496482686694771,9.711366914607678
0,Fp1-F3,1.0245982895422022e-10,0.178474124186783,8.20498639186597
0,F3-C3,2.451650872007423e-10,0.1723470382601702,8.630222389464157
0,C3-P3,3.6241013165108526e-11,0.1649967295718474,6.859901213844829
0,P3-O1,3.362339665224147e-11,0.19081164598466482,5.269235754250017
0,Fp2-F8,1.4892110585933646e-10,0.26392772227243194,6.001337129678059
0,F8-T4,2.0463253159095555e-10,0.12040598073665759,11.413125957381284
0,T4-T6,1.1495254656031655e-11,0.24411286944958352,5.85112373085367
0,T6-O2,8.690549336170686e-12,0.24712465609431553,5.478015335541801
0,Fp1-F7,2.7776789845739617e-10,0.19451501251986494,8.271671743219025
0,F7-T3,5.520218872104292e-11,0.2712815056227923,5.663321103520203
0,T3-T5,3.636807683680383e-11,0.1931107121873695,7.142064437937966
0,T5-O1,4.5242470291643173e-11,0.1600372641850998,7.4530151613844495
0,Fz-Cz,7.138590687836146e-10,0.15260306263422022,10.268180253021148
0,Cz-Pz,1.6808385070528773e-11,0.18411841416326066,7.283159649148648
0,Fp2-F4,5.76150544937723e-11,0.2504346982175705,6.109975117446319
0,F4-C4,1.4042316446222282e-10,0.2065774028397583,7.7758127974683156
0,C4-P4,3.119552281933336e-11,0.13543571864914883,10.555940837877163
0,P4-O2,1.0010357309847447e-11,0.24968444814094523,5.5942461723816646
0,Fp1-F3,8.580376127051042e-11,0.21224448883735494,6.9077731492564025
0,F3-C3,9.925492527556484e-11,0.2584906306493115,6.286105657868113
0,C3-P3,3.7933651210583504e-11,0.16392098970972135,8.04668507431649
0,P3-O1,8.412656755777118e-11,0.15880435897581754,5.010231611097809
0,Fp2-F8,1.0775751645706486e-10,0.3385345134538687,4.797338064508219
0,F8-T4,9.631205797911502e-11,0.1856184224713814,7.400169229415335
0,T4-T6,2.5954763556119854e-11,0.25801949471580704,5.159026664541572
0,T6-O2,1.719563842674929e-11,0.21323833991085137,6.449620476104375
0,Fp1-F7,2.393486456928118e-10,0.23500053511717967,6.728676998413775
0,F7-T3,1.912557183061487e-10,0.15203538813263828,9.925598277211206
0,T3-T5,2.3235097278883093e-11,0.3067798342189565,4.238122255865363
0,T5-O1,1.0470350055548125e-10,0.1554947899823437,7.056445629657583
0,Fz-Cz,2.0501780111496228e-10,0.2803374459621368,5.9131067812348
0,Cz-Pz,5.319471430056576e-11,0.11197881924270049,12.05817595658949
0,Fp2-F4,1.9397171001737778e-11,0.3911425528266025,4.1263416734395015
0,F4-C4,8.459503901903371e-11,0.27372093479079745,5.921485495044301
0,C4-P4,1.9413507774753074e-11,0.15565677866027117,9.448351026762218
0,P4-O2,8.596688208744901e-12,0.22667223414864954,6.378793620529232
0,Fp1-F3,7.157531197999493e-11,0.22703435321739307,6.907948668291285
0,F3-C3,6.79197582898153e-11,0.31922764077759014,5.083772728724011
0,C3-P3,6.113522726727878e-11,0.09771132525097265,15.634413473482807
0,P3-O1,3.5147458697460826e-11,0.1126085093757189,14.092045300768756
0,Fp2-F8,4.9792754692288066e-11,0.4522515835335725,3.663640787184344
0,F8-T4,8.401287130564514e-11,0.17650190655738343,8.305897988240632
0,T4-T6,1.7906398897407676e-11,0.20684119952323035,7.053579195802521
0,T6-O2,2.345850897368762e-11,0.16601362304208653,9.099355883849025
0,Fp1-F7,1.5404387755428675e-10,0.28520752005995664,5.626917616419693
0,F7-T3,2.742036081544656e-11,0.3939643461254196,3.925024568973758
0,T3-T5,1.518244663309592e-11,0.28413728716067427,5.5375538441215095
0,T5-O1,1.606601686627557e-11,0.2245759796438281,7.301542660532279
0,Fz-Cz,8.196104310065393e-11,0.4499038298923115,3.7037078519286406
0,Cz-Pz,1.7673817662947516e-11,0.18443697438005402,8.109199337598346
0,Fp2-F4,6.99503103916931e-11,0.21598313631313185,7.3133071329787
0,F4-C4,1.0296081799762692e-10,0.24189960587684686,6.83407639326835
0,C4-P4,4.064678583394313e-12,0.323193247653218,4.7100450077661895
0,P4-O2,5.388721740419962e-12,0.2577382652564075,5.946122334423263
0,Fp1-F3,5.656480860390999e-11,0.27244563334866645,5.744298897743665
0,F3-C3,7.52031708893022e-11,0.2964545356820899,5.498672769037494
0,C3-P3,5.1984006795792046e-12,0.3441808290320601,4.374929794183156
0,P3-O1,4.790840754291017e-12,0.29937972739785623,5.213164356753872
0,Fp2-F8,1.345415620241366e-10,0.2769551373109357,5.917171217924134
0,F8-T4,1.3843172341348758e-10,0.15265641871625388,9.200454714695809
0,T4-T6,1.071996954524171e-11,0.31005143908290805,4.734356493169096
0,T6-O2,1.3178460616721e-11,0.200268004476752,8.013014616786949
0,Fp1-F7,9.407877911491506e-11,0.39478649559605117,4.165677341910006
0,F7-T3,3.837731944011191e-11,0.29107644344055406,5.337046527746877
0,T3-T5,1.4162103176931214e-11,0.3038379711063195,5.033922930820602
0,T5-O1,7.773024095141867e-12,0.3223238775875152,5.028540691193765
0,Fz-Cz,8.283310611223552e-11,0.43587197085821255,3.8393700631930514
0,Cz-Pz,6.271761909548226e-12,0.3056410765222866,5.052489301732999
0,Fp2-F4,5.756573473384926e-11,0.25893650753037634,5.870446255476033
0,F4-C4,7.363560984114227e-11,0.2880060733382673,5.663986776950256
0,C4-P4,1.9803925883366164e-11,0.16389167532755167,9.103896030089228
0,P4-O2,1.806279195098097e-11,0.174704137197214,8.298396065695863
0,Fp1-F3,9.416763198970522e-11,0.2047742995707654,7.46464515514403
0,F3-C3,7.230141872864497e-11,0.3199749498430769,4.8881709744191495
0,C3-P3,2.0271254438426751e-10,0.07809772919390591,17.07761161437681
0,P3-O1,3.6408303085024993e-11,0.11817634031819839,11.8449305661565
0,Fp2-F8,1.6791328092523566e-10,0.2636207019345721,6.003385786174969
0,F8-T4,7.292152510149677e-11,0.22036471228308702,6.624778115569109
0,T4-T6,9.98308956449103e-12,0.30052560649152044,4.7862667302523265
0,T6-O2,3.3541303515189686e-11,0.11775448007567615,12.614480976467545
0,Fp1-F7,2.825907015055523e-10,0.22078230907721777,7.19662943768089
0,F7-T3,5.923824988526633e-11,0.27245765739476413,5.69405051618809
0,T3-T5,6.446285853737e-11,0.1385958012519186,10.464152316609523
0,T5-O1,5.379670044092644e-11,0.11593788634500768,13.156107319272175
0,Fz-Cz,1.598191513463445e-10,0.3220431374081657,5.127517489912339
0,Cz-Pz,7.662926381069756e-11,0.10144985255221105,13.11924767294794
0,Fp2-F4,1.5481029510561117e-10,0.1521466943853948,9.766348094753198
0,F4-C4,2.875254073987759e-10,0.1492606717643244,10.654188848507909
0,C4-P4,1.7846121164561798e-11,0.17096656033847907,8.261525224260783
0,P4-O2,7.355163092662083e-12,0.23098296660070167,6.264978297234205
0,Fp1-F3,1.2029083974060947e-10,0.20998129943357072,7.294330711604536
0,F3-C3,9.800953658940241e-11,0.2811956030551341,5.373338301717446
0,C3-P3,1.2308590905023878e-10,0.11688588820853456,10.113839976747052
0,P3-O1,2.2840326037011553e-11,0.14475167711432121,9.864462153365613
0,Fp2-F8,1.9542450864570512e-10,0.24985852752000184,6.13694193136931
0,F8-T4,4.275388689421731e-10,0.09707566881865753,12.186351766177893
0,T4-T6,1.8480084875432494e-11,0.25577880075660775,4.785056351061083
0,T6-O2,2.1395778218020247e-11,0.16240974116322665,8.69836321984464
0,Fp1-F7,2.0201149559652375e-10,0.2767341357885146,5.871021891073904
0,F7-T3,4.174499079651885e-11,0.3088798810670358,5.026800725011624
0,T3-T5,8.395941583820052e-11,0.14002833205369067,9.634520204397285
0,T5-O1,5.007256420740151e-11,0.12649071042936624,11.402036921642578
0,Fz-Cz,3.2600901924729343e-10,0.22389935912697656,7.349037392802694
0,Cz-Pz,4.1998874779403306e-11,0.11529567794416103,12.992050390330178
0,Fp2-F4,4.6300383991439146e-11,0.286776813264324,5.321917183830702
0,F4-C4,3.7024728958846556e-10,0.12766205473642356,12.365806677435673
0,C4-P4,1.393598360799824e-11,0.17624320863798276,8.417432791781335
0,P4-O2,1.0669970507526274e-11,0.20728751570782794,7.22008083864032
0,Fp1-F3,5.49427618029509e-11,0.28134682407076445,5.539116965970215
0,F3-C3,1.165749703036071e-10,0.2485057411936945,6.416720061994129
0,C3-P3,1.4363587201953283e-11,0.24128101462551216,5.363091646082983
0,P3-O1,5.4457659404440814e-11,0.18674171379834173,4.2580269485784825
0,Fp2-F8,2.2635810024299324e-10,0.22216782631165435,7.156122581452002
0,F8-T4,2.7336855476917404e-10,0.1183629456832635,11.786865390643309
0,T4-T6,2.718405740868992e-11,0.210453305768073,6.789005100556806
0,T6-O2,9.039835540208866e-11,0.07616558801295256,18.29706811361548
0,Fp1-F7,1.3808345321291732e-10,0.3255869092972475,5.0018543525639805
0,F7-T3,4.743194888325406e-11,0.30508925050482333,5.244199439128702
0,T3-T5,1.0720742969799258e-11,0.42910395894627107,3.365210698521746
0,T5-O1,3.607462421197107e-11,0.23007157590283314,5.028819811643803
0,Fz-Cz,3.522434498549311e-10,0.21642771754075646,7.606389512230189
0,Cz-Pz,1.518189241062933e-11,0.20561573773831004,6.976359055145914
0,Fp2-F4,2.640623680116947e-10,0.12305061181468464,11.680934438735655
0,F4-C4,3.4331630401358406e-10,0.13637995879570242,11.545470370433563
0,C4-P4,3.4410824564112e-11,0.12604591460757178,10.756712669280914
0,P4-O2,3.0481314445445307e-11,0.1519056431716193,8.378274484758805
0,Fp1-F3,2.2915021796271712e-10,0.13423111545410124,11.185946512571443
0,F3-C3,1.0428602324547835e-10,0.26995101440763014,5.475796910115963
0,C3-P3,8.501251917120311e-11,0.1589079387780817,5.679230757090559
0,P3-O1,2.847558309015266e-10,0.07951473353191993,12.522681789924178
0,Fp2-F8,5.278077516810583e-10,0.14814696914941988,10.57665450176981
0,F8-T4,2.9077761893874645e-10,0.11315763608745334,11.220118851069294
0,T4-T6,4.623190483190011e-11,0.15697583772025525,7.776045299306445
0,T6-O2,2.2563073050660684e-11,0.197324847058928,6.099743874257209
0,Fp1-F7,3.1246981060854596e-10,0.2043854867026096,7.814632458182462
0,F7-T3,3.8103948497922876e-11,0.3468462184951088,4.467752607139797
0,T3-T5,6.348952025178869e-11,0.19715193084874422,7.059977396072962
0,T5-O1,2.2070459516644996e-10,0.09852824038659513,13.7421825011456
0,Fz-Cz,3.189563312370036e-10,0.22672250366839225,7.237935800159468
0,Cz-Pz,7.052296715017578e-11,0.10710090448185604,11.654302927490482
0,Fp2-F4,2.9252449760016036e-11,0.38184783530603966,3.892560052803741
0,F4-C4,8.732619617541118e-11,0.29648393991533734,5.444145046498147
0,C4-P4,6.00058334353955e-12,0.28873577712232634,5.197746531341062
0,P4-O2,7.2293901198264754e-12,0.25748187712734355,5.461043654110167
0,Fp1-F3,1.7065157405114133e-11,0.5109521302364675,3.0949907296476797
0,F3-C3,9.186051186360194e-11,0.3041450105545868,5.181427469789833
0,C3-P3,1.0466812446438442e-11,0.27413096725555003,4.843140725475984
0,P3-O1,5.4017164809075286e-11,0.11671774764970644,11.565210820005595
0,Fp2-F8,1.0326511739561837e-10,0.3722196765853514,4.353665515171962
0,F8-T4,4.724859503830586e-11,0.2552679530595522,5.536369930449091
0,T4-T6,9.024603019931184e-12,0.3349076132009666,4.3967984519217955
0,T6-O2,3.796446633499693e-12,0.4569320857387357,3.096595888076335
0,Fp1-F7,3.639910334735035e-11,0.6557087323228891,2.4633288483891036
0,F7-T3,2.3513200428286886e-11,0.4391134966528358,3.647728612660206
0,T3-T5,1.231066476286137e-11,0.360102042039812,4.087247793910512
0,T5-O1,4.10739670109028e-11,0.18106176861293594,7.889033089357326
0,Fz-Cz,9.866140879136032e-11,0.45374805107796995,3.624558535926434
0,Cz-Pz,1.595400957158939e-11,0.21189030232674758,6.9720214514381755
0,Fp2-F4,1.693396868402163e-11,0.4148523879661344,3.7733739520912377
0,F4-C4,1.6701493995277963e-10,0.20299830339773853,8.03801748270394
0,C4-P4,2.6612895629783788e-11,0.12911410634746665,11.502527502392313
0,P4-O2,2.328315262998652e-11,0.135416802212387,11.089983790984975
0,Fp1-F3,5.891170485011575e-11,0.24798090243606102,6.182153919047979
0,F3-C3,1.7075525948232914e-10,0.2067802730394703,7.823187159189607
0,C3-P3,1.8999408024359073e-11,0.1756573061107579,7.919242512847414
0,P3-O1,1.5314385686143198e-11,0.18260359221475878,8.285547014264143
0,Fp2-F8,3.778756847124292e-11,0.5549803359126642,2.9690771022479323
0,F8-T4,1.3468968899172897e-10,0.12899430576624368,10.895263457912911
0,T4-T6,2.1867799189964665e-11,0.17054129050860697,8.00430528353348
0,T6-O2,2.2367852805323564e-11,0.15284355565500438,9.445753933066731
0,Fp1-F7,1.5155978993135028e-10,0.29299911273237217,5.463265445224497
0,F7-T3,1.2363714724201248e-10,0.16637803109334923,9.257094275280103
0,T3-T5,3.397338813989547e-11,0.19550523482579404,7.409532242160598
0,T5-O1,2.189021251494702e-11,0.17993035970968063,8.52357585903119
0,Fz-Cz,1.6257139169378447e-10,0.3355907388680109,4.980673435388163
0,Cz-Pz,3.194875911299398e-11,0.13933608474840142,11.19510670338394
0,Fp2-F4,7.865609231919563e-11,0.19822384658589948,8.064266738063262
0,F4-C4,1.0091895691526411e-10,0.2267918057381771,7.125898319377861
0,C4-P4,5.763171491849725e-12,0.2607162836218259,5.400992312519483
0,P4-O2,7.411261419676549e-12,0.24632741090159924,5.561421896647697
0,Fp1-F3,6.920111388243481e-11,0.20955617652681274,7.776416441757881
0,F3-C3,3.738100223841567e-11,0.41371344373945,3.8433901037808247
0,C3-P3,5.452974598380406e-12,0.3482748572276421,3.8388295784235362
0,P3-O1,6.801176170616558e-12,0.25458622890667576,5.931769450697097
0,Fp2-F8,9.395463328239804e-11,0.33205367828649635,4.922804667082858
0,F8-T4,6.232171809242883e-11,0.18704828234841958,8.032980973860754
0,T4-T6,8.468473814889786e-12,0.27565630470977204,5.164947669170938
0,T6-O2,8.355943561568463e-12,0.23693942948949404,5.590144156110057
0,Fp1-F7,1.1073134915748154e-10,0.3376376589220494,4.991509828281648
0,F7-T3,6.563130515798268e-12,0.6684586843974334,2.347445338473462
0,T3-T5,8.566738879300119e-12,0.360880834837364,4.147787176610392
0,T5-O1,5.7747366225901286e-12,0.3379128787380121,4.540626752267364
0,Fz-Cz,8.112737989004943e-11,0.4222961376244918,3.875183457681781
0,Cz-Pz,9.970959197888862e-12,0.24027074157573444,6.695945501598964
0,Fp2-F4,2.6362263795911645e-11,0.3810097913496291,4.065584996574531
0,F4-C4,7.777238992527395e-11,0.29161238481976054,5.5563256597045045
0,C4-P4,1.0567248570780414e-11,0.2234947694472998,6.270718070025454
0,P4-O2,4.650966727659527e-12,0.2852675756120751,5.339830606424422
0,Fp1-F3,4.9867617357775667e-11,0.27307620662882415,5.573726703897626
0,F3-C3,6.027491021928087e-11,0.35813021513194804,4.604786194804501
0,C3-P3,1.8783335158716357e-11,0.1675974401733079,8.890234099693675
0,P3-O1,5.229398768460773e-12,0.2922642442400099,5.57839355279043
0,Fp2-F8,3.030900987801859e-11,0.6294907921172184,2.605536554436874
0,F8-T4,7.148319167954754e-11,0.19012343566355935,7.942900594580947
0,T4-T6,2.01618232123978e-11,0.1759726005842898,8.32590915482059
0,T6-O2,1.5226371250469166e-11,0.16774489343870816,9.000819503529948
0,Fp1-F7,1.1913383674811951e-10,0.32959569723239857,4.898594267209223
0,F7-T3,5.2101681015199154e-11,0.2898670330882141,5.516844390003887
0,T3-T5,2.7656302201245846e-11,0.20735378221453563,7.539963246087737
0,T5-O1,1.8511813401103368e-11,0.17066024640623736,9.910652890923139
0,Fz-Cz,7.778057820694707e-11,0.4835864179202023,3.450574217673726
0,Cz-Pz,1.2090188315504921e-11,0.21817935341329142,6.903270845890744
0,Fp2-F4,2.852567936548933e-11,0.3591349446497234,4.547096708248012
0,F4-C4,6.743963145902614e-11,0.31171973718137613,5.195532247047443
0,C4-P4,1.259731039893776e-11,0.20960644978531223,6.524680650058082
0,P4-O2,4.087290860031342e-12,0.3328637677924285,4.7404725201291225
0,Fp1-F3,7.535172524768129e-11,0.21026374351429308,7.529318633078302
0,F3-C3,8.118069040700276e-11,0.30277499279467907,5.445765297432855
0,C3-P3,5.1385787591850165e-12,0.3193259580687382,4.849676249921293
0,P3-O1,5.518610525611652e-12,0.26387001105692054,6.021577867594189
0,Fp2-F8,5.917655391133926e-11,0.44713773316900507,3.7142624947284317
0,F8-T4,8.235994507625566e-11,0.18596426449311765,7.968724962356169
0,T4-T6,1.6522990342981153e-11,0.19192354663666278,7.409199210625092
0,T6-O2,1.2295163586795718e-11,0.18732037221868816,7.650487092931399
0,Fp1-F7,1.118433524831214e-10,0.3654060028337533,4.573313845205697
0,F7-T3,5.756489913689962e-11,0.2702116867204687,5.7206544584745025
0,T3-T5,1.8169798453718576e-11,0.25139777065023006,5.988347164618312
