label,channel,activity,mobility,complexity
0,P4-O2,7.55515498027409e-12,0.15708116859477375,6.707654297286481
0,Fp1-F3,2.7749876269855605e-12,0.7047272436798493,1.7495788368903864
0,F3-C3,1.2394733560898233e-11,0.2607390373721818,4.85877530663635
0,C3-P3,7.782619249230179e-12,0.12601707757892464,8.663404214918556
0,P3-O1,4.230044356593435e-12,0.17994643396715854,6.529698382471322
0,Fp2-F8,8.836724445922372e-12,0.9226698728830105,1.365398967749545
0,F8-T4,8.169537229804244e-12,0.5148786442958614,2.4233600028794884
0,T4-T6,8.066400692020876e-12,0.2200957877597231,4.936867256239981
0,T6-O2,1.8210507870243948e-11,0.1398152443088295,7.875814920028613
0,Fp1-F7,7.368254111539677e-12,0.35055600628642525,3.2616090448215584
0,F7-T3,4.978287318992535e-12,0.6518161460903442,1.7659808845662235
0,T3-T5,8.034048310804272e-12,0.472980045270766,2.441943146026109
0,T5-O1,5.778999517062346e-12,0.14877529805169576,8.14886827459352
0,Fz-Cz,9.232329792606133e-11,0.3523314626210918,3.18015059901303
0,Cz-Pz,7.15573136053923e-11,0.10538398838028956,5.43393480848269
0,Fp2-F4,7.531989902253715e-12,0.8531572795492937,1.451597776063109
0,F4-C4,3.128288781996321e-11,0.17398285601166993,6.3349105607012905
0,C4-P4,3.40500072642772e-12,0.19793179354283352,5.646875403072175
0,P4-O2,5.446693410425677e-12,0.1572832597771303,7.564795159154498
0,Fp1-F3,5.162462550057903e-12,0.5570068568116294,2.309559789744308
0,F3-C3,8.294873930082814e-12,0.31014793250637235,4.109378966960654
0,C3-P3,1.4675977892686199e-12,0.2751900223561534,4.193793177242446
0,P3-O1,3.734143146484249e-12,0.20099008933174703,5.529972966689121
0,Fp2-F8,1.0791103288287401e-11,0.8128304928891383,1.5665325360388365
0,F8-T4,2.1284111983313517e-11,0.32952594236280747,3.728465976851663
0,T4-T6,2.848565633217259e-12,0.35437323682049415,3.1441710860723138
0,T6-O2,5.838804739728376e-12,0.21091532907246394,5.4700057358800125
0,Fp1-F7,3.496954760135122e-12,0.5130452599767427,2.44487982597535
0,F7-T3,3.601396918152294e-12,0.8284178815043315,1.3822210338106644
0,T3-T5,6.6653337571587255e-12,0.5340719221583901,2.1598873919361337
0,T5-O1,1.5930595448729864e-12,0.28406203132666613,4.07360718240431
0,Fz-Cz,1.1115548886102036e-10,0.310229428763916,3.61251419918261
0,Cz-Pz,5.1399165314272974e-11,0.124981535634793,4.5840502882456855
0,Fp2-F4,8.305833679359708e-12,0.8346083595659465,1.4960180924189246
0,F4-C4,7.779895032644384e-12,0.3203179115429204,3.6180086634359077
0,C4-P4,3.156754536057609e-12,0.18629204387948112,6.636688356566573
0,P4-O2,1.5648482002401123e-12,0.24696999339118314,5.13548181554531
0,Fp1-F3,2.9758563229613836e-12,0.7641615089214976,1.6083138790576377
0,F3-C3,2.3721048419362863e-12,0.5769526147892384,2.258634778988366
0,C3-P3,4.2646104302391054e-13,0.4677696840346636,2.685051691738171
0,P3-O1,4.406483210458453e-12,0.18530841976679882,6.026903867988333
0,Fp2-F8,8.698160302774429e-12,0.9583783705840327,1.3328689236101932
0,F8-T4,3.743996937723638e-12,0.7771733090888879,1.6078412175827654
0,T4-T6,2.0441415657045158e-12,0.3984997832581889,2.9130063079294195
0,T6-O2,1.060232907656174e-12,0.4861054624465472,2.4157313015311233
0,Fp1-F7,3.913807859321492e-12,0.5044318117452047,2.2562190573663057
0,F7-T3,3.279246227674333e-12,0.8450633077155854,1.3741830463822222
0,T3-T5,7.0903584402900475e-12,0.5410426737526559,2.1519853120179486
0,T5-O1,2.701274262574521e-12,0.22592715565337965,4.910032976839103
0,Fz-Cz,7.704130547727812e-11,0.3727696236925754,3.068980407423292
0,Cz-Pz,5.3991225776555436e-11,0.08415919031023307,8.74757561855612
0,Fp2-F4,1.2853018342170608e-11,0.7491689414358937,1.6089944903359135
0,F4-C4,1.9497590428351592e-11,0.21069314261814842,5.243857789420949
0,C4-P4,4.086806625914697e-12,0.20581147027175664,4.967505094561467
0,P4-O2,1.5117277531711536e-11,0.1462828372029852,5.150144043714547
0,Fp1-F3,4.529498215981132e-12,0.5857714288600002,2.040523972885224
0,F3-C3,1.4164606059801186e-11,0.27241150304477735,4.161785427557081
0,C3-P3,1.3070367695840547e-11,0.13380235547918434,6.1346207810302475
0,P3-O1,3.6545027991179636e-12,0.24199859269386956,4.0011276472232655
0,Fp2-F8,9.418938344516495e-12,0.9682910681897178,1.2758431924258213
0,F8-T4,1.1424707465096441e-11,0.4596453179492072,2.678008986211611
0,T4-T6,3.972546914280952e-12,0.2879682519154489,3.915520712616149
0,T6-O2,9.143274839778155e-12,0.20650977225129064,4.543542816391128
0,Fp1-F7,3.876442251677897e-12,0.5163798445092034,2.1857492763801165
0,F7-T3,8.079551751665686e-12,0.5002377989772654,2.262659605831776
0,T3-T5,7.07507184779479e-12,0.48831791840904043,2.2788772886360906
0,T5-O1,3.367117133940348e-12,0.22242774569696652,4.536071108462573
0,Fz-Cz,1.5701015471034635e-10,0.2789377103371669,3.6985247848599503
0,Cz-Pz,1.5242768241887075e-10,0.14430735465055142,3.2279413118841145
0,Fp2-F4,2.057476975373631e-11,0.5289093932690173,2.2167656328514775
0,F4-C4,5.7782528088698556e-11,0.14390062148435023,6.6871010663918184
0,C4-P4,2.2511140629186784e-11,0.13130225999529346,6.038910666977202
0,P4-O2,1.2412559629157086e-11,0.15359523359815758,4.7339862158622426
0,Fp1-F3,1.1303704535817065e-10,0.22371488977787266,3.310000043653059
0,F3-C3,2.0111256487452e-10,0.16562884936532202,4.187372889865705
0,C3-P3,1.4418176480667038e-10,0.13911534811874493,2.943684733679781
0,P3-O1,2.557154856321842e-11,0.15972471515380482,3.7607658130803148
0,Fp2-F8,1.690642844595247e-11,0.6958796337148729,1.6832555546512558
0,F8-T4,2.6987623913530093e-11,0.29826363574662407,4.066945527463327
0,T4-T6,2.1819507939042123e-11,0.13258029328344142,7.732538007661791
0,T6-O2,5.0690025233787754e-12,0.25033451951208807,4.038531272803106
0,Fp1-F7,8.694641487490695e-11,0.17630734411883076,4.717203173193295
0,F7-T3,8.69226341125695e-11,0.2115197554064153,4.138934064466191
0,T3-T5,3.354368347435874e-11,0.2517397785473696,4.100006426368898
0,T5-O1,1.0552114034192658e-11,0.133427793868738,7.045296511172812
0,Fz-Cz,3.8204572418416026e-10,0.2064095927594789,4.497745510540717
0,Cz-Pz,1.9220376024410898e-10,0.17140613116493114,2.4604171020969994
0,Fp2-F4,1.252725806471647e-10,0.2537452688282219,4.549216854039298
0,F4-C4,7.293343555546635e-11,0.13532222052393764,6.7750798490683595
0,C4-P4,1.3498266875111108e-11,0.15011577247012212,5.560369482104288
0,P4-O2,1.1764408888954018e-11,0.14569191954738192,5.322252602992846
0,Fp1-F3,4.027349909704327e-10,0.12313500852529709,5.352892119913674
0,F3-C3,7.97129759467995e-10,0.12346135956949351,3.6542874282934332
0,C3-P3,2.793467503672297e-10,0.11497391497255617,3.7732905746254177
0,P3-O1,1.5548384984049133e-10,0.12450192216802235,3.3383254159686233
0,Fp2-F8,1.3513852392467514e-10,0.2429224550858989,4.710340053380156
0,F8-T4,2.5610480559871765e-11,0.31094569646529624,3.792464849541359
0,T4-T6,6.95405026679779e-11,0.11329365132812702,6.296371243212308
0,T6-O2,3.346730060506694e-11,0.1459000252921115,5.226836398248771
0,Fp1-F7,2.876858533817716e-10,0.11562069569824346,5.211145395732446
0,F7-T3,4.6168183814345115e-10,0.11135772590965666,6.114348129163531
0,T3-T5,1.5454005729671244e-10,0.16884791191511478,4.519297110423178
0,T5-O1,5.7102560715663243e-11,0.11655628969430054,4.988384145890274
0,Fz-Cz,7.441939548112192e-10,0.14513549372530798,6.254943723084635
0,Cz-Pz,1.6406419594715876e-10,0.12148164795669893,3.3764602382645768
0,Fp2-F4,8.485138858135287e-12,0.9135669507561452,1.3392609128969513
0,F4-C4,8.041002310622615e-11,0.1092172804708033,9.952777213130364
0,C4-P4,3.3194173733925694e-11,0.06983769312914187,14.551393535619225
0,P4-O2,2.480305836197724e-11,0.09938445636627945,7.557768439305269
0,Fp1-F3,2.07608890266845e-11,0.25730747050052727,4.71851101635982
0,F3-C3,4.876825598870716e-11,0.1383252536745673,8.263056775624966
0,C3-P3,3.238653801827321e-11,0.08727487733911549,8.611204596004995
0,P3-O1,3.9548763835835563e-11,0.06959236085567325,13.336676833294257
0,Fp2-F8,9.021934225592049e-12,0.8018550343771093,1.534593545181506
0,F8-T4,5.385287301954059e-11,0.21840585240617166,5.478412376462855
0,T4-T6,5.042838924178723e-11,0.09068253594806261,11.672797161235472
0,T6-O2,2.1895664145555917e-11,0.14149746820074507,6.105113706173544
0,Fp1-F7,5.098312010091292e-12,0.403506559985711,3.0555078686699937
0,F7-T3,6.552384284279338e-12,0.5816060454672447,1.9637592605025782
0,T3-T5,3.421734230358678e-11,0.22782315563401997,5.013745621183018
0,T5-O1,3.059193973667312e-12,0.22331848553242145,4.71844773432329
0,Fz-Cz,5.54637874096082e-11,0.40870532955551575,2.8105840909649706
0,Cz-Pz,8.340078623718486e-11,0.06280942555638584,12.29904819148412
0,Fp2-F4,8.302212403973817e-12,0.8358284191245366,1.4465567933566736
0,F4-C4,1.382304298136207e-10,0.07943972913236333,14.529507933758241
0,C4-P4,6.819102069973559e-12,0.13436825550229045,9.088297844380392
0,P4-O2,2.6892684183919327e-11,0.08197570287005392,11.788036252404853
0,Fp1-F3,3.956826891395154e-12,0.5812426459601148,1.994282346942582
0,F3-C3,9.487906072476083e-11,0.09987105921916246,11.249921256845454
0,C3-P3,5.0642958956624715e-12,0.17075608218723837,6.051279905382151
0,P3-O1,3.678812453113098e-11,0.07246815556828556,14.623472397301496
0,Fp2-F8,1.094612357544344e-11,0.8765742745820784,1.3812446741829576
0,F8-T4,2.586830662768527e-11,0.3169382889897911,3.7610743004552614
0,T4-T6,2.52499890433715e-11,0.11723637359530588,9.687636715595756
0,T6-O2,5.322387350772484e-12,0.2570624575582386,3.9328084249004696
0,Fp1-F7,3.1856309476503957e-12,0.555032724348738,2.02799653699893
0,F7-T3,9.280554323670196e-12,0.48305407824390995,2.3681909630510303
0,T3-T5,3.106233179194488e-11,0.24781760667005895,4.640694900422482
0,T5-O1,7.956982966282776e-12,0.12139895975012499,8.925476604932907
0,Fz-Cz,1.66586579987266e-10,0.23020816887845874,4.92768176492151
0,Cz-Pz,6.453407861122298e-11,0.06940901661715972,11.159762635813415
0,Fp2-F4,1.0253910017521293e-11,0.6862218729578419,1.7144173459317757
0,F4-C4,3.982180473144032e-11,0.1523303691483519,7.22570058495668
0,C4-P4,1.2120862042135206e-11,0.13424573407195955,6.6809009993696336
0,P4-O2,1.7196314862375187e-11,0.08500713443935604,12.562525516536464
0,Fp1-F3,8.91045592914482e-12,0.4527065756966195,2.554912463770348
0,F3-C3,5.8173949482084496e-11,0.200569757213759,4.0175399452681715
0,C3-P3,2.0532429999455036e-11,0.1446092686081231,4.848830852924619
0,P3-O1,2.8149637645551356e-12,0.31601752327079663,3.0187263710567334
0,Fp2-F8,9.158162107880811e-12,0.8768985398545346,1.3670726340809747
0,F8-T4,1.6108279526790653e-11,0.348155193972495,3.5767126668345632
0,T4-T6,4.906511601589702e-12,0.26633296632368947,4.1039315764718225
0,T6-O2,1.3326682441620156e-11,0.15700415547868316,6.893308825602951
0,Fp1-F7,2.8930071696218445e-12,0.5996641130320663,1.9442108928559811
0,F7-T3,1.3378702614984599e-11,0.42179769742227347,2.668408904858097
0,T3-T5,2.067901473645286e-11,0.3039213735223565,3.6997904140133526
0,T5-O1,4.377162355079956e-12,0.20441787443645615,5.18660366867035
0,Fz-Cz,4.6324761608740595e-11,0.47946466460864506,2.3120028652194526
0,Cz-Pz,6.588165206466366e-11,0.10220878725031869,6.412193712237543
0,Fp2-F4,1.2731609515988617e-11,0.6893251724154233,1.7268640197919147
0,F4-C4,1.2939178974748047e-11,0.2678805494223285,4.068154185027795
0,C4-P4,9.657863294594284e-12,0.13626713564346685,7.72851001146751
0,P4-O2,1.6540786213220996e-11,0.11272564917839772,7.741042788370045
0,Fp1-F3,2.1568779471509136e-11,0.2698587618653295,3.7815771751724503
0,F3-C3,4.0740935796539015e-11,0.17670832400598574,5.247173109625817
0,C3-P3,1.1901356194636918e-11,0.16882884035975634,4.7779281107417715
0,P3-O1,4.5466421642811005e-12,0.18265890183110334,6.292085573562879
0,Fp2-F8,1.3072871289252145e-11,0.7034898285804544,1.748942979988488
0,F8-T4,2.847450509192806e-11,0.3299098477463811,3.7679214601068973
0,T4-T6,3.500151771117419e-11,0.1506187670904598,4.8732643885295825
0,T6-O2,7.710512064159826e-12,0.20193652244343444,4.8468673229207635
0,Fp1-F7,1.3724384312419212e-11,0.2825451559562652,3.834092213193682
0,F7-T3,1.881048104618429e-11,0.3527656146222961,3.095031752817769
0,T3-T5,2.2504842388233078e-11,0.3002541674929105,3.533558056886135
0,T5-O1,1.5801536220884005e-12,0.3045571525056711,3.6185383373709032
0,Fz-Cz,6.956593543959075e-11,0.3836998353795045,2.939467520948216
0,Cz-Pz,5.014990843951036e-11,0.11593245915581363,5.446763509931972
0,Fp2-F4,1.2611078919253687e-11,0.7837321534192329,1.5008868043833328
0,F4-C4,3.316657665252662e-11,0.16492778208968203,6.987040886598756
0,C4-P4,7.126746342659238e-12,0.12993867470685813,8.700980213231034
0,P4-O2,3.998679143068312e-11,0.05825341555473093,17.377769434725383
0,Fp1-F3,1.0812823124644889e-11,0.37465564637883353,3.0537108907213417
0,F3-C3,6.474466289809236e-12,0.37469327420618664,3.069903139273927
0,C3-P3,8.783862991275301e-12,0.17952936780174558,4.486654133127748
0,P3-O1,8.453103023212105e-12,0.15126494939532084,6.485936884213146
0,Fp2-F8,1.3907754855095583e-11,0.7909928904541759,1.5424988238485862
0,F8-T4,3.304988155947718e-11,0.28311341406675783,4.334218684618961
0,T4-T6,3.529064562441346e-11,0.13389294653602318,5.9073385728540035
0,T6-O2,1.8822792956171343e-11,0.1283197875094176,8.261349098406804
0,Fp1-F7,7.179676009302197e-12,0.3955159783350243,2.7788587174570667
0,F7-T3,8.377615436366342e-12,0.5288464202315578,2.1219384230793286
0,T3-T5,1.1490241074333853e-11,0.43772426990060276,2.5288062798714703
0,T5-O1,4.188605569091189e-12,0.19154357533615857,5.0634702605765165
0,Fz-Cz,5.3281548171331785e-11,0.4288763208191585,2.7047465664770924
0,Cz-Pz,1.4313988554442878e-11,0.11608904691417116,9.028758683640929
0,Fp2-F4,3.4857931459828963e-11,0.41454155223677597,2.9780489807088437
0,F4-C4,2.1335171504402532e-11,0.22107700377903408,4.704489468666711
0,C4-P4,9.94391598368558e-12,0.1200565962580593,8.507041502652626
0,P4-O2,5.498715360144183e-12,0.13829887474455702,7.969742072008122
0,Fp1-F3,4.188350555702394e-11,0.1831021056263047,6.581569151785031
0,F3-C3,4.469744507582831e-12,0.4273037047671103,3.0114554364640966
0,C3-P3,1.0171684009185862e-12,0.2839145073500692,4.273840570810603
0,P3-O1,7.663889164970057e-12,0.1244854265979189,8.845364362103519
0,Fp2-F8,2.0327696312316345e-11,0.5808929266972902,2.124645593366419
0,F8-T4,2.3989106997101263e-11,0.3460797985253007,3.3831765033728467
0,T4-T6,6.583916771516193e-11,0.11261287876462255,6.787680261876766
0,T6-O2,2.4459482354644877e-12,0.34028735191773823,3.3564766693784795
0,Fp1-F7,2.3278747627189537e-11,0.20632538276118748,5.055419169788996
0,F7-T3,1.8506733028492925e-11,0.3261130774027493,3.513844082235531
0,T3-T5,1.6112483091037283e-11,0.3267622680123883,3.4879303821761583
0,T5-O1,2.3204584134659792e-12,0.21842299146038577,5.086628253132283
0,Fz-Cz,4.420242920058242e-11,0.49912395652525543,2.2328144701198873
0,Cz-Pz,4.9098670633541164e-11,0.1424214209669189,3.1995242586482973
0,Fp2-F4,2.341362453892535e-09,0.07747314172162187,11.49562318899241
0,F4-C4,4.2536237478819616e-10,0.07690675198630359,8.889866974424372
0,C4-P4,6.405878914780892e-11,0.0644029262494832,12.855239064059646
0,P4-O2,5.3678176058466405e-12,0.16194005803441666,6.305017189270521
0,Fp1-F3,6.12959270202154e-10,0.09772306152826563,7.267663298553668
0,F3-C3,1.8314033571674693e-10,0.14729994627921325,4.606650609690702
0,C3-P3,5.695703326460169e-11,0.05942612466255656,15.291020936279244
0,P3-O1,2.0888781189913204e-11,0.09586580509001247,11.099011198988697
0,Fp2-F8,2.131764259530889e-09,0.08218021155480235,11.225205854810127
0,F8-T4,1.5331550453312745e-10,0.1389245960240815,7.644829917851398
0,T4-T6,1.4115545683097918e-10,0.08415746011933968,8.726828644074088
0,T6-O2,8.233369447123378e-12,0.20546663827511608,5.024885953828625
0,Fp1-F7,3.6530093933911047e-10,0.11165284143113485,5.2700449289971765
0,F7-T3,2.1118630462883869e-10,0.13036715833990348,7.399272452000972
0,T3-T5,1.1974322779801302e-11,0.4148735466327799,2.7339903666366587
0,T5-O1,1.6597783375389622e-12,0.293601687966198,3.9478399410650993
0,Fz-Cz,8.941443914124497e-10,0.14789466192112236,5.655009549669952
0,Cz-Pz,3.7862017601505443e-11,0.08489919997326621,9.646552425490738
0,Fp2-F4,4.697073432570411e-10,0.17065919970676943,4.490604133142205
0,F4-C4,6.457196717750174e-10,0.10896314422001557,4.387501297720493
0,C4-P4,2.2966126614389247e-10,0.09448471797879802,3.630592405392648
0,P4-O2,1.475587758774519e-10,0.09883638854633227,4.226478527125958
0,Fp1-F3,3.583127429287667e-10,0.16592844438415533,3.5312406104723
0,F3-C3,3.9011400212715134e-10,0.16786748198308307,2.897496385863378
0,C3-P3,1.7130378908943275e-10,0.12645104149338746,3.0148092156507658
0,P3-O1,2.051401848042522e-10,0.11996283378237291,2.6908781039238567
0,Fp2-F8,2.457306627014019e-10,0.19940575303873684,5.256513647421975
0,F8-T4,1.3044839605068855e-10,0.154669377550284,7.0364621919730626
0,T4-T6,5.87746837902123e-10,0.10306224747937752,3.2285224682204325
0,T6-O2,1.4252341181562885e-10,0.11614889833842704,4.382146335678837
0,Fp1-F7,2.5570641947633487e-10,0.10446815369369104,7.179017787158257
0,F7-T3,5.099307805755435e-10,0.0944385078336272,8.863658893031511
0,T3-T5,2.12908968386983e-10,0.13361108438246808,6.033243315051558
0,T5-O1,6.983350516469195e-12,0.2051617806017673,4.059188993335076
0,Fz-Cz,9.728804519939708e-10,0.1432508386062406,6.169981329626837
0,Cz-Pz,1.9633686149898322e-10,0.09761790978457952,4.706856839124669
0,Fp2-F4,4.811601288402159e-11,0.3885964502327064,2.9765814630019762
0,F4-C4,1.1279184916772088e-10,0.16465443769476792,3.9618850829915635
0,C4-P4,3.8551191462360805e-11,0.12943972995730232,4.930431786419499
0,P4-O2,4.5142465821337687e-11,0.09076565016509852,7.305617733814275
0,Fp1-F3,4.701856820098338e-11,0.23596149632947458,3.926618242828811
0,F3-C3,1.0841957960226268e-10,0.19268827265231822,3.65857866960394
0,C3-P3,5.97386331919387e-11,0.15118272434885485,3.125582670376781
0,P3-O1,4.0155199387844705e-11,0.07718587682368479,11.28154008454197
0,Fp2-F8,4.790767746139167e-11,0.3463421614125596,3.5061680968312343
0,F8-T4,5.619420146158194e-11,0.22626494721019552,4.7334596630373795
0,T4-T6,8.552583184853365e-11,0.10275971587015845,6.839328349382599
0,T6-O2,1.2336454581640204e-11,0.19671577400796414,4.5136854847656505
0,Fp1-F7,6.349904150954811e-11,0.17044081687617474,5.160664386218868
0,F7-T3,8.317065317388964e-11,0.18836483857192854,5.224404674043204
0,T3-T5,4.320522666402288e-11,0.23408091393212827,4.148204955897926
0,T5-O1,4.854100630332148e-12,0.18070415972076953,5.8734173287255
0,Fz-Cz,1.0274306221414814e-10,0.34093311424066985,3.1275230881577745
0,Cz-Pz,9.029483375074519e-11,0.11140501097045365,4.927434397778762
0,Fp2-F4,5.7761837116612365e-11,0.3251590616834405,3.7622667962317156
0,F4-C4,1.2584988719003376e-10,0.12105746447293347,7.357360202277182
0,C4-P4,1.9968774382263128e-11,0.14413700015123548,5.149167321278244
0,P4-O2,1.993211327663957e-11,0.11658892059809099,6.934246329339579
0,Fp1-F3,7.2540217557584526e-12,0.4416021872318208,2.77425647233528
0,F3-C3,1.6700940803096726e-10,0.07294589721346449,14.919514694883974
0,C3-P3,7.002488315619818e-11,0.06508960937696227,12.70974203679165
0,P3-O1,7.61909768681573e-12,0.14653141819312615,7.207824165633771
0,Fp2-F8,2.4041272476227776e-11,0.5893051963681624,2.1009703616158744
0,F8-T4,1.199921639242999e-10,0.14835753728545809,7.545234359793174
0,T4-T6,4.265365309660271e-11,0.17653442193615895,3.3959986021212996
0,T6-O2,6.293965447116143e-11,0.10921565586214298,6.682871529385352
0,Fp1-F7,1.2717239877458923e-11,0.2906895561357653,3.8651223615140586
0,F7-T3,2.003685848065931e-11,0.3320579342011346,3.364739320929018
0,T3-T5,1.785136318539166e-11,0.331573231723616,3.3382623822863633
0,T5-O1,4.537441716064831e-12,0.18883132742511172,6.08451186236235
0,Fz-Cz,1.351726253040988e-10,0.26856533290766643,4.07990053942425
0,Cz-Pz,6.048440631165333e-11,0.12525876979322986,4.161946947155884
0,Fp2-F4,1.8535023598516857e-11,0.5587208359909129,2.188005299530093
0,F4-C4,9.176428925108932e-11,0.12608940012108708,6.785733088267947
0,C4-P4,2.6010665063104512e-11,0.10284142999434083,7.699887589411927
0,P4-O2,2.4452249751455823e-11,0.11315059298511962,7.195391156070707
0,Fp1-F3,9.949809571184506e-12,0.41461218131836053,2.9500875455995708
0,F3-C3,5.369622026300379e-11,0.14114483535314404,7.352163170638674
0,C3-P3,8.237893963021492e-11,0.07186770360017457,8.997866882140961
0,P3-O1,1.7454718955799687e-11,0.10066015153078128,9.6433147004772
0,Fp2-F8,1.447680490429567e-11,0.6754805407686776,1.770673740582381
0,F8-T4,2.014655189654746e-11,0.3363968053124317,3.701353605817778
0,T4-T6,1.9860715212109804e-11,0.1448795523942525,6.827601573043929
0,T6-O2,1.8043901846640417e-11,0.1431031256772816,7.087633750337219
0,Fp1-F7,8.87873344307775e-12,0.34103382161347806,3.40794383265612
0,F7-T3,6.321051826723075e-12,0.573747655128769,1.991257051985588
0,T3-T5,1.8357737779036223e-11,0.32264389498408774,3.53934331038935
0,T5-O1,1.7204466195883855e-11,0.09289255949040517,11.626150430379724
0,Fz-Cz,1.2753443252168404e-10,0.2884786544173099,3.74889635869618
0,Cz-Pz,9.251395152038204e-11,0.12034451923986214,3.6631766655810183
0,Fp2-F4,9.283706286313545e-12,0.7721959698898689,1.578000452731785
0,F4-C4,2.0761634029577094e-11,0.2002723350314034,5.178709643498617
0,C4-P4,1.4248434339498374e-11,0.12494936999193115,7.484030179211329
0,P4-O2,3.194937017879049e-11,0.14175718583793068,4.387791770852088
0,Fp1-F3,1.2890151247432394e-11,0.3558144659935008,3.1872265230680505
0,F3-C3,2.344098360664397e-10,0.15136166442758062,3.560062618994255
0,C3-P3,8.581410391438699e-11,0.12910987917411298,3.6652901663316695
0,P3-O1,2.3625052824899064e-11,0.12988280598547008,5.3711158434150645
0,Fp2-F8,8.690898567378803e-12,0.8293520785354829,1.5759340699607458
0,F8-T4,7.051356810557564e-12,0.5728421244425248,2.1180075988122717
0,T4-T6,1.644498814932863e-11,0.1859491963867511,5.108268963831375
0,T6-O2,3.021798096950542e-11,0.14924979364911087,5.130398407118217
0,Fp1-F7,1.0029385969804648e-11,0.33281596493051546,3.4684547854849885
0,F7-T3,3.0196403241472704e-11,0.2899184985861235,3.6965599127249655
0,T3-T5,1.2740474233287622e-11,0.38336468352485875,2.9324403533492553
0,T5-O1,9.204665636077776e-12,0.13940965110294645,6.7496782686712695
0,Fz-Cz,1.0976574582801732e-10,0.28674543564309823,3.9003898642076797
0,Cz-Pz,1.097725858569592e-10,0.10717155983103278,4.698081945200168
0,Fp2-F4,1.2362281703854292e-11,0.6820193568365644,1.7577023792862612
0,F4-C4,2.052871280094993e-11,0.21528296565162605,4.857987739771374
0,C4-P4,3.02258821923625e-11,0.10774186302339694,8.3159537380403
0,P4-O2,1.0695073907569396e-10,0.15162320605819457,3.0644762510341157
0,Fp1-F3,3.4333452976150624e-12,0.6395449273638156,1.955970558623417
0,F3-C3,1.6267833424777596e-11,0.2103708306639704,6.01957718258613
0,C3-P3,4.465333465182043e-12,0.17157930473524632,6.556679558140974
0,P3-O1,3.0053850117648533e-12,0.24659628275570677,4.243324433554126
0,Fp2-F8,1.297246074440863e-11,0.7436496776717088,1.567010582963412
0,F8-T4,7.126962347312885e-12,0.5439435687257599,2.263443870807818
0,T4-T6,7.5695215634748e-11,0.10690785524723218,6.3064338874690975
0,T6-O2,6.925223877335322e-11,0.17097186207987292,3.498761891623781
0,Fp1-F7,7.913722705327822e-12,0.3457305742924319,3.4089421207992157
