label,channel,activity,mobility,complexity
0,Fp1-F7,1.2016228852791602e-06,1.0569046315890078,1.0982329096409285
0,F7-T3,6.467848828405969e-08,1.1494847033449807,1.0112566345274239
0,T3-T5,9.796596484028844e-08,1.1505453795571574,1.0132049168862265
0,T5-O1,3.9003777556136616e-08,1.1514474684979141,1.0133781293520094
0,Fz-Cz,4.806048965277357e-10,0.12864320135588084,5.163682457967427
0,Cz-Pz,1.3013702973133014e-10,0.10060222972464157,7.811174552063724
0,Fp2-F4,8.939142572492535e-11,0.13544307845954487,4.323306069997151
0,F4-C4,4.584205648063156e-11,0.2092101107589195,4.323163322217467
0,C4-P4,1.1087295274066958e-10,0.1152236107252112,5.481494512786943
0,P4-O2,1.8132945818743263e-10,0.11073801842684533,6.811039872729996
0,Fp1-F3,1.3707479136944877e-06,1.0114860108226684,1.1476977590783062
0,F3-C3,2.0828978886063624e-08,1.1481722068341866,1.0120784518821209
0,C3-P3,1.7293197052368217e-08,1.1509110201915402,1.0112567719530672
0,P3-O1,1.4948242202625614e-08,1.1505461148675198,1.009976230835696
0,Fp2-F8,1.558834697866825e-10,0.05963451853127739,13.877297644924106
0,F8-T4,1.8796565085564787e-11,0.3345119709821852,3.1247858363030994
0,T4-T6,2.1381490510464913e-11,0.2502455716795751,4.090282234818285
0,T6-O2,1.3567803578800563e-11,0.20454043907389574,4.662301678195791
0,Fp1-F7,1.336787411512754e-06,1.0103714592181674,1.1488131407520803
0,F7-T3,6.079875694808795e-08,1.1473937555652314,1.0138172211208825
0,T3-T5,9.560649635780815e-08,1.1467346646743837,1.0181387001228843
0,T5-O1,4.118803198365179e-08,1.1468522613381666,1.019961446277411
0,Fz-Cz,5.730089501783759e-10,0.12383237194040407,6.016537463118113
0,Cz-Pz,1.2580167967451635e-10,0.09726329090562569,9.045733917024629
0,Fp2-F4,7.536014542817757e-11,0.13696381881268402,4.41989169715082
0,F4-C4,1.2259412619672992e-10,0.1402398810835752,5.708060218758192
0,C4-P4,5.896307723577156e-11,0.1479140470836447,4.458330366437066
0,P4-O2,6.87086530491045e-11,0.16415090218579137,4.626631479170754
0,Fp1-F3,1.2250641099351287e-06,1.043316512375706,1.116409946285487
0,F3-C3,1.9563952050891457e-08,1.1529378294093657,1.0113571220441633
0,C3-P3,1.567234423694732e-08,1.1554504919265707,1.011255120380853
0,P3-O1,1.3809271142183561e-08,1.1536196813870265,1.010043115243593
0,Fp2-F8,2.5166770279369038e-11,0.13315917056027107,6.988020003461006
0,F8-T4,1.783022169640862e-11,0.3325188551159217,3.3084287845141014
0,T4-T6,3.192422358901519e-11,0.21454528709462714,4.789008441450181
0,T6-O2,4.9784922972373046e-11,0.09979015742993012,9.94680332232873
0,Fp1-F7,1.1978496003776381e-06,1.041932796833737,1.1176928863138658
0,F7-T3,6.558379905369606e-08,1.1522458179365602,1.0127358286513128
0,T3-T5,9.72923235931003e-08,1.1532390314258072,1.0171296325480959
0,T5-O1,3.721405048544402e-08,1.1522706702023668,1.0211573983186115
0,Fz-Cz,1.7224368395322182e-10,0.19886429982866813,3.6842837460433637
0,Cz-Pz,1.6970545683895733e-10,0.10098154533269693,7.770911624673569
0,Fp2-F4,1.0842282913460935e-10,0.09552587954296526,7.417547102113027
0,F4-C4,7.058367300076688e-11,0.16045158954966457,5.5733707276064415
0,C4-P4,1.0743319468111156e-10,0.10857174741434733,5.828154023177932
0,P4-O2,4.2594929294157193e-10,0.0841413142186231,7.664414060245032
0,Fp1-F3,1.0674753021340387e-06,1.121458087692059,1.0357071005762049
0,F3-C3,1.988668650184696e-08,1.151544018638113,1.0078223508781994
0,C3-P3,1.6618763983314727e-08,1.1545153281492786,1.006838938193677
0,P3-O1,1.4491119750306328e-08,1.1556412254422475,1.004644037607437
0,Fp2-F8,1.6458784728948536e-11,0.19523777254036218,4.1243281306227795
0,F8-T4,1.1439692221302618e-10,0.15178254117019377,6.201058752259155
0,T4-T6,4.863292735850321e-10,0.08060697803151526,8.561996272239929
0,T6-O2,3.553181989100831e-10,0.08624898121973965,6.271820393863634
0,Fp1-F7,1.0415872300463077e-06,1.1211571383935763,1.0358419105064467
0,F7-T3,5.701869563295943e-08,1.1511162449168708,1.0094187223203201
0,T3-T5,8.866471350713683e-08,1.1518124106918755,1.0129702625406585
0,T5-O1,3.793987509874448e-08,1.1528135319287527,1.0143499129200322
0,Fz-Cz,1.490011396723368e-10,0.15242852141473157,5.650148893718233
0,Cz-Pz,6.036195749095328e-11,0.19432930132476553,3.3568075979268706
0,Fp2-F4,1.0425161683961853e-10,0.11711823468660784,6.040481951679698
0,F4-C4,3.804663702528576e-11,0.2433122458589961,3.503705293541683
0,C4-P4,3.1943492707533727e-11,0.17792402988984182,4.215469751752864
0,P4-O2,2.0979983195662544e-10,0.1090747814630136,6.419690280904175
0,Fp1-F3,1.0220060100042431e-06,1.1441906621650824,1.0175880186991695
0,F3-C3,1.976014746017016e-08,1.1545169982923082,1.0082428570589117
0,C3-P3,1.6396792338435555e-08,1.1573792462340282,1.0087222857639697
0,P3-O1,1.416720695465257e-08,1.1576967307412516,1.0063263472941313
0,Fp2-F8,1.0311113720649978e-10,0.0971569993504774,6.183402999363278
0,F8-T4,1.5783667762947848e-10,0.14020603292429296,6.575608824510473
0,T4-T6,5.845713281067263e-10,0.06895098516764747,11.585750884919628
0,T6-O2,3.797625771463072e-10,0.06202427922604815,10.404852666516613
0,Fp1-F7,9.968016914319667e-07,1.1443753311245162,1.017106145050739
0,F7-T3,5.6349320000173986e-08,1.1543152627462159,1.0095077015509861
0,T3-T5,8.800391227414925e-08,1.1558234238482927,1.014370329004436
0,T5-O1,3.828666915765678e-08,1.1569457378111616,1.016662181775772
0,Fz-Cz,1.094046285676916e-10,0.18262041713053767,4.584628507223987
0,Cz-Pz,5.107850692609175e-11,0.15823713770246764,5.21494538769223
0,Fp2-F4,5.196416194930035e-11,0.14083116381658894,5.219500087524271
0,F4-C4,9.970199180998275e-11,0.13776615092782152,6.8191308382449165
0,C4-P4,2.040610581614396e-10,0.06294767314348379,11.127679595140103
0,P4-O2,1.813453302652618e-10,0.09956345815498507,7.196473017368838
0,Fp1-F3,1.0064901860726504e-06,1.14995898709128,1.0101068408783143
0,F3-C3,1.9643390625792863e-08,1.1540784911092163,1.0057809238917896
0,C3-P3,1.613827902329588e-08,1.155187074793541,1.0070927896972852
0,P3-O1,1.4044588019764745e-08,1.1555620156275639,1.0057601061644974
0,Fp2-F8,2.5953187548221095e-11,0.12537660537259837,7.195797046788912
0,F8-T4,2.3414127939010873e-11,0.28701004024536947,3.8055534923064465
0,T4-T6,6.903995639402929e-10,0.049266515693387636,18.905082446128688
0,T6-O2,3.253910260467354e-10,0.04893815158098654,16.4805010386473
0,Fp1-F7,9.820285604585798e-07,1.1500006339890692,1.0098501081380427
0,F7-T3,5.8931551720452006e-08,1.1544337471509236,1.00675625838299
0,T3-T5,9.023381715146712e-08,1.1553472234790996,1.0106124598664228
0,T5-O1,3.756556892754507e-08,1.155244877083362,1.013453197128909
0,Fz-Cz,2.9522591339913453e-10,0.10893916535837744,8.209175398397743
0,Cz-Pz,2.0552085577510154e-10,0.09062470599095193,7.491318967299857
0,Fp2-F4,8.118576138853282e-11,0.10371517449979628,6.323895189657215
0,F4-C4,1.406781635994767e-10,0.14448843954032095,4.908646136994496
0,C4-P4,2.69233180846002e-10,0.07212924722782661,8.709574463234786
0,P4-O2,2.0053139235629878e-10,0.10088175131602788,6.886140561055902
0,Fp1-F3,1.0241546499955644e-06,1.1447106040548265,1.0128716569450442
0,F3-C3,1.986980601934472e-08,1.1512296241621507,1.006370283625682
0,C3-P3,1.638664283342628e-08,1.1545697474081478,1.006201342741274
0,P3-O1,1.4182589516910869e-08,1.1553442056655292,1.0044203601038368
0,Fp2-F8,1.6559184302829155e-11,0.15896007311074034,5.605094021458487
0,F8-T4,2.523072844416981e-11,0.2877600874814764,3.8423045003188854
0,T4-T6,1.0257996600613303e-09,0.05325286939468091,13.893793016649814
0,T6-O2,4.693222210969943e-10,0.060045232986818874,9.55881594451427
0,Fp1-F7,9.974231155506526e-07,1.1452098034655138,1.0122558610417294
0,F7-T3,6.008352935174759e-08,1.1518814292155386,1.0066675784268984
0,T3-T5,9.253576220316366e-08,1.152006944849006,1.0111282551184513
0,T5-O1,3.874599986283277e-08,1.1519025668326077,1.0139215934364438
0,Fz-Cz,3.8437758613249796e-10,0.10259249628256228,7.980119290221112
0,Cz-Pz,1.6792426662805057e-10,0.10682865507364658,5.834953347849437
0,Fp2-F4,3.332500546938852e-11,0.15641793920648706,4.460152243548077
0,F4-C4,4.3426807535851754e-11,0.21856511448189977,4.027390945428915
0,C4-P4,4.417981352345627e-11,0.21128967766110393,2.847461430187072
0,P4-O2,1.2144545274598965e-10,0.1189911321189048,5.964125743551263
0,Fp1-F3,9.997918157968246e-07,1.1476940788369883,1.0110079238430458
0,F3-C3,1.9422571965483712e-08,1.153561252706634,1.005892822631081
0,C3-P3,1.5800686653607984e-08,1.15543032227452,1.0074479346484437
0,P3-O1,1.377735592226872e-08,1.1563384487750143,1.0057011951632129
0,Fp2-F8,2.934153167672221e-11,0.1077339000739026,8.50937143896655
0,F8-T4,2.4020751500813405e-11,0.2810743595900898,3.88235349361941
0,T4-T6,6.87859964853855e-11,0.14433055436799458,7.051398471144923
0,T6-O2,7.13642311966734e-11,0.09503724838038773,9.723751903878798
0,Fp1-F7,9.753728604988434e-07,1.1479631940340642,1.010491800113834
0,F7-T3,5.96174788759385e-08,1.153538205568437,1.0068214732966532
0,T3-T5,9.099250862592892e-08,1.153578685673047,1.0124520214203163
0,T5-O1,3.724485600710889e-08,1.1541026164516188,1.0160039546009505
0,Fz-Cz,1.2727288490363035e-10,0.17549113086377863,4.911524312872909
0,Cz-Pz,7.653443742656337e-11,0.1712829055387714,3.923761920614813
0,Fp2-F4,1.3020303474876304e-10,0.08545025778026866,8.830782030790349
0,F4-C4,4.7448488959558224e-11,0.16605478716701022,6.172513484946827
0,C4-P4,2.436650215694806e-11,0.16916435212422487,5.074782335151917
0,P4-O2,4.774197311413225e-11,0.17424602537866388,4.531464233720871
0,Fp1-F3,1.0204587951589186e-06,1.15079851004665,1.0079894960939806
0,F3-C3,1.977287183872975e-08,1.153617685356609,1.0069377208876178
0,C3-P3,1.607186045321339e-08,1.1556275491086563,1.009765611803856
0,P3-O1,1.4084171002506163e-08,1.1542736967281837,1.0105293235267148
0,Fp2-F8,8.400129047624269e-11,0.10592964962687498,5.190918375068529
0,F8-T4,2.0201003280322733e-11,0.305279170552735,3.535866445167496
0,T4-T6,2.039594677225468e-11,0.2601163604839055,3.9432126857188066
0,T6-O2,9.99121692332847e-12,0.19320156222721424,5.220137805008505
0,Fp1-F7,9.957540752590038e-07,1.150966069787886,1.0075467852092947
0,F7-T3,6.118828915113886e-08,1.1553276375996828,1.0059498989083433
0,T3-T5,9.343692243790261e-08,1.1560923562716328,1.0119313431096746
0,T5-O1,3.829847797971744e-08,1.1555204942382256,1.017207247893675
0,Fz-Cz,6.526210176244683e-11,0.22652130085641478,3.827847369497592
0,Cz-Pz,1.328841332018854e-10,0.10851172169329334,6.687479812216627
0,Fp2-F4,8.885486671465751e-11,0.12010030898637584,4.908154974012803
0,F4-C4,3.79160275809418e-11,0.21050315966661678,4.4392177683144896
0,C4-P4,6.556487534753915e-11,0.12575061321127867,5.60263435844637
0,P4-O2,1.5309607338989716e-10,0.12085484515656154,5.9387661362358655
0,Fp1-F3,9.923064964425007e-07,1.1518342441287408,1.0080255255851245
0,F3-C3,1.9334707821574078e-08,1.1553943502139903,1.0058856002802268
0,C3-P3,1.5719839197406424e-08,1.158064133236289,1.0076482830521485
0,P3-O1,1.3795924785250308e-08,1.1564904350074088,1.0088693322279019
0,Fp2-F8,5.156376267715511e-10,0.07069155241724578,6.165533783940385
0,F8-T4,9.50769403462807e-11,0.17032256723327124,5.627771117544327
0,T4-T6,8.228085146653863e-11,0.13481568890154977,7.274609969289146
0,T6-O2,2.6462086711025126e-11,0.16227355786726927,5.675333872677839
0,Fp1-F7,9.68382139371278e-07,1.1518753033305065,1.0076559090692638
0,F7-T3,5.989358296219782e-08,1.156667935422861,1.0056491604220146
0,T3-T5,9.03395251095073e-08,1.158821832907581,1.0112437878908138
0,T5-O1,3.6525323941618395e-08,1.1597827726486856,1.0159929112723758
0,Fz-Cz,2.0090070061184233e-10,0.12981337766546708,7.068814261772442
0,Cz-Pz,1.3508740091312423e-10,0.09229013404798353,8.35485418625783
0,Fp2-F4,3.145388376394107e-10,0.06852154193674656,8.361897685938887
0,F4-C4,1.969680474534245e-10,0.1041015737222623,7.901058047425362
0,C4-P4,3.0846455941115776e-10,0.07864532143544223,7.128456044349977
0,P4-O2,3.5852351844812287e-10,0.10518969189187458,5.083693402597584
0,Fp1-F3,1.0064450770867012e-06,1.151071908052182,1.0058291494931384
0,F3-C3,1.9669034287534287e-08,1.154667101747734,1.0046598010020944
0,C3-P3,1.6083681693074496e-08,1.1559067842344672,1.0076947700894894
0,P3-O1,1.4008913015185317e-08,1.154528032674749,1.0089814277953
0,Fp2-F8,2.6247200971387873e-10,0.061363029193333474,9.914168128509175
0,F8-T4,1.6635137271795166e-10,0.13370784199305968,6.92463588083495
0,T4-T6,1.177414012474002e-09,0.10747147359326129,4.146178693170926
0,T6-O2,5.784820132855667e-10,0.1264778173841769,3.3003216220728935
0,Fp1-F7,9.81806755230679e-07,1.151109204925659,1.005512403183463
0,F7-T3,6.029444814917344e-08,1.1556628296555413,1.0040931824053345
0,T3-T5,9.15428691675369e-08,1.1568631769323994,1.0092474942140726
0,T5-O1,3.7456953328204466e-08,1.1565732668398148,1.014236228241465
0,Fz-Cz,2.691429830726777e-10,0.1206356184058838,6.427591198580691
0,Cz-Pz,5.168600937019309e-10,0.052048412434348386,15.32766219599885
0,Fp2-F4,1.6689467583427311e-10,0.0778937774322255,8.202032244547183
0,F4-C4,1.7134909188960791e-10,0.0924911175135806,10.475173813869953
0,C4-P4,2.9740205433304415e-10,0.05520908151587986,12.3226576017668
0,P4-O2,6.868266929716e-11,0.1621244741897112,4.672744115733148
0,Fp1-F3,1.0135551410265406e-06,1.1505111996859843,1.0042404523520976
0,F3-C3,1.9841089541873417e-08,1.1533827503273102,1.0058260897323201
0,C3-P3,1.6268545867564882e-08,1.1548727802143406,1.009705802025476
0,P3-O1,1.4023080290301615e-08,1.1541432198542583,1.010798561123841
0,Fp2-F8,1.958566265497333e-11,0.17936194065881436,4.478954200453394
0,F8-T4,8.885084348741585e-11,0.1542452802255919,6.6408865683399405
0,T4-T6,3.13310983625267e-10,0.08224253982058304,10.378072107473221
0,T6-O2,9.234757640758378e-11,0.13011743991957941,5.346116124670404
0,Fp1-F7,9.901665464084518e-07,1.1505123188006807,1.004096892358511
0,F7-T3,6.063706129160775e-08,1.1533062096961577,1.0050983047693134
0,T3-T5,9.385238002855254e-08,1.1535391946809395,1.0103560108829386
0,T5-O1,3.944817713470888e-08,1.1538937108001541,1.0144451050951404
0,Fz-Cz,2.9480119617650137e-10,0.1191258934442397,6.849175326933937
0,Cz-Pz,4.5269861347441527e-10,0.05417980366684935,13.67275058177621
0,Fp2-F4,2.2542218992044261e-10,0.09704959582817127,5.582755769988198
0,F4-C4,1.797461578769421e-10,0.10141064708583263,9.041476653096083
0,C4-P4,2.617760046423955e-10,0.060292056632394515,10.992899781883677
0,P4-O2,5.501816705223048e-10,0.053175416710047434,14.892600430142819
0,Fp1-F3,1.0523999581244346e-06,1.1495424469888413,1.0065378891785859
0,F3-C3,2.0463529812262036e-08,1.1524342233647447,1.0093052332155696
0,C3-P3,1.6756876297540753e-08,1.1526832651581593,1.013726327273576
0,P3-O1,1.44012377424431e-08,1.1523738298638215,1.014686524393072
0,Fp2-F8,3.7826844264003424e-11,0.11782674488978707,6.8352770822515305
0,F8-T4,2.6283432612244076e-11,0.2673318265579516,4.164904504833211
0,T4-T6,9.500272058138925e-11,0.11885653961221278,8.949292328434309
0,T6-O2,2.993026834352824e-11,0.10803700955914264,9.33321127926504
0,Fp1-F7,1.0258361919483869e-06,1.1496316939931186,1.0063488331017103
0,F7-T3,6.324155722297087e-08,1.1532959712627384,1.0077351729240607
0,T3-T5,9.808578805596571e-08,1.1523484345853496,1.0143921278394668
0,T5-O1,4.0658969137175385e-08,1.152344686765691,1.0197828573726004
0,Fz-Cz,1.6767752136236766e-10,0.15405553540333128,5.201606068506003
0,Cz-Pz,3.74675341916018e-10,0.06991345343435106,8.897788799421681
0,Fp2-F4,1.7619843261243423e-10,0.1400885133959651,3.3443817189428837
0,F4-C4,1.257021061884885e-10,0.13398374810101174,6.445033320278125
0,C4-P4,1.1036530808666786e-10,0.0937812954509899,7.665373578693743
0,P4-O2,2.595686316931251e-10,0.10354014474347605,5.325003731197658
0,Fp1-F3,9.86213530466802e-07,1.150339967114977,1.0084777765447999
0,F3-C3,1.9234394192865615e-08,1.1550047574728661,1.009589393954021
0,C3-P3,1.5728118521527782e-08,1.1560125033423756,1.0133574263823837
0,P3-O1,1.3757266043181621e-08,1.1537538561192033,1.0146563246668492
0,Fp2-F8,1.1468923130675065e-10,0.1266377137367326,3.7144455386749287
0,F8-T4,1.3865645581724772e-10,0.14171964009804525,6.638674663503186
0,T4-T6,1.302650566900702e-10,0.12566202247523187,6.78737167647552
0,T6-O2,1.1824598459238388e-10,0.09277269298961975,7.50992769895358
0,Fp1-F7,9.62734845519775e-07,1.1503771397078606,1.0082852585508397
0,F7-T3,5.872923440987734e-08,1.154326958881923,1.009496915002352
0,T3-T5,8.820401286297173e-08,1.1557132202534497,1.0149958095517728
0,T5-O1,3.561462147297552e-08,1.156783601776606,1.0197712731943267
0,Fz-Cz,2.0092896229890513e-10,0.1296981379249608,6.841614223476128
0,Cz-Pz,1.2183694449307118e-10,0.10789708140249357,7.560697831603658
0,Fp2-F4,1.2786405071294869e-10,0.08102280113994507,9.61745469379263
0,F4-C4,1.473782930755162e-11,0.28161691871367955,3.822205801501371
0,C4-P4,1.64065250616204e-11,0.17397538244285382,5.35304001495839
0,P4-O2,1.1066650424547253e-10,0.1199258511652547,6.621548993330006
0,Fp1-F3,9.60510770946701e-07,1.1501154406192908,1.0085759730474093
0,F3-C3,1.869671100602629e-08,1.1511918203493459,1.0120134433393466
0,C3-P3,1.533532174998734e-08,1.1520544927211582,1.014576802573023
0,P3-O1,1.3473501728837053e-08,1.1510990726426595,1.0142042965075198
0,Fp2-F8,4.836548064731272e-11,0.12494178025969017,5.4183639192297886
0,F8-T4,1.1388727342034541e-11,0.4005736122252536,2.7779292463701917
0,T4-T6,3.191939050522291e-11,0.21146867082570864,4.971938440984836
0,T6-O2,1.8916607097913967e-11,0.15571293536045236,6.111528296522038
0,Fp1-F7,9.368983006302533e-07,1.1502021412564565,1.0084016139920777
0,F7-T3,5.722754080464734e-08,1.1513768519545546,1.0115937331100064
0,T3-T5,8.520690845000763e-08,1.1516071370732754,1.0171861618300322
0,T5-O1,3.4214555632653374e-08,1.1519554064617858,1.0213378827648532
0,Fz-Cz,1.3828547317474298e-10,0.13829672101887897,6.448972623318003
0,Cz-Pz,4.546937723991003e-11,0.14898943397607048,5.680969207476258
0,Fp2-F4,2.46623009806401e-10,0.06568352282500275,9.855613209803236
0,F4-C4,1.8515912287927297e-10,0.09748996288835023,9.178020082346439
0,C4-P4,7.219741597276513e-11,0.10109608029902349,7.132214566318917
0,P4-O2,3.456109161556965e-10,0.09426233555753136,5.886485878528314
0,Fp1-F3,9.91968066140808e-07,1.149122182733473,1.0095423872018907
0,F3-C3,1.9260217483865376e-08,1.1519723869459073,1.0111923735732293
0,C3-P3,1.572773842159199e-08,1.1537721581951237,1.0125701810538459
0,P3-O1,1.3861381044140809e-08,1.1533505689760262,1.0114509913624397
0,Fp2-F8,1.0697965835432774e-10,0.12662887589386426,3.465198547483485
0,F8-T4,6.784160080674624e-11,0.19180493402737758,5.346744766700516
0,T4-T6,3.605427885450489e-11,0.2225184100771781,4.153382944439916
0,T6-O2,1.2652805735662422e-10,0.10463148847509829,5.197396067432912
