label,channel,activity,mobility,complexity
0,F3-C3,3.21804610910657e-10,0.5052693601188232,3.304164457832923
0,C3-P3,1.975958020349608e-11,0.678328130229324,2.4476345390229266
0,P3-O1,2.24913579931101e-10,0.225916092052054,7.539918298634032
0,Fp2-F8,3.8952938264860557e-10,1.1957294192130161,1.3484749006034398
0,F8-T4,3.95978840592394e-10,1.0529751602799684,1.5728123849856654
0,T4-T6,5.639365902611333e-10,1.0814035973581173,1.5185198979145627
0,T6-O2,3.7365822914935703e-10,0.95029075254793,1.6687180293496737
0,Fp1-F7,1.869625111044617e-10,1.2048855093404933,1.2772262220441741
0,F7-T3,1.383900433390034e-10,1.011890161984166,1.5625568616477572
0,T3-T5,1.3822887505119935e-10,0.7409140638582677,2.115113763314539
0,T5-O1,4.734410289243561e-11,0.5012709604816125,2.957930447567405
0,Fz-Cz,3.3746393993657236e-11,0.3111371913113939,5.012731522183876
0,Cz-Pz,2.3189370534960735e-11,0.4088349762961387,3.8772344853272727
0,Fp2-F4,4.209576600810917e-10,1.2493138391022085,1.2809552332041712
0,F4-C4,2.2344185487317786e-10,1.255506292627925,1.3078927114913699
0,C4-P4,2.1379201469718756e-11,0.45301966957596485,3.2068510686302094
0,P4-O2,8.705843787384595e-11,0.396177277190487,4.053661844535733
0,Fp1-F3,2.2619063443925244e-10,0.9145927303304242,1.807904535489467
0,F3-C3,2.0884799379879953e-10,0.503535517530701,3.3182603911787476
0,C3-P3,1.697885743474172e-11,0.38278949947359847,4.011161374519718
0,P3-O1,2.888282512491436e-10,0.1224459173185192,10.835705386190316
0,Fp2-F8,2.4505083733496977e-10,1.162292648916293,1.3227973656754575
0,F8-T4,2.6002136328903266e-10,1.07001902809113,1.5096200409188505
0,T4-T6,2.7232874004734115e-10,1.210650766281104,1.3500332682598992
0,T6-O2,2.071911575738065e-10,1.119911588782242,1.4754888508656026
0,Fp1-F7,1.6394337873810443e-10,1.1463396455094814,1.3846235162233562
0,F7-T3,1.3437092005394757e-10,1.0126061827054014,1.5981831442028156
0,T3-T5,6.04250541153202e-11,1.0824817047215238,1.4442024617059752
0,T5-O1,9.255923942217425e-11,0.28624130340394693,4.910663959426887
0,Fz-Cz,1.134263215241654e-11,0.30919467114736593,4.989875914430292
0,Cz-Pz,3.435683490144754e-11,0.19121937750505053,7.603581721227139
0,Fp2-F4,6.879156296775236e-10,0.9755212228835852,1.6673533725903291
0,F4-C4,4.5420264352220083e-10,1.014326263449613,1.606683166970737
0,C4-P4,5.1539516913247943e-11,0.27165467499172086,5.63806576560078
0,P4-O2,1.9109049858748226e-10,0.25306404025541207,6.318857438412527
0,Fp1-F3,2.1457096513989968e-10,0.9898571136442789,1.5666443889793418
0,F3-C3,1.9390959215457757e-10,0.5884602544435721,2.751053118527967
0,C3-P3,8.902599119778762e-11,0.2729012959374984,5.754365187728639
0,P3-O1,4.083641019727691e-10,0.15710129897886474,10.112875379294495
0,Fp2-F8,3.0026855013672204e-10,1.2214041286205435,1.303722185501152
0,F8-T4,3.4467904164526643e-10,1.0394157083399025,1.612986357929563
0,T4-T6,3.0167461146169743e-10,1.0617596114050605,1.5652419434636875
0,T6-O2,1.7269585727776248e-10,1.020516871743129,1.5989901571128435
0,Fp1-F7,1.8512650821325059e-10,1.059999890404465,1.4287769336307945
0,F7-T3,1.8400072004429758e-10,0.72557235730633,2.2262917710991688
0,T3-T5,2.811272022931996e-10,0.5086924456340209,3.148242623040346
0,T5-O1,3.6518293341121524e-10,0.15060928981385935,10.006728102495417
0,Fz-Cz,1.9728664271388133e-11,0.28886920229033114,5.2889575990189615
0,Cz-Pz,2.956922908216362e-11,0.24445821549508526,6.28780506150919
0,Fp2-F4,1.4557855223749587e-09,0.8926083522558649,1.5662455578977843
0,F4-C4,1.4223780755589874e-09,0.871763596918661,1.5669037927925966
0,C4-P4,6.743016292498968e-11,0.36759814159369847,4.117663838795105
0,P4-O2,3.946084573781567e-10,0.21078406641522404,7.495295986695392
0,Fp1-F3,3.8971779517710984e-10,0.9500603423526138,1.678377416857084
0,F3-C3,2.7695918500190007e-10,0.8355699488450125,1.910779485718025
0,C3-P3,1.9050096359689294e-10,0.5839415909563603,2.7148887961702823
0,P3-O1,2.918533221765335e-10,0.5790723707421023,2.8240213577093574
0,Fp2-F8,4.86060148343627e-10,1.1218317692593018,1.4225868632945577
0,F8-T4,4.296781949909304e-10,1.0576066431991313,1.4738574364465635
0,T4-T6,5.18293579093349e-10,0.988829084616153,1.7041827511280037
0,T6-O2,3.965603244299651e-10,0.922403432957738,1.845001638055297
0,Fp1-F7,2.87019585287911e-10,0.8164487380849706,1.78762329267022
0,F7-T3,1.3937654301548385e-10,0.9612752617958549,1.6583334195184856
0,T3-T5,3.8950376794521583e-10,0.48521479604844,3.2015424190075144
0,T5-O1,1.406367208136294e-10,0.46942023760928986,3.279459871821504
0,Fz-Cz,1.2858507249247843e-10,0.13948100019656953,11.305356027785459
0,Cz-Pz,2.0862713233441083e-10,0.13314543766492296,11.769369830516501
0,Fp2-F4,4.953532885687472e-10,1.2003536699835704,1.220184925171618
0,F4-C4,3.5923544258278373e-10,1.0639026665617644,1.2992392774210126
0,C4-P4,3.1711400378030855e-10,0.10854940909339139,12.884545589769143
0,P4-O2,2.969521038426223e-10,0.2024858865321079,7.737816012219337
0,Fp1-F3,1.8409732234774837e-10,1.0411940084331017,1.4098913040028354
0,F3-C3,1.6219592358020968e-10,0.6828207455602283,2.1168659180788136
0,C3-P3,5.70922426535168e-10,0.11009401705845283,11.502685369340023
0,P3-O1,1.1216855578295091e-10,0.2598950218944117,5.179679287964715
0,Fp2-F8,3.794936056751332e-10,1.119416104848758,1.4182671788110148
0,F8-T4,2.6755480141162787e-10,1.242562244259026,1.2998573970696576
0,T4-T6,5.670261947102721e-10,0.7845403624546864,2.062935250466411
0,T6-O2,6.987159923912836e-10,0.5248894191043304,3.0785577424181323
0,Fp1-F7,1.8028462022095964e-10,1.0234987675811813,1.5211406742641078
0,F7-T3,9.898658221674964e-11,1.0683475470291142,1.5304838415453954
0,T3-T5,7.263580127596189e-10,0.29205457719748135,5.359405223315489
0,T5-O1,6.095390282991553e-11,0.3381293275269972,4.219939234864629
0,Fz-Cz,2.2725004298940394e-10,0.06820681401035998,21.597078565549296
0,Cz-Pz,3.821221065935585e-10,0.06249886875812108,23.648307187125795
0,Fp2-F4,5.178010474902301e-10,1.087796705556235,1.271975437434732
0,F4-C4,4.065247366391707e-10,1.1045604043026962,1.212400664327595
0,C4-P4,2.3714650071635748e-11,0.38872488477356887,3.7943807487875265
0,P4-O2,5.165527475881602e-10,0.14008291232558853,11.3256682290099
0,Fp1-F3,2.0908470299406412e-10,0.8688255585372935,1.6366400556428073
0,F3-C3,2.8818389588973833e-10,0.5636776121958448,2.394766015281193
0,C3-P3,7.749149950085233e-11,0.35579588914346283,3.5850116672442525
0,P3-O1,8.916992013412405e-11,0.3072998175395939,4.050996158490881
0,Fp2-F8,1.4512814210222486e-10,1.272324715190524,1.2612293763465254
0,F8-T4,1.585643615042719e-10,1.3403899418998613,1.218310924946329
0,T4-T6,2.5756751502626284e-10,1.1237492786050605,1.4892601217656098
0,T6-O2,4.3284572549467033e-10,0.6120454802062657,2.7211989083518575
0,Fp1-F7,1.7458128533837458e-10,0.8119497241363164,1.847997581761762
0,F7-T3,1.580546349721965e-10,0.718241809062306,2.154432824657749
0,T3-T5,7.550558472989528e-11,0.7696806382059752,2.049337825576905
0,T5-O1,4.1374655383556975e-11,0.34412437152986064,4.092339746392153
0,Fz-Cz,4.3324225706107706e-11,0.15571918388484343,9.235845112373399
0,Cz-Pz,1.5977994337255292e-11,0.3088338690359643,4.6276252110031315
0,Fp2-F4,4.662710818440328e-10,1.0661639925394049,1.325674862560107
0,F4-C4,3.09337704371785e-10,1.1706621282628158,1.1635033502482304
0,C4-P4,1.7974642697484655e-11,0.48508372465318944,3.1598229660725763
0,P4-O2,1.8546682736311013e-10,0.24993740876380666,6.441633524295534
0,Fp1-F3,4.600493465069182e-10,0.6569258638983813,2.214927129056329
0,F3-C3,4.3844663829769585e-10,0.41630643440702947,3.291292669235697
0,C3-P3,2.1035493864674408e-10,0.2160121658733206,6.042351205821941
0,P3-O1,1.2419843493790888e-10,0.27708606643487055,5.123415529456876
0,Fp2-F8,2.7117191250295577e-10,1.1599072323100053,1.335333248756278
0,F8-T4,2.5913908779379265e-10,1.2389931964260945,1.326467075689523
0,T4-T6,3.4794605593573264e-10,1.0717704258211913,1.5254774875554897
0,T6-O2,7.067322946679945e-10,0.6025973131657801,2.703609510190877
0,Fp1-F7,3.402834918243843e-10,0.6732370893926048,2.29339291606099
0,F7-T3,3.4581310008981695e-10,0.49999206026172566,3.1169720987997778
0,T3-T5,6.301873799358775e-10,0.3132927054483723,4.893216566724063
0,T5-O1,6.734625905265339e-11,0.33994213262680445,4.339729391825169
0,Fz-Cz,7.77796619240107e-11,0.1267541375627399,11.01653178778763
0,Cz-Pz,7.479492321968781e-11,0.1459678051177882,9.732272183076038
0,Fp2-F4,2.524352900434617e-10,1.1370886056778704,1.3241252573902234
0,F4-C4,1.5611593107931218e-10,1.10874860998152,1.3599091948053255
0,C4-P4,2.4052914338639997e-10,0.10884960523258205,13.300469540857257
0,P4-O2,3.0408537117000736e-10,0.14902262232415756,10.839501504526503
0,Fp1-F3,4.017802364599279e-10,0.5413820109385759,2.7822941528706213
0,F3-C3,4.039359374858647e-10,0.3674793081255288,4.283471714255461
0,C3-P3,6.976425535889602e-11,0.22577840191762416,5.790851087262219
0,P3-O1,2.2832807183312644e-10,0.10946374647066899,13.101363240552457
0,Fp2-F8,2.2228722368026043e-10,0.9936947423897057,1.633914384989455
0,F8-T4,1.7284849302629703e-10,1.0801574094839819,1.5473640082333044
0,T4-T6,7.239864149120611e-10,0.5896390606244719,2.832847843589542
0,T6-O2,1.8463260634651638e-10,0.8136219862381919,1.9918379314434174
0,Fp1-F7,3.9999909195295093e-10,0.5268379618353842,3.0118523224710536
0,F7-T3,1.9341425339046146e-10,0.6204029447588584,2.5496297395342045
0,T3-T5,4.531222777981046e-10,0.29122648037541665,5.388633126020062
0,T5-O1,3.9261100941272545e-10,0.09073080122145633,16.004435011592346
0,Fz-Cz,1.4115338665452398e-10,0.09830890819506048,10.785712851290986
0,Cz-Pz,1.282967806460422e-10,0.08928742926634937,15.323320894774415
0,Fp2-F4,5.693711373425427e-10,1.113864535190751,1.402816891439587
0,F4-C4,5.764584077224018e-10,0.9889234645913925,1.5754277661013842
0,C4-P4,7.448536665884461e-11,0.24792988506551525,5.918176610022397
0,P4-O2,1.6450687487574974e-10,0.2994128164012897,5.444770618272959
0,Fp1-F3,3.4462535191478875e-10,0.8205110289115981,1.7903994512407382
0,F3-C3,6.930351118066992e-10,0.4059209989680345,3.801049838016904
0,C3-P3,7.827631926785878e-11,0.370003372025491,4.173342311950209
0,P3-O1,4.2449962921328097e-10,0.16466913640185651,9.310335775179755
0,Fp2-F8,3.197305798173098e-10,1.086966213567492,1.4416346706813252
0,F8-T4,2.2989236614304952e-10,1.1974746579840163,1.3409747035441535
0,T4-T6,4.047502362875971e-10,0.9699064172338162,1.750374553165892
0,T6-O2,2.690960724736952e-10,0.9014055636081345,1.8545330020931425
0,Fp1-F7,3.4949697009984983e-10,0.7660873516080904,2.029842223033444
0,F7-T3,2.2942055422429606e-10,0.720535552661516,2.1969799219521895
0,T3-T5,3.747165322624026e-10,0.39053635779613094,4.027210749983726
0,T5-O1,2.4328324126677393e-10,0.23060349382717685,6.350820069729127
0,Fz-Cz,2.1983619453839465e-10,0.09627676497314154,13.999505756239854
0,Cz-Pz,1.2985294905352917e-10,0.13539992360822597,10.078187406510091
0,Fp2-F4,1.556627558562878e-09,0.4573246884915963,3.1758762821118247
0,F4-C4,7.74778218523632e-10,0.5546124326394984,2.5416680679582364
0,C4-P4,1.5564338319914698e-10,0.1800793018505207,6.9612497368447315
0,P4-O2,1.83516508905671e-09,0.08597603911165272,15.620279287721404
0,Fp1-F3,3.0065808942900776e-10,0.8494555542653452,1.737495529617868
0,F3-C3,2.3613764703423835e-09,0.2377363903455929,6.100569441180614
0,C3-P3,4.6254669423237664e-11,0.4213427770292755,3.787466813952564
0,P3-O1,9.980286935299844e-10,0.10057154743546404,15.5434489408587
0,Fp2-F8,1.3999669421437224e-09,0.421788578527444,3.7229275104587085
0,F8-T4,6.320720801507289e-10,0.7185868279044242,2.3122651722326975
0,T4-T6,7.333434069442391e-10,0.6347876968819444,2.675879468916495
0,T6-O2,1.1010707148618476e-09,0.36963454705210425,4.39828639966202
0,Fp1-F7,2.2830992011162078e-10,0.7214211247437959,2.113656219060133
0,F7-T3,2.165068383791126e-10,0.5675175675008686,2.7647212674555894
0,T3-T5,2.630654573025712e-10,0.38999138610358663,3.9371860753090924
0,T5-O1,2.1563808740283994e-10,0.177256836659302,8.229577515378077
0,Fz-Cz,4.787931453376713e-10,0.0924673195838797,9.32978559809077
0,Cz-Pz,3.1518008128733326e-10,0.09836967520034919,10.686802845324763
0,Fp2-F4,4.578908532698678e-10,0.8927152197518676,1.7856678046566434
0,F4-C4,4.554804643186708e-10,0.6994947048194387,2.2850720615078703
0,C4-P4,3.4577774532370375e-10,0.1346550659677145,9.41615461484596
0,P4-O2,6.804208203455461e-10,0.14397150360146124,10.113450505745774
0,Fp1-F3,1.7503008938629542e-10,0.9468322022268841,1.590235700611968
0,F3-C3,3.6681067118280436e-10,0.35940220565957626,4.697030967234932
0,C3-P3,1.0113989510556913e-10,0.19447252119545355,7.941586223179113
0,P3-O1,3.963716914974629e-10,0.13471805013462232,12.251883757539458
0,Fp2-F8,2.863469537186988e-10,1.0968242891278608,1.4437137383608127
0,F8-T4,5.343250021788287e-10,0.8687432384661797,1.8333649863836141
0,T4-T6,7.722240954117247e-10,0.7960096311095212,2.0696087711579754
0,T6-O2,1.3347755353907577e-09,0.43731608815438416,3.741141546057446
0,Fp1-F7,1.756674930498351e-10,1.031037062722269,1.4845803005397782
0,F7-T3,9.30790853168765e-11,1.162009149264591,1.3817867924942022
0,T3-T5,1.366124513515051e-10,0.6222347249497429,2.499017605469216
0,T5-O1,2.9955999228870435e-11,0.537265497131221,2.6927066938985345
0,Fz-Cz,4.3776641902185655e-10,0.09023288006742992,10.083153713856529
0,Cz-Pz,5.954062143730723e-10,0.07171304492851728,15.425803162089432
0,Fp2-F4,5.341611271078172e-10,0.8006895318315496,2.030223782058953
0,F4-C4,1.7341622638808899e-10,1.1982502645236202,1.3853154136310892
0,C4-P4,3.424496701558749e-10,0.12498909746441099,10.880665638843304
0,P4-O2,7.491763429882381e-10,0.13855593479943423,11.080929052518762
0,Fp1-F3,1.4310009044368276e-10,1.023681166516781,1.4780150600430941
0,F3-C3,3.6412307166602153e-10,0.419982807118999,3.848707238298893
0,C3-P3,1.8361011632030084e-10,0.23399784184214387,7.016514422967251
0,P3-O1,6.76987059325002e-10,0.1378547468000065,12.108216009036743
0,Fp2-F8,5.102620591165702e-10,0.6773371993061282,2.4185675125149193
0,F8-T4,3.381380827254449e-10,0.9816478178963157,1.69800859983282
0,T4-T6,2.8226007170943797e-09,0.38244357236267684,4.1885440689965
0,T6-O2,3.3387379886236576e-10,0.8859898142189953,1.805654882253685
0,Fp1-F7,1.2899212963120598e-10,1.0326717475793425,1.4481878935029389
0,F7-T3,1.2968491278920755e-10,0.788898573274075,1.9958085675744905
0,T3-T5,5.696507326281296e-10,0.2639549243009384,5.953897854776899
0,T5-O1,5.76159854275875e-10,0.13127329330322196,11.443230246190918
0,Fz-Cz,2.3188865228895664e-10,0.08955545006088034,14.087589730756036
0,Cz-Pz,1.3982180693097245e-10,0.11922260826399049,10.980940831331637
0,Fp2-F4,5.119891785885378e-10,0.6064604880416657,2.5581938187440088
0,F4-C4,2.5001956868236066e-10,0.7167808544301338,2.106799788574588
0,C4-P4,5.243233314426206e-10,0.10307168915073499,13.913977860943865
0,P4-O2,5.975751195633281e-10,0.1599472852524669,10.059335922354071
0,Fp1-F3,1.90993171855387e-10,0.6179948111955674,2.327589080269955
0,F3-C3,1.6687256726300886e-09,0.10009973908990097,13.523175309893933
0,C3-P3,5.828801806174942e-10,0.071072305945329,19.3685079958784
0,P3-O1,2.824097045389284e-10,0.1113530651955396,12.718187334808642
0,Fp2-F8,4.774053655846188e-10,0.6066161912341628,2.58709799294912
0,F8-T4,2.7814808047370824e-10,1.0256469599577458,1.6091607130185266
0,T4-T6,1.6249358746594951e-09,0.6343117354309884,2.663534713727928
0,T6-O2,4.768505416608696e-10,1.030271541738431,1.6263435163819966
0,Fp1-F7,2.1602924469966874e-10,0.6552480385199484,2.352505578616689
0,F7-T3,2.353654382201705e-10,0.5576114501146775,2.8367103322512115
0,T3-T5,9.67237634809621e-10,0.19939572032893205,7.484185333767277
0,T5-O1,3.2498336450557165e-10,0.1498634142789519,9.593916220936546
0,Fz-Cz,1.0127934633820297e-10,0.13343200602930433,7.2859728855157355
0,Cz-Pz,2.3471004215817014e-10,0.09525973382953952,11.786350042191557
0,Fp2-F4,3.017122625299288e-10,0.7879428959182468,1.9883031746512496
0,F4-C4,1.2177398797047041e-10,1.0723798991286193,1.4421804005191643
0,C4-P4,3.9768288854973884e-10,0.11438354376691928,13.575373142543713
0,P4-O2,6.444532969468858e-10,0.16977350007475664,9.607455676720623
0,Fp1-F3,9.305084840390644e-11,0.8428124012473989,1.6726869015744756
0,F3-C3,9.181298044517212e-10,0.12064585653764272,11.145053617600155
0,C3-P3,4.6271226974586073e-10,0.06833643121276727,20.446882001266435
0,P3-O1,2.1164114333792675e-10,0.15506909304618371,9.446855618544111
0,Fp2-F8,3.158715005888126e-10,0.6704718830412513,2.2990604937716927
0,F8-T4,1.6498266260925697e-10,1.255665444136979,1.3052312439562292
0,T4-T6,1.8544874257436898e-09,0.714775066421511,2.402048373567241
0,T6-O2,4.363753793399043e-10,1.314782967449761,1.3056037350770968
0,Fp1-F7,2.1731588165605667e-10,0.773795852251666,1.9746433888433998
0,F7-T3,2.1447459050181885e-10,0.6783134746952778,2.3517992346975896
0,T3-T5,4.5001062995919404e-10,0.34891520574319135,4.5394291820147705
0,T5-O1,1.9146657102463737e-10,0.2221816626621288,6.6907376833365335
0,Fz-Cz,3.693160294830255e-11,0.180759901513934,8.080364046314342
0,Cz-Pz,1.2634066270162213e-10,0.10504289210219789,13.979924415027336
0,Fp2-F4,1.998608416400254e-09,0.3067445845542796,5.109506998747951
0,F4-C4,1.0265113018567612e-09,0.348657431595589,4.545267120961446
0,C4-P4,8.377470424866257e-09,0.02468817870927414,54.81835959376998
0,P4-O2,3.747817619874157e-08,0.023417419911224376,58.969751601973734
0,Fp1-F3,2.564470276588885e-10,0.663623353907402,2.278762798243716
0,F3-C3,5.648934494441451e-10,0.2333909882331772,6.424148934051246
0,C3-P3,6.427175266607126e-09,0.0243597089311119,55.0945677593833
0,P3-O1,4.209739458862705e-09,0.03874821053004647,37.38022636579816
0,Fp2-F8,3.0200864649206427e-09,0.2846258773601353,5.6223757773021115
0,F8-T4,4.2720605533202835e-09,0.2823567872329276,5.8950684929216655
0,T4-T6,2.7774713682931643e-08,0.13643544613070666,12.021542950739743
0,T6-O2,2.0684962867936752e-08,0.13290460459772627,12.411489116737807
0,Fp1-F7,5.778426678457194e-10,0.5174874106234187,2.9947273840260578
0,F7-T3,8.03632706913068e-10,0.3414782881230069,4.612528535754499
0,T3-T5,1.6360873081803887e-08,0.06345190816988262,24.44655243079575
0,T5-O1,1.6426834988898226e-08,0.02802892214549684,47.21770740819455
0,Fz-Cz,1.1933013092846816e-10,0.11969462407621197,10.115523956341647
0,Cz-Pz,1.105569901547115e-09,0.03655253422516948,42.368434252523244
0,Fp2-F4,8.970997365832219e-10,0.4382755943480197,3.3986489810385447
0,F4-C4,7.537896036923288e-10,0.3691332114891514,3.9244741845531323
0,C4-P4,2.937617836082082e-09,0.032324103261822404,42.41739055184859
0,P4-O2,1.2138461083743619e-08,0.029025358422866784,49.36321569457606
0,Fp1-F3,3.114940072373209e-10,0.46900724283190204,3.0941252988291414
0,F3-C3,7.556063613848352e-10,0.16958918606963624,8.47316456335977
0,C3-P3,3.788727074946331e-09,0.027247799029071,50.917024553152785
0,P3-O1,1.6109033001299684e-09,0.057601768496924874,24.024759084472468
0,Fp2-F8,1.179154922145725e-09,0.39105449867578446,4.066893069479266
0,F8-T4,2.5331532160389e-09,0.29311205951061536,5.6453102064814
0,T4-T6,9.781025703419667e-09,0.16563050351429082,9.764534015176366
0,T6-O2,6.776333204955663e-09,0.14286555365250567,10.638730099436723
0,Fp1-F7,2.1584091076483813e-10,0.5427499488915258,2.817180954037776
0,F7-T3,1.2958229678830102e-10,0.5071141459214409,3.181013106516743
0,T3-T5,6.804190954279784e-09,0.05658214125691722,26.895768462812285
0,T5-O1,5.716696790814331e-09,0.035305885988220716,33.63119793368022
0,Fz-Cz,3.7208583413823027e-10,0.08209351063027773,11.17556282618316
0,Cz-Pz,3.8010590549416204e-10,0.051283745777916306,28.775510469805067
0,Fp2-F4,9.014366392922304e-10,0.6215527797721634,2.466000552761748
0,F4-C4,3.762054172238406e-10,0.7465310651160767,2.1163219823353367
0,C4-P4,4.2966925197057166e-11,0.3838749942805979,3.824648848540453
0,P4-O2,3.063779302644858e-10,0.2537575841726626,6.292943631976051
0,Fp1-F3,1.0579707126353764e-09,0.3929710880845648,3.7954758833040962
0,F3-C3,3.6534205271068957e-10,0.33518586567039366,4.806382417471378
0,C3-P3,3.181415699327096e-11,0.2761118449110803,5.308545592165172
0,P3-O1,1.031287087443806e-09,0.07267405249128542,21.476952604554363
0,Fp2-F8,1.0139385761976404e-09,0.6667171927406453,2.3759047026009275
0,F8-T4,4.486274611773779e-10,0.988380604214731,1.6333351399506322
0,T4-T6,1.2628250650121158e-09,0.7372566900065209,2.1667876051911295
0,T6-O2,5.469092896507722e-10,0.9152857554262893,1.772188460439973
0,Fp1-F7,1.0314267419948567e-09,0.3870879289716877,3.8067464594835454
