label,channel,activity,mobility,complexity
0,F3-C3,1.1153794641655076e-10,0.16662132631992935,8.142917864842953
0,C3-P3,3.7209062214369064e-10,0.19863199864691589,6.240371381687823
0,P3-O1,4.3664881298491863e-10,0.21330346722107169,6.153732166139022
0,Fp2-F8,2.764896728006297e-10,0.4104542682294247,3.6404387117794124
0,F8-T4,1.5421135541246272e-10,0.8392496793957297,1.8821142113518776
0,T4-T6,1.601626811684713e-10,0.9149168783739156,1.6682430463558344
0,T6-O2,2.341221008147832e-10,0.3504339986076424,3.7530172900333714
0,Fp1-F7,1.5891801549393818e-09,0.2643666907702055,5.765715589391736
0,F7-T3,3.2385459167398655e-10,0.7464557137896248,2.106264821603543
0,T3-T5,2.2210533390213604e-09,0.4483769062987295,3.3204824919342024
0,T5-O1,1.3926537823970092e-09,0.4440546086790048,3.0950007390791976
0,Fz-Cz,3.5207643846733126e-10,0.08584958913041485,13.31716814150629
0,Cz-Pz,2.519990207613011e-10,0.10317610358246329,11.987140649217936
0,Fp2-F4,2.1171652357829599e-10,0.5353920916410726,2.83107087015263
0,F4-C4,3.569801441400484e-11,0.3944372241136022,3.38456401050164
0,C4-P4,1.0096176740337116e-10,0.38351939504831034,3.6198765831950177
0,P4-O2,1.1480307133999295e-09,0.30584488398599574,5.126668257589136
0,Fp1-F3,1.911833169568461e-10,0.8929321896140138,1.7661063268792927
0,F3-C3,7.590599034677258e-11,0.23578725159664982,5.5902924675300945
0,C3-P3,2.2543320242207554e-10,0.3675105961380552,3.640423621332751
0,P3-O1,7.279109772575421e-10,0.42812931535355764,3.3139319733124064
0,Fp2-F8,3.8357951745218896e-10,0.3631170632336065,4.284303113137926
0,F8-T4,3.914543525697149e-10,0.5461603496668829,2.823056886860152
0,T4-T6,9.799080315948992e-10,0.7635361677694852,1.8714806206960999
0,T6-O2,9.55247462408e-10,0.6341148745142443,2.1444373122872804
0,Fp1-F7,4.3065671883742976e-10,0.6296125900446131,2.5176928999142203
0,F7-T3,4.001668860282e-09,0.13358540945805422,11.381350051830962
0,T3-T5,2.920470122611484e-08,0.2213750254893987,6.593159943371467
0,T5-O1,5.397132631906129e-08,0.1633717402154752,8.994624248720253
0,Fz-Cz,6.798366248500093e-10,0.0865923563192756,12.247012522947411
0,Cz-Pz,1.5391093486119577e-09,0.061162049007077474,18.115863213609625
0,Fp2-F4,4.360358667400102e-10,0.4900196976356784,2.773295838683056
0,F4-C4,3.830682198709036e-11,0.38243275820470846,3.0493448491204034
0,C4-P4,1.8052059681604947e-10,0.31795609512846695,3.568663705927425
0,P4-O2,3.2976725128249037e-09,0.1881818171702785,7.183774534900108
0,Fp1-F3,6.968399082905197e-10,0.3520956043437552,4.2155044627010545
0,F3-C3,2.6603652549070093e-10,0.15764641135378427,7.825378670058593
0,C3-P3,1.1100051120636176e-10,0.6615369838475282,2.1132267251321997
0,P3-O1,2.8981203291097075e-09,0.21161545667064904,6.112429243320755
0,Fp2-F8,2.9782024603491355e-10,0.5210585036176392,2.6425920152616795
0,F8-T4,1.410503222501496e-10,0.8490404215816444,1.850089210466959
0,T4-T6,1.3485682994659402e-09,0.6574832302236127,2.19015734264824
0,T6-O2,6.582077832950371e-10,0.9377460348691273,1.5734935621761421
0,Fp1-F7,2.2223016888897401e-10,0.7230296978025277,2.0341778767221226
0,F7-T3,1.0009480060947825e-09,0.20143437717378462,7.6578457066506616
0,T3-T5,3.527313074496419e-08,0.18785069373156635,7.782373457102954
0,T5-O1,5.435186935997661e-08,0.15412461352900744,9.414005667011017
0,Fz-Cz,2.1182537230230174e-09,0.05008154816825277,22.40329811936309
0,Cz-Pz,3.425029996679107e-09,0.04209958485050399,27.05731422213761
0,Fp2-F4,2.673190030285444e-10,0.6604901634410462,2.206221531395238
0,F4-C4,3.3041003910320627e-10,0.15243319126666965,8.113558312969317
0,C4-P4,8.669064022602646e-09,0.09444244645634592,12.821704763127812
0,P4-O2,1.0877576803605646e-08,0.23205984451840392,5.854210525896365
0,Fp1-F3,9.156915089567436e-10,0.32847911997312745,4.470567841730841
0,F3-C3,6.766595204018449e-10,0.09096147123712488,14.287245838846104
0,C3-P3,9.78176119071708e-10,0.21310588378146597,6.153590752429648
0,P3-O1,5.496154848795811e-10,0.5991969834362704,2.2519810540187892
0,Fp2-F8,8.895814565287337e-10,0.459235331657048,3.406397431015529
0,F8-T4,1.1124053042606734e-09,0.4791718993442929,3.081812587798654
0,T4-T6,6.141336966344917e-09,0.9517505016262501,1.469769986641426
0,T6-O2,6.982025120085647e-09,0.8500058426283454,1.693222884197317
0,Fp1-F7,1.6084968681156153e-10,0.8864594189213434,1.6448072861708978
0,F7-T3,1.6516718022585893e-09,0.15398036630275808,9.709772985670915
0,T3-T5,5.794994280459312e-09,1.0002744279361135,1.5127064970865318
0,T5-O1,4.139802804937978e-09,1.1759021469207143,1.3069337701822363
0,Fz-Cz,2.7384338969911136e-09,0.04514127523877056,19.99409337083909
0,Cz-Pz,4.739449907642804e-10,0.09501072625594169,12.062101303355332
0,Fp2-F4,2.2488020492924115e-10,0.6643573248312967,2.1154861411437142
0,F4-C4,8.50328111741675e-11,0.2686141223496662,4.247568749519058
0,C4-P4,3.931012388400309e-09,0.07379564097588341,15.575335232986204
0,P4-O2,2.9302457679501776e-09,0.18663706696904211,7.371340544977254
0,Fp1-F3,1.4620337836597449e-09,0.16198347644483882,8.494331388598967
0,F3-C3,5.262799020937132e-11,0.26979041292917383,4.47619986324426
0,C3-P3,5.160197869161908e-10,0.21882489760235882,5.366405248266417
0,P3-O1,5.389565707549926e-10,0.4600044803444185,2.7783995665774186
0,Fp2-F8,2.1851567044203486e-10,0.664083473762914,2.2818935036467276
0,F8-T4,5.808023110247094e-10,0.5314374942424915,3.0001703914577846
0,T4-T6,3.426932007182712e-09,0.6145740276334845,2.2995221278468696
0,T6-O2,1.5468068463957356e-09,0.7964353364110851,1.7350976291311322
0,Fp1-F7,1.0206780527022684e-09,0.2296300130492588,6.100591570532991
0,F7-T3,7.081125264526583e-10,0.22764704039581596,6.848044210657647
0,T3-T5,5.6762116193164626e-09,0.4758166687338119,2.992876515091907
0,T5-O1,2.824564867297922e-09,0.684018347049325,2.0959131680666356
0,Fz-Cz,6.721300474100916e-10,0.09374561405421454,8.477448096822954
0,Cz-Pz,9.760085010036962e-10,0.05957203786120165,17.29336735847606
0,Fp2-F4,2.962669889001831e-10,0.46048623292082125,2.784991249685285
0,F4-C4,2.1017370891854029e-10,0.16411498644665867,7.019687914982957
0,C4-P4,7.055917976192638e-10,0.11118271508795086,9.797250933851428
0,P4-O2,1.874657271564641e-09,0.08766492769844646,13.865160219510509
0,Fp1-F3,2.6540982777847555e-10,0.3335548267201511,3.707077747338049
0,F3-C3,2.1704602345072312e-10,0.14348746157655945,7.496137956843612
0,C3-P3,4.3865915230922306e-10,0.19985756079845768,5.720079479394542
0,P3-O1,5.337008194187868e-10,0.2849397303279636,4.315045776862482
0,Fp2-F8,4.000204786068645e-10,0.5136668759310364,2.6329190636550255
0,F8-T4,5.996007579826816e-10,0.6711295164355138,2.374001790972789
0,T4-T6,6.240449874955583e-10,0.8034996116794867,1.7878664354732168
0,T6-O2,1.4379391534155454e-09,0.1898265696509472,7.342853192036601
0,Fp1-F7,1.7384785630194973e-09,0.6096880664175527,2.234911222967878
0,F7-T3,1.6678122540442944e-09,0.5316538537737026,2.6688735128334526
0,T3-T5,1.0374701638827157e-09,0.41245332706712606,3.310670974177655
0,T5-O1,1.2678379101945244e-09,0.33916506908219046,3.9840960303264414
0,Fz-Cz,8.00763370922289e-10,0.06673681720622134,11.827313220941512
0,Cz-Pz,3.033672981206441e-10,0.10692624180153504,9.551374650147013
0,Fp2-F4,3.284792715590014e-10,0.458317832697353,2.6787346254265234
0,F4-C4,9.050153315128621e-11,0.2252661020866809,5.847872165506005
0,C4-P4,2.1195726040951459e-10,0.17552354664406483,6.94108007012779
0,P4-O2,6.95207637896933e-09,0.05129351887790526,26.13482224292323
0,Fp1-F3,1.496202788171933e-10,0.47059988018590004,2.5425951922710825
0,F3-C3,2.2665280164472987e-10,0.16017031903448634,6.308083107289812
0,C3-P3,2.2577010893045569e-10,0.2940946716334265,3.9426418277756117
0,P3-O1,1.6060676684120374e-10,0.41169276339755645,3.312901623406413
0,Fp2-F8,3.745266476653782e-10,0.5481713707524227,2.603343080338774
0,F8-T4,7.900782989183605e-10,0.733882183146305,2.294294691520027
0,T4-T6,1.4685761507282113e-09,0.5473818649051124,2.9541163539012807
0,T6-O2,3.481598051037155e-09,0.12691397394326526,11.260535814820175
0,Fp1-F7,5.360790249711053e-10,0.7697754318242007,1.6121249403919955
0,F7-T3,4.4913360485447185e-10,0.6592796482312526,2.0389850353618506
0,T3-T5,3.393535082172778e-10,0.8363116513167268,1.69897462584004
0,T5-O1,6.621366688476164e-10,0.5595799579171711,2.528697294355665
0,Fz-Cz,6.003610606127913e-10,0.08359417581536274,11.055722213004442
0,Cz-Pz,1.2299635092735988e-09,0.04742671467993793,23.58540581466018
0,Fp2-F4,3.681380258171238e-10,0.45520093910436876,2.623533816023861
0,F4-C4,5.671411222843143e-11,0.3095366826102905,3.7694226216297153
0,C4-P4,1.4261708074154538e-10,0.17819760236126628,7.040022607052455
0,P4-O2,2.089198427602639e-10,0.3165843718931898,4.942586858213661
0,Fp1-F3,1.4978069602325317e-10,0.4346547120468018,2.694816554906879
0,F3-C3,1.3898934830864716e-10,0.2172300362297436,4.707925937544853
0,C3-P3,1.918310271612424e-10,0.38102933125807065,3.049960723058355
0,P3-O1,7.117188719379499e-10,0.23452810311158556,5.784629366947467
0,Fp2-F8,1.4646228367546042e-10,0.6509817380332106,1.9753715257251903
0,F8-T4,6.545514384167593e-10,0.5460006823708596,2.9540828135922568
0,T4-T6,7.114033626800299e-10,0.5705778245285057,2.784558422641202
0,T6-O2,1.928948411986827e-10,0.5330352193970155,2.5751446311240613
0,Fp1-F7,2.84370648063598e-10,0.9087879022327884,1.7472087726326697
0,F7-T3,5.812345530343849e-10,0.6592686646892297,2.5623777531410012
0,T3-T5,1.342792983041385e-09,0.45071797138610514,3.3071804532649423
0,T5-O1,3.7185217776844015e-09,0.2492033430224909,5.6759658415543415
0,Fz-Cz,6.499389716764458e-10,0.09631070985927619,9.081176691369395
0,Cz-Pz,5.525645310459917e-10,0.08733063355405823,12.913852479294038
0,Fp2-F4,2.7419132182397693e-10,0.5102071622251714,2.3222976958780537
0,F4-C4,8.094789743113872e-11,0.26005671017679227,4.285420101191669
0,C4-P4,5.049706756614343e-10,0.10822334204553036,10.663219431857685
0,P4-O2,1.125190574235365e-09,0.15295915500837856,9.487661749237596
0,Fp1-F3,1.0058690376144549e-10,0.5311045690687506,2.2138590444358615
0,F3-C3,6.264847629006658e-11,0.2583249928635531,4.153033585768265
0,C3-P3,2.6224457985417154e-09,0.10009184631220039,11.063326214811399
0,P3-O1,2.986199054589864e-09,0.12498290261790754,11.375977529886171
0,Fp2-F8,1.7254543499759163e-10,0.5462245279168338,2.2311750043720826
0,F8-T4,1.3843545322410651e-09,0.3212588003535579,5.154207363043367
0,T4-T6,5.7444966389887e-10,0.5120173293435372,3.190330802733677
0,T6-O2,2.14495053965818e-10,0.5518515208033491,2.5313906828906383
0,Fp1-F7,1.1149738408214153e-10,0.7907851508342036,1.7714170036416323
0,F7-T3,1.857952375460541e-10,0.5566125490452448,2.834554262552951
0,T3-T5,4.525081119765709e-09,0.17187173710600953,8.206246419581271
0,T5-O1,5.892732824999882e-09,0.15107371607677886,8.740686331646492
0,Fz-Cz,2.413346539402912e-10,0.1139346605598975,9.582899976894991
0,Cz-Pz,5.375800892708568e-10,0.08425184850021457,13.481743249495262
0,Fp2-F4,2.2645872430559474e-10,0.5232094962673947,2.258467304912855
0,F4-C4,1.9370787454378072e-10,0.16945885968767804,6.91027840164489
0,C4-P4,2.7063868760111467e-10,0.15297725782693186,7.65440424259267
0,P4-O2,3.008853761930501e-09,0.09177223751060298,15.386536752597692
0,Fp1-F3,2.894538699459531e-10,0.3013890317768564,3.9220142593684066
0,F3-C3,1.1960415526233323e-10,0.1861565978433752,5.78156874735458
0,C3-P3,3.087906221723326e-10,0.2757316316880951,4.1657138755760155
0,P3-O1,1.5710932500478543e-10,0.49879086950880713,2.9117125917826936
0,Fp2-F8,1.0226551038620377e-10,0.6764126954037519,1.7712852427232522
0,F8-T4,3.5833068836801837e-10,0.5859723711374856,2.690253932702752
0,T4-T6,6.199701190347366e-10,0.5080401078121838,3.014968103718279
0,T6-O2,2.5682464110699573e-09,0.16009282872949043,8.528348388050688
0,Fp1-F7,1.4938547465326294e-10,0.5692590678803444,2.2543588103166625
0,F7-T3,2.203830932004746e-10,0.3691009137952986,4.308430667191616
0,T3-T5,9.453788691655034e-10,0.4522239039106149,2.8681939973870407
0,T5-O1,1.029438747062815e-09,0.41535260847682376,3.058052754378134
0,Fz-Cz,5.709168662217912e-10,0.08336455075744519,11.076925533585074
0,Cz-Pz,2.917583720814433e-10,0.12222854853734344,8.524699470347906
0,Fp2-F4,2.4325418320290265e-10,0.5484201142753417,2.2048537993803765
0,F4-C4,6.300671432380684e-11,0.3217150958732187,3.840964841046895
0,C4-P4,1.7612696019815002e-10,0.17234256006447732,7.697788254481516
0,P4-O2,8.774355159199852e-10,0.18965154638093165,7.612348119038633
0,Fp1-F3,1.5660073636344103e-10,0.4246710595139557,2.832239207131411
0,F3-C3,6.788580470304938e-11,0.23337795253900676,5.3383583319768695
0,C3-P3,1.6403475252335017e-10,0.36188010414986715,3.2587212587038086
0,P3-O1,4.98202319053152e-10,0.30240337924523936,4.874706115930378
0,Fp2-F8,1.0576575637514049e-10,0.7150537326634541,1.7648534196841053
0,F8-T4,9.84663260358274e-10,0.5425841619228037,2.963663073162182
0,T4-T6,5.040001962400764e-10,0.7904058555424952,1.944927012245076
0,T6-O2,2.673359593938557e-10,0.49679551963131335,2.828979214598173
0,Fp1-F7,2.4164772248773325e-10,0.4685916645737911,2.6574864894570074
0,F7-T3,2.1991438015505993e-10,0.3239536975250244,4.666700208170173
0,T3-T5,1.813117491384226e-09,0.33862432973268886,4.077790771819501
0,T5-O1,2.816027521749246e-09,0.2556717347458093,5.179858866401938
0,Fz-Cz,2.2188920589846336e-10,0.13733518685717974,7.468250988035503
0,Cz-Pz,1.9184000805209688e-10,0.15029058839268014,8.005870682983414
0,Fp2-F4,2.113792632201871e-10,0.5639161056124465,2.1857193375553563
0,F4-C4,7.313296239358555e-11,0.2833360276439208,4.360914784133712
0,C4-P4,1.8746566406036792e-11,0.5710696002888876,2.36582260332652
0,P4-O2,1.1719397853437927e-10,0.47193561470235906,3.0943384214858733
0,Fp1-F3,3.086252151877193e-10,0.2869659221556389,4.323454121902941
0,F3-C3,4.7333837295834475e-11,0.29771327534381226,4.4540089403433605
0,C3-P3,8.141046738236321e-10,0.1544236306699723,7.705116656368786
0,P3-O1,1.6452611731598903e-09,0.18253266487430675,8.131350292042749
0,Fp2-F8,1.2772130319239945e-10,0.6220139337940511,2.0075471215586584
0,F8-T4,2.8885136155749884e-10,0.7046088918542356,2.2825733382706903
0,T4-T6,1.0932199553093138e-10,1.1153255991419504,1.410133545847338
0,T6-O2,1.3325810216249807e-10,0.6384951595409977,2.199990742623224
0,Fp1-F7,1.8641450547978977e-10,0.5486937136469936,2.4254270625637315
0,F7-T3,1.4409256625338024e-10,0.5008314369941117,3.0675382781483176
0,T3-T5,4.1113695951041453e-10,0.5303137047709483,2.4409031293185923
0,T5-O1,2.1919948717431733e-10,0.7528387938527399,1.7009707203176883
0,Fz-Cz,5.6262964837770515e-11,0.23603670863160076,4.973031877254719
0,Cz-Pz,1.3454646191917458e-10,0.16509624408427057,7.73941069037159
0,Fp2-F4,1.7509295125020486e-10,0.7066537830386491,1.8276987221120473
0,F4-C4,5.409670248317692e-11,0.323479603231103,3.980340443537954
0,C4-P4,1.0525613140883769e-10,0.2339259750923462,5.766815412648309
0,P4-O2,1.692720226719198e-10,0.4346996883547076,3.39342921545043
0,Fp1-F3,1.2872463059775648e-10,0.5876277228809539,2.3834207076870295
0,F3-C3,2.563731888939782e-10,0.15729392044293636,8.815466158953756
0,C3-P3,3.6133838228478983e-10,0.24589936897481016,4.971364096203905
0,P3-O1,1.8899125572406797e-09,0.1986375788848756,7.7601577099415096
0,Fp2-F8,1.229942033508289e-10,0.8432553309877716,1.677691027899732
0,F8-T4,7.463701778935665e-10,0.6549597666303051,2.5216475996338583
0,T4-T6,3.9840743578936256e-10,0.9012929878677735,1.7894871642214525
0,T6-O2,4.0102393994931756e-10,0.40474770787382086,3.680358598611039
0,Fp1-F7,1.3763899734799889e-09,1.182012169748957,1.3433989490635012
