label,channel,activity,mobility,complexity
0,C3-P3,8.071348175199301e-11,0.09789696566046947,9.272680764825088
0,P3-O1,3.7152737013139865e-10,0.06830614885703981,14.343389352936649
0,Fp2-F8,1.435802431160564e-10,0.8420774172609129,1.5152359259374992
0,F8-T4,5.198072876957657e-10,0.468131798414658,2.8013782250877686
0,T4-T6,5.464339119712146e-10,0.42125450600520753,3.037579106673183
0,T6-O2,2.4940372360522525e-10,0.08312364637375427,13.536840768774487
0,Fp1-F7,1.4341497300733693e-10,0.6904293657673914,1.8253655486721323
0,F7-T3,1.025237139937513e-09,0.3951907023052135,3.073840857544153
0,T3-T5,8.296987361825657e-10,0.3974678115467625,3.0755794460016186
0,T5-O1,7.6869451503449e-11,0.12183659236249544,9.765118245017574
0,Fz-Cz,1.3820103238801634e-10,0.09522782216645294,6.128760779712588
0,Cz-Pz,2.1809837692973588e-10,0.057445300859998764,13.388536873921351
0,Fp2-F4,2.8785811486095296e-10,0.8181667609358273,1.5633114257795955
0,F4-C4,4.74704707558097e-10,0.5727575798825898,2.236748684997566
0,C4-P4,7.142186492000972e-10,0.041665907986685985,19.04790936270987
0,P4-O2,9.805124480071452e-10,0.056185320100043096,18.644761460078936
0,Fp1-F3,2.3233713470081071e-10,0.5674295800772358,2.294485129138499
0,F3-C3,1.1818961584276834e-10,0.4847358144251131,2.603296928646708
0,C3-P3,1.137686468202598e-09,0.05933592241299921,7.059408273603545
0,P3-O1,1.0560162720678943e-10,0.1720242036247729,4.0972687874101945
0,Fp2-F8,2.170377010565962e-10,0.6439189017226961,1.9787949423673077
0,F8-T4,5.641116452822269e-10,0.44720958996027776,2.7754275122213414
0,T4-T6,1.902132137905214e-10,0.7116506855718411,1.778509963282696
0,T6-O2,7.76843512905014e-11,0.14054105001708353,7.941375108345061
0,Fp1-F7,1.521901458974119e-10,0.6488054861306,1.9652732038507468
0,F7-T3,4.687412908322553e-10,0.5455506168422668,2.3160913476116245
0,T3-T5,5.61972923906923e-10,0.4623820487954962,2.6954636773337572
0,T5-O1,9.374240908857054e-11,0.11775980401568746,9.241673022374998
0,Fz-Cz,3.007979276500566e-10,0.09028777691668287,5.201862051292773
0,Cz-Pz,4.4856547127153564e-10,0.06295995939039843,8.674063656149738
0,Fp2-F4,4.040936907931191e-10,0.6740660601303161,1.9371093020828347
0,F4-C4,5.167212767715005e-10,0.4996629159331831,2.6954461884918244
0,C4-P4,4.393131813897333e-10,0.09892462702986567,5.407316789313567
0,P4-O2,9.538217835561057e-10,0.07166612112146536,11.001492820877647
0,Fp1-F3,5.006829237742714e-10,0.39560724255001944,3.1509004977870148
0,F3-C3,2.1492542388965105e-10,0.34655694339275794,3.56496633884447
0,C3-P3,3.766212529342074e-10,0.08338696378327652,6.311085045834434
0,P3-O1,1.7866356590161078e-10,0.10336456078320956,9.50620518935139
0,Fp2-F8,1.0359164910321887e-10,0.8056363334949223,1.5599938033831777
0,F8-T4,9.860281686850095e-10,0.32612528770023386,3.732894736163729
0,T4-T6,6.358776063333983e-10,0.35328502487475105,3.5296991647980356
0,T6-O2,3.1336774192613476e-10,0.08494833250154199,10.608028909414397
0,Fp1-F7,2.4024762212866826e-10,0.5783010333709704,2.240622732210905
0,F7-T3,3.8255997176894845e-09,0.19794702546314227,6.434036924400117
0,T3-T5,1.7126114928486501e-09,0.2639522129488929,4.769535107185413
0,T5-O1,7.052256522348378e-10,0.039806751113916766,26.64914377482415
0,Fz-Cz,2.8881857440307085e-10,0.09264526949737607,5.5451721369466584
0,Cz-Pz,6.579450649906491e-10,0.07314217798133704,6.698609552216941
0,Fp2-F4,2.8397060906953403e-10,0.8760328388748759,1.432565208004545
0,F4-C4,4.798193903475031e-10,0.5219431124837283,2.4497476025424434
0,C4-P4,2.192958117750461e-10,0.07649722475423738,10.247222394459863
0,P4-O2,1.0016289138157017e-09,0.0601590837743198,15.505786229936504
0,Fp1-F3,9.39129700465175e-10,0.2761516875111496,4.567236624199425
0,F3-C3,4.065248575196579e-10,0.24531001843771502,5.0916134434743645
0,C3-P3,6.224431313691952e-11,0.09767683713890657,9.468401351751705
0,P3-O1,1.6736149919044505e-11,0.3062568613933984,3.4874389807520476
0,Fp2-F8,1.049240425275768e-10,0.8669514739932932,1.4729837221732633
0,F8-T4,2.6693019356701574e-10,0.6315058023416337,2.0968734401585643
0,T4-T6,8.754236133399842e-11,0.9631504871640403,1.3877805572745452
0,T6-O2,7.265510153295223e-11,0.16135757062436376,5.948996361631134
0,Fp1-F7,1.355321727638732e-10,0.754617706311905,1.708961432673352
0,F7-T3,2.413810390096433e-10,0.6566766409326483,1.8907848763437993
0,T3-T5,1.0826864884953098e-10,0.9053123123877669,1.3876824338318112
0,T5-O1,1.0260892320449407e-11,0.34145445391831347,3.6713466513270503
0,Fz-Cz,1.0478250044693911e-10,0.09828179257769312,6.869466465047167
0,Cz-Pz,3.0294954607635695e-10,0.0555334171020661,13.200880436996744
0,Fp2-F4,2.2386274834273021e-10,0.9792515473919849,1.2735725537635445
0,F4-C4,1.7362526206742483e-10,0.8610254840679923,1.464315195122224
0,C4-P4,1.371967521742826e-10,0.06815723626992788,13.778328944729896
0,P4-O2,8.769857608466249e-11,0.20256936581911367,4.8536134251274685
0,Fp1-F3,1.0169855602372451e-10,0.9271415999988236,1.29629010561826
0,F3-C3,5.837374769929664e-11,0.6734993012758745,1.9163649474599809
0,C3-P3,1.2139752683634216e-11,0.1973966892281872,5.483034473558679
0,P3-O1,3.6680130529431006e-11,0.18226673290018092,5.926765139387162
0,Fp2-F8,1.08948193672051e-10,0.9116769586749905,1.4080917925539207
0,F8-T4,8.748142176426261e-11,1.1225203158804786,1.1593252799983964
0,T4-T6,1.112240819377775e-10,0.9269792471634373,1.404004590343938
0,T6-O2,3.521148600180482e-11,0.26171556242744093,3.432900113495635
0,Fp1-F7,9.327723363670887e-11,0.9621132587336723,1.264979522347238
0,F7-T3,1.5587187337555777e-10,0.9708716739400485,1.3262488379941524
0,T3-T5,1.3437587487250617e-10,0.9322152832971103,1.3580913208684915
0,T5-O1,2.2951272709081128e-11,0.21671089814375574,5.446021508924422
0,Fz-Cz,1.4682589487716303e-11,0.16640095353156764,5.044233940825307
0,Cz-Pz,6.54800488538161e-11,0.08997027743386399,8.649715884129717
0,Fp2-F4,1.7588549139794805e-10,1.1316162826553458,1.1885316660156482
0,F4-C4,2.908489428664286e-10,0.6345220742719295,2.0767168396413807
0,C4-P4,3.022895159775858e-10,0.05091620914442273,18.16228810523345
0,P4-O2,2.1084572068634444e-10,0.16993551774643592,4.764584226170013
0,Fp1-F3,8.150260281407575e-11,0.9243078711546385,1.4300563872649072
0,F3-C3,5.401556207973699e-10,0.2352574148352154,5.508556411025558
0,C3-P3,2.1188303202714315e-10,0.07977289606898881,7.983197500065325
0,P3-O1,1.97912729742689e-10,0.12934093335411215,6.642777327415027
0,Fp2-F8,1.0024150107299057e-10,1.0200448771524049,1.313997933588382
0,F8-T4,1.2582518388148387e-10,0.9451722491504783,1.4065954821078714
0,T4-T6,4.0941394729596307e-10,0.47406610210379946,2.768440138085642
0,T6-O2,8.750321655882743e-11,0.2172580217698313,3.692791810144555
0,Fp1-F7,1.0019607948241282e-10,0.8128466587207632,1.6475740277875641
0,F7-T3,4.5083448429937255e-10,0.5892043436008838,2.156513310064268
0,T3-T5,1.003442649496027e-09,0.3813736850053844,3.247883374590698
0,T5-O1,5.130789640207092e-10,0.11142367865906092,6.204795689826486
0,Fz-Cz,8.756723281460444e-11,0.0581817315629,16.764193503860138
0,Cz-Pz,3.6495708039426837e-10,0.040053774079121335,20.676373768641668
0,Fp2-F4,2.896126558365261e-10,0.8001870660924261,1.560396446341574
0,F4-C4,7.385716780948218e-10,0.4242598731027531,3.001905123105
0,C4-P4,5.493455991372631e-10,0.06918923310427078,7.664796069534046
0,P4-O2,1.9137524944720722e-09,0.05140439787983165,16.424378059565832
0,Fp1-F3,1.9610793067562966e-10,0.6253925241574261,1.9553947614923994
0,F3-C3,2.604940202179201e-09,0.11634778287513063,10.301250255726927
0,C3-P3,2.9136038948939495e-10,0.15454561138897863,2.803686896348882
0,P3-O1,5.663448217305599e-10,0.06808103658913993,12.019373355563035
0,Fp2-F8,1.9843015973620445e-10,0.6502030739022444,1.9920525825972488
0,F8-T4,2.0315750471046717e-10,0.761365770474237,1.7346827524655581
0,T4-T6,3.298060568473433e-10,0.5522342089146806,2.3738507260223933
0,T6-O2,6.749299655954741e-10,0.0646614595810385,12.320478290124047
0,Fp1-F7,1.4129791700331994e-10,0.6896157992547334,1.859092213697371
0,F7-T3,4.3307599129011115e-10,0.611732179843601,2.1056232326914723
0,T3-T5,2.946579804350398e-09,0.22031543243308843,5.683099911948475
0,T5-O1,1.6166129015766116e-09,0.039862140261815185,22.594512163046478
0,Fz-Cz,1.4043337505998485e-10,0.08255178360956389,7.545678869093678
0,Cz-Pz,4.4670188584511584e-10,0.06325712771063177,8.591026562953882
0,Fp2-F4,3.7995685045631514e-10,0.7657331512881842,1.6166258489375447
0,F4-C4,5.968017291958899e-10,0.45797930455642993,2.7426391901556033
0,C4-P4,4.0313676625775917e-10,0.049246421798893686,16.38342579945052
0,P4-O2,1.3313834302986873e-09,0.05076119607722257,19.00885099977007
0,Fp1-F3,2.857978966057564e-10,0.5240236148598054,2.403000019999487
0,F3-C3,7.176803575330093e-10,0.22009995021921847,5.618036226823657
0,C3-P3,1.817339554789514e-10,0.10731679011299305,6.526246431291172
0,P3-O1,5.827698470595431e-10,0.05691699017325592,17.894703677651382
0,Fp2-F8,1.8925146086990398e-10,0.7206882847739767,1.7750551495708045
0,F8-T4,4.186822980512672e-10,0.5082087431403346,2.5478526471000373
0,T4-T6,3.71122473891558e-10,0.5029485316179911,2.605975132077013
0,T6-O2,2.990223047757958e-11,0.23792275793773143,4.422057417184365
0,Fp1-F7,5.574799315991328e-10,0.3381970696142895,3.7375397832830863
0,F7-T3,4.876641499714832e-10,0.5696444696197958,2.185968148962648
0,T3-T5,6.869992411107869e-10,0.44859183808002023,2.770957490475964
0,T5-O1,3.3697005985395427e-10,0.0647521308129952,16.00407915741979
0,Fz-Cz,7.343109839123604e-10,0.11213815445424775,3.6757952787639945
0,Cz-Pz,8.547414318252742e-10,0.08368984718471008,5.168682197760203
0,Fp2-F4,3.2278873825418274e-10,0.8050743884710149,1.610900538050919
0,F4-C4,5.901507105145567e-10,0.4534954377249978,2.8958299613200293
0,C4-P4,1.4754235181652594e-10,0.11636289245108605,5.7716495381959705
0,P4-O2,1.690393173634755e-10,0.15113329529009864,6.126135979055151
0,Fp1-F3,3.2265556853549044e-10,0.5121233572224757,2.411557795035345
0,F3-C3,3.8500464063234314e-10,0.2510762806859003,4.829906743066615
0,C3-P3,3.608578757085384e-10,0.08352129759574577,6.7895098135722645
0,P3-O1,2.284783288416134e-10,0.11276726142871839,6.847489636093189
0,Fp2-F8,2.1214034301626279e-10,0.6316409957657807,2.0055869861738707
0,F8-T4,4.728664096461862e-10,0.4653316192005498,2.793211860041489
0,T4-T6,3.52334037698406e-10,0.48324316404879614,2.7619488596304547
0,T6-O2,1.6332484994329628e-10,0.08796689289168519,12.751001158089572
0,Fp1-F7,3.4174760013019217e-10,0.47734209169239245,2.636520738512358
0,F7-T3,5.531323521104093e-10,0.5113712752798553,2.4891989512045662
0,T3-T5,3.29013231204109e-10,0.5920562809791345,2.094362645251062
0,T5-O1,1.3579947582803945e-11,0.25822556728264723,4.575331528595986
0,Fz-Cz,6.952493266769758e-10,0.10825404714002226,4.012723911887632
0,Cz-Pz,3.665198438361126e-10,0.07415168323533966,8.187259179426249
0,Fp2-F4,2.4318943459155293e-10,0.9039001329608478,1.4074376909916095
0,F4-C4,2.179414971228222e-10,0.7201728955524849,1.7582192117094164
0,C4-P4,1.6901189372417232e-10,0.09121788442854757,8.188213048737921
0,P4-O2,1.3507537266393373e-10,0.15610670822800768,6.043221874656301
0,Fp1-F3,5.642760585490473e-10,0.3656817478094724,3.3615194600828997
0,F3-C3,4.615507047969379e-10,0.2455998639569337,4.947672532076101
0,C3-P3,6.766042692644442e-10,0.04974186790705344,14.563750331631686
0,P3-O1,4.376830939235846e-10,0.07473977824378925,10.466255385097732
0,Fp2-F8,1.7492834133291575e-10,0.6866187128418384,1.8055793734814118
0,F8-T4,8.382948837896073e-10,0.35139685098014556,3.689188373403203
0,T4-T6,5.378131585643553e-10,0.41318926272846707,3.115726251417003
0,T6-O2,9.609432819079954e-11,0.10980427956381542,9.966607695884479
0,Fp1-F7,2.539336651909975e-10,0.5229494066255822,2.46624138067574
0,F7-T3,2.8515756314946032e-09,0.2188798158487479,5.626166650566584
0,T3-T5,2.4232127153013057e-09,0.2231862582771901,5.292483034379576
0,T5-O1,2.979971229162564e-11,0.17245207094262438,6.758179981416083
0,Fz-Cz,1.150821039532217e-09,0.0905512125758585,6.7350820507539835
0,Cz-Pz,2.2521909361628408e-10,0.05658909728393106,14.503954910719681
0,Fp2-F4,1.715521106252276e-09,0.33849461120435986,3.8937486505154344
0,F4-C4,3.5730241580140474e-10,0.5706948386492432,2.3334712540119136
0,C4-P4,1.875692658408142e-09,0.028574963413572393,21.183086369995685
0,P4-O2,1.8808800429085465e-09,0.037065671065629406,24.853539529106047
0,Fp1-F3,6.043882787020378e-10,0.33026046321483454,3.799616454624754
0,F3-C3,4.2553099135469317e-10,0.23009949087581563,5.332807074013373
0,C3-P3,1.1988561875519026e-09,0.03416797387712327,19.83666317534817
0,P3-O1,7.579813323532685e-10,0.04740653558475368,19.801169963130537
0,Fp2-F8,1.0704794053802784e-09,0.2640355324365581,4.845312868717269
0,F8-T4,1.6036194434795415e-09,0.2632083967301437,5.013740556856224
0,T4-T6,9.878444706196363e-10,0.31015433588486124,4.3008171286684584
0,T6-O2,2.1241642038067304e-11,0.20414617861086637,5.306612490948867
0,Fp1-F7,8.475538310681384e-11,0.8040008093014483,1.5160451009514688
0,F7-T3,5.722560968931536e-09,0.146774340632896,7.971727221107372
0,T3-T5,4.051140686570684e-09,0.1756962828577262,6.562839414584812
0,T5-O1,4.8019387852413803e-11,0.11980329674507327,9.79065947135888
0,Fz-Cz,4.5110704587830386e-10,0.10580305325278358,5.339978843866877
0,Cz-Pz,3.289854530389951e-10,0.0794064970169366,6.821541890828015
0,Fp2-F4,3.108163554972019e-10,0.701067642059593,1.8245992823108375
0,F4-C4,1.3832536253954425e-09,0.2816076959543046,4.487795912721592
0,C4-P4,4.670485783037818e-10,0.08533483772537838,6.6258509959997065
0,P4-O2,9.314722026558031e-10,0.05186380132330226,20.21153006870346
0,Fp1-F3,1.0402065736957952e-10,0.6902860381159306,1.7909104620797547
0,F3-C3,1.6219733079139425e-09,0.1187258311586095,9.250695190733381
0,C3-P3,3.054800808348093e-10,0.0943865904363648,6.135944400416712
0,P3-O1,1.2328528618180006e-09,0.047097533954120384,14.60833560952315
0,Fp2-F8,1.2074333744351671e-10,0.820904416274396,1.5430035643752302
0,F8-T4,1.0333012831231048e-09,0.2957664876565599,4.341912526454237
0,T4-T6,3.9752164679393537e-10,0.44277468849883633,2.9952845913296886
0,T6-O2,4.1353548838918303e-10,0.05334462595925751,18.778259044243523
0,Fp1-F7,5.5956217829421755e-11,0.8549793361489023,1.4774108651017428
0,F7-T3,9.358569129568092e-10,0.3581282308790794,3.4309455211062354
0,T3-T5,2.761214003601999e-10,0.6308101839886485,1.9604280103904226
0,T5-O1,4.175582269832285e-10,0.06606175008553863,12.52331653321967
0,Fz-Cz,1.51347666137988e-10,0.12435139694295527,4.636498652736942
0,Cz-Pz,9.630556786740092e-10,0.06510451351409505,7.287647370355158
0,Fp2-F4,3.1645969222557723e-10,0.7155232733453344,1.7667563900294885
0,F4-C4,4.1174275122990925e-09,0.16762021691306042,7.456418113937718
0,C4-P4,7.129074884546814e-10,0.07589598840587035,7.974690224224848
0,P4-O2,1.2944923727160775e-10,0.14537885357492344,7.156542335765507
0,Fp1-F3,8.537906833003916e-11,0.7877738673467232,1.6318467496683369
0,F3-C3,2.679784237047874e-09,0.08304583357003636,14.5349464297044
0,C3-P3,3.86363258715341e-10,0.08538057754220778,7.360816817704391
0,P3-O1,2.2434652315832596e-10,0.09454753061954517,10.670952470409665
0,Fp2-F8,1.8043102144090097e-10,0.6195757028906765,1.9513916028345129
0,F8-T4,2.28719881372019e-10,0.6707928646713438,1.9566705212118054
0,T4-T6,1.3093216803612668e-09,0.2492283610511849,5.287967880983993
0,T6-O2,5.841016219858602e-11,0.13822697648018162,8.398921271177265
0,Fp1-F7,2.0389128258494812e-10,0.5546162821283981,2.298822677317906
0,F7-T3,3.027675965960949e-10,0.8165922337999426,1.5720060058570609
0,T3-T5,2.1009070082127957e-09,0.2695916742907992,4.701591633697993
0,T5-O1,1.9077654035377303e-10,0.07974279342873848,12.383802111483483
0,Fz-Cz,9.754532963467347e-10,0.035385312528764507,16.950463640812163
0,Cz-Pz,4.422939216409073e-10,0.04632226109995012,14.919255881057822
0,Fp2-F4,3.416039975284574e-10,0.6556251311271577,1.9779217573687526
0,F4-C4,3.5646142932178096e-10,0.5433296897203713,2.4157659159465776
0,C4-P4,3.9494996397591216e-10,0.07879336024912326,8.562021830881744
0,P4-O2,7.261977743545735e-10,0.061076742077205495,17.945055670256068
0,Fp1-F3,2.348814019951818e-10,0.5492803715074168,2.328684509559301
0,F3-C3,1.9808463674543975e-10,0.3550810135471322,3.645129352861188
0,C3-P3,4.7304313990852006e-11,0.13407708620878914,6.216138411897451
0,P3-O1,3.751931747021111e-11,0.20684299454462,5.26191212484043
0,Fp2-F8,1.0721662682328761e-10,0.8156442127101958,1.5396670116551432
0,F8-T4,3.479831265213415e-10,0.5086240297833812,2.4840409400312495
0,T4-T6,3.606106285539066e-10,0.4957371970334059,2.588499784603978
0,T6-O2,4.55548781869524e-11,0.1711687213325165,7.008143712009565
0,Fp1-F7,2.1765599236182515e-10,0.5281123246981674,2.430337404298666
0,F7-T3,4.77313826166028e-10,0.5996033384552754,2.142635199583444
0,T3-T5,3.6197674336281156e-10,0.6100946226539771,2.120859308344139
0,T5-O1,5.196572698854161e-11,0.14160199682056462,8.44496910840713
0,Fz-Cz,2.367725686753918e-10,0.06767324852681846,9.344649535780906
0,Cz-Pz,2.3962631564549055e-10,0.07166267974722491,9.4231948785428
0,Fp2-F4,2.1609403023374088e-10,0.844678925647673,1.5099049202026102
0,F4-C4,1.6690351933112113e-10,0.7343431246645477,1.7036005880112342
0,C4-P4,3.4477763740890797e-10,0.047314195648753755,20.267196460749123
0,P4-O2,7.320455332282112e-11,0.2011054241230762,5.417827852135939
0,Fp1-F3,1.1795775254548195e-10,0.7706690298162554,1.6599774365738413
0,F3-C3,4.4828836663655344e-11,0.6695004015560931,1.9155088521072952
0,C3-P3,7.33385316166454e-11,0.08175215207943551,12.297254320714568
0,P3-O1,1.8268585172775346e-11,0.3411750176352941,2.738070103102587
0,Fp2-F8,7.150050579261587e-11,1.0754074334462362,1.1851657353409881
0,F8-T4,1.1343928606320767e-10,0.9434571041389282,1.3729988687664232
0,T4-T6,1.543164191453665e-10,0.7428148587793504,1.7813927810641297
0,T6-O2,1.4896740162934806e-11,0.35466074848246326,3.266363025427006
0,Fp1-F7,8.242604986156092e-11,0.9444810534954793,1.3586758817756026
0,F7-T3,1.8574533429717222e-10,0.8738065390952499,1.448889919976896
0,T3-T5,2.0090942493676122e-10,0.7752752093500294,1.595713867255466
0,T5-O1,1.4972111538715535e-10,0.10900927318770604,9.000122335913073
0,Fz-Cz,1.1946584853446232e-10,0.055131023804927785,16.706465924385654
0,Cz-Pz,8.230721409124705e-11,0.0872127892471741,9.647071789584322
0,Fp2-F4,2.4218959321182445e-10,0.7999642709379622,1.6448881528944816
0,F4-C4,6.580955184833202e-10,0.3641861432012627,3.529618543934512
0,C4-P4,2.0840268204368342e-10,0.07125574606483936,10.720607343809835
0,P4-O2,3.4705162020518705e-10,0.12047182727344759,7.233161259518812
0,Fp1-F3,7.343071174453266e-11,0.8396717615972633,1.4360989666099047
0,F3-C3,6.103897052933168e-10,0.17651559893133983,7.098463023532447
0,C3-P3,7.38271067544314e-10,0.04741481451196359,14.700711833054354
0,P3-O1,7.307268881439349e-10,0.07068527724354001,10.96559209854253
0,Fp2-F8,1.2343946821815047e-10,0.7895585635109639,1.6068283115341557
0,F8-T4,3.5312216181682355e-10,0.4603583588245985,2.9127694978343155
0,T4-T6,2.490074752323275e-10,0.5498683209266501,2.3919942916757626
0,T6-O2,4.158531376597073e-11,0.23292060941902568,3.9547131243329927
0,Fp1-F7,3.021640262276594e-10,0.41180754940181397,3.120421370744998
0,F7-T3,6.133888505597385e-10,0.5303085985467508,2.4129900083438227
0,T3-T5,4.692862136616779e-10,0.5610699630181698,2.2797421275538037
0,T5-O1,1.27573073013142e-10,0.12263729956115882,7.714271575889771
0,Fz-Cz,2.7910799754862184e-10,0.09215108665525987,6.174191256739997
0,Cz-Pz,9.534961084579239e-11,0.14901881377764858,3.889052842999967
0,Fp2-F4,2.6616019596887146e-10,0.7296163692276442,1.7554876609786683
0,F4-C4,1.287466166630697e-10,0.8509371022326444,1.477864768464959
0,C4-P4,4.721573311150803e-10,0.05537253441138333,12.730688089699438
0,P4-O2,2.462663700822048e-10,0.09911692007860667,10.047563707026177
0,Fp1-F3,1.2395613619474274e-10,0.7801834927770459,1.5805062493046538
0,F3-C3,5.105065021001815e-10,0.2237093476454304,5.641773044982511
0,C3-P3,2.4675583345664534e-09,0.030721950398038333,17.202658801663645
0,P3-O1,8.227951259767899e-10,0.05602576556916787,15.021041460190544
0,Fp2-F8,9.040669922876618e-11,0.8846749772710908,1.3787876400662868
0,F8-T4,2.728228601823756e-10,0.5962025044784796,2.14685356847229
0,T4-T6,1.8044192674026473e-10,0.7176944070428475,1.7677189404656866
0,T6-O2,2.6203656317336865e-10,0.07465586038451198,13.414153363867648
0,Fp1-F7,2.1570603675941755e-10,0.5443991534583813,2.3186516430621884
0,F7-T3,1.7808336177407424e-10,0.8337540754849501,1.4953115115319806
0,T3-T5,2.038070290989058e-09,0.2318849933787651,5.357192329063601
0,T5-O1,5.261626920776842e-10,0.05280907801090683,19.31095000011664
0,Fz-Cz,6.118469366526771e-10,0.07159446073991527,7.420982702087389
0,Cz-Pz,5.266149491215729e-10,0.09034643568916764,6.1060099595669675
0,Fp2-F4,1.9830889653193637e-10,0.8143887471542138,1.5502308691080593
0,F4-C4,2.6326636152665703e-10,0.6014848627063059,2.1419937382964864
0,C4-P4,2.416996402500536e-10,0.09210875391894344,6.9857849771935845
0,P4-O2,1.2163783254645707e-10,0.13972307312571305,7.345340052115826
0,Fp1-F3,1.835960856409894e-10,0.5631669121023549,2.1737497078415693
0,F3-C3,1.1466449950077127e-10,0.44088144206623087,2.864453828414854
0,C3-P3,1.6846251155804692e-10,0.08695460745273048,7.448839381983869
0,P3-O1,5.648002288043606e-11,0.1667643974867181,5.5479624859129615
0,Fp2-F8,6.818504490941395e-11,1.0013706323877336,1.3098866705064338
0,F8-T4,1.344574486987013e-10,0.9056700813689189,1.4676731228367337
0,T4-T6,9.469706636730047e-11,1.037939781814633,1.2787845009912935
0,T6-O2,7.784494080424108e-11,0.12563441717639867,8.661524998420253
0,Fp1-F7,8.90051194517491e-11,0.7285318306266051,1.778755564791264
0,F7-T3,1.8481983740707821e-10,0.8511747920147898,1.4243948838177207
0,T3-T5,1.9067966510816194e-10,0.7537595566686965,1.63515244016807
0,T5-O1,1.3065943675465977e-11,0.282028141123974,3.7831341608945244
0,Fz-Cz,2.589893190057896e-10,0.16164872276374653,2.4878079265826463
0,Cz-Pz,3.2223269142995656e-10,0.11555081624616194,4.204557337327147
0,Fp2-F4,1.9990277965144484e-10,0.752211910222537,1.7186752414652882
0,F4-C4,6.910096558750865e-10,0.3546613498540142,3.564797845358259
0,C4-P4,2.7506142798586767e-10,0.06435993790846806,11.678720586856995
0,P4-O2,2.228941718681065e-10,0.11577134834905764,9.542300281536654
0,Fp1-F3,3.4762128082054254e-10,0.406160548091412,3.2151378857015587
0,F3-C3,6.63274558385849e-10,0.19116851993154635,6.351837431367203
0,C3-P3,3.613308571353274e-10,0.054842435525325715,12.81273103557143
0,P3-O1,1.3042963226991235e-10,0.10516709046909534,9.416820554724055
0,Fp2-F8,2.273525120543118e-10,0.5250907191600651,2.427407800777361
0,F8-T4,5.782704801213936e-10,0.3952100013467265,3.3434499710750023
0,T4-T6,2.251279625430848e-10,0.6237196761744579,2.1134864015425685
0,T6-O2,2.5496431828078836e-10,0.0775999736243644,13.434021673289788
0,Fp1-F7,3.998423039810364e-10,0.35492516402079055,3.6703471794336515
