label,channel,activity,mobility,complexity
0,Fp1-F3,5.8539534871486075e-12,0.40708767345395613,3.6308456284733834
0,F3-C3,1.084655999621554e-12,0.8000432822770129,1.8718655371199087
0,C3-P3,1.1039425861882074e-12,0.7925730041850715,1.8395758639444275
0,P3-O1,6.013910617507073e-12,0.9684848215664922,1.2920485726069006
0,Fp2-F8,2.3142383320908995e-12,0.7736054602103143,1.7092480179988012
0,F8-T4,1.0029367495722426e-11,0.5778498347495098,2.206175922831157
0,T4-T6,5.274818720681384e-11,1.3254596534132748,1.1801327952619272
0,T6-O2,1.725737003433879e-10,1.1048819585152478,1.3216505349279968
0,Fp1-F7,5.297951469057875e-12,0.5265255760281088,2.7017321182315532
0,F7-T3,2.108918803383353e-11,1.2132465768640688,1.3338293098584537
0,T3-T5,7.182698688897087e-11,1.1797044829473462,1.3154138767192138
0,T5-O1,5.584959445835339e-11,1.1965013278859278,1.2629317943913896
0,Fz-Cz,6.387092762679907e-12,0.3971764609906645,3.8512023368313493
0,Cz-Pz,1.6347399165273375e-12,0.5611333626460508,2.901780354225513
0,Fp2-F4,1.8574794389557142e-12,0.7604715059051429,1.9857804797479293
0,F4-C4,1.3545481300202725e-12,0.6131261508614434,2.5083257636678793
0,C4-P4,4.846529098788527e-12,1.0597227887377276,1.1588138352520718
0,P4-O2,1.3693790059869554e-10,1.040550055109108,1.4107776608620397
0,Fp1-F3,3.490747468509271e-12,0.5205363545814972,2.801564011436012
0,F3-C3,1.2262040623188065e-12,0.7560717930733309,2.1237561776125897
0,C3-P3,1.121778957300607e-12,0.8083306919823504,1.8795240738879198
0,P3-O1,5.5769186370762546e-12,0.987996124459894,1.2814499500145584
0,Fp2-F8,2.5078705168987415e-12,0.7646863228266236,1.8446456360434667
0,F8-T4,5.064887066293505e-12,0.8447414811072065,1.5263938918283726
0,T4-T6,6.751262646585547e-11,1.2205868281408931,1.2698466938115027
0,T6-O2,1.993848431258264e-10,1.2068887621659423,1.2510088892192166
0,Fp1-F7,2.7913396766457618e-12,0.7744874002000667,1.8632934515838364
0,F7-T3,2.3765786962166213e-11,1.2024116393498558,1.3674390897373794
0,T3-T5,6.209367792948663e-11,1.28606429245704,1.222944877993548
0,T5-O1,4.523610383869359e-11,1.243426664306065,1.2133952870206663
0,Fz-Cz,3.641556730731631e-12,0.5285990099245329,2.8824022880317433
0,Cz-Pz,1.4549132001998598e-12,0.5244018009948892,3.075840803046266
0,Fp2-F4,1.8010492890029166e-12,0.7644798452833991,1.9605728436299958
0,F4-C4,1.743316716253624e-12,0.5189017416584378,3.069700198926346
0,C4-P4,4.427180222148424e-12,1.0871971010632784,1.136176781773944
0,P4-O2,1.148973545291433e-10,1.0552615847276614,1.3957339223834486
0,Fp1-F3,4.679519132271842e-12,0.45102033614618886,3.308466188033076
0,F3-C3,1.4146283322947271e-12,0.7478089072428419,2.054747133526614
0,C3-P3,1.1623096726075884e-12,0.811304516905744,1.9014411633751271
0,P3-O1,6.7493805284052445e-12,0.9099955113648723,1.394575408325919
0,Fp2-F8,3.5810583747115474e-12,0.6962881657665948,1.9767204948338641
0,F8-T4,6.592687981537504e-12,0.7582060344890453,1.71787505075612
0,T4-T6,6.787709772599086e-11,1.1859165432566818,1.2873428189451293
0,T6-O2,1.994316795427741e-10,1.161552481512795,1.3048809033183855
0,Fp1-F7,3.7560420393309435e-12,0.6841262144233977,2.155791213963525
0,F7-T3,2.5559340392308446e-11,1.1380266841510132,1.4410307468795824
0,T3-T5,6.977524110680803e-11,1.145626434733814,1.3653128902320943
0,T5-O1,6.346261630374367e-11,1.0931352451759229,1.3667021713328227
0,Fz-Cz,1.8524811339028242e-12,0.6742654591963689,2.137113188409478
0,Cz-Pz,8.916270646523499e-13,0.674369954668119,2.3899275419918062
0,Fp2-F4,9.451450597598461e-13,0.9899247238063286,1.570021572111347
0,F4-C4,8.148146729489406e-13,0.7755786365589655,2.050333939469884
0,C4-P4,3.809497506775542e-12,1.1553774350654533,1.0691536321996609
0,P4-O2,1.1771257408868302e-10,1.0954642518248117,1.3356325824679445
0,Fp1-F3,1.7539563665289773e-12,0.6695993118290219,2.1507926559930794
0,F3-C3,1.110351671635229e-12,0.8509106266787707,1.8466182488870966
0,C3-P3,1.0140622682099772e-12,0.8825708874342355,1.7624801311410834
0,P3-O1,4.579399554223293e-12,1.0571037684539386,1.2291534598519516
0,Fp2-F8,2.232976173468203e-12,0.7977841159931162,1.7624603409375883
0,F8-T4,5.924876554602833e-12,0.7791017849017031,1.6619179900545427
0,T4-T6,5.484002849753906e-11,1.2500594256967472,1.2321703609691648
0,T6-O2,1.9391719406655967e-10,1.1784913005678823,1.277073022978116
0,Fp1-F7,4.817108057041068e-12,0.49644404095017497,2.841365339688026
0,F7-T3,2.3103519180980725e-11,1.2124852883005837,1.3497416557223136
0,T3-T5,6.482674502174898e-11,1.292868060428593,1.2287476395400116
0,T5-O1,4.4933730008502727e-11,1.2524022848935596,1.2464218296344158
0,Fz-Cz,1.4865198679822447e-12,0.7829025475777796,1.9297462533621728
0,Cz-Pz,7.304538423046856e-13,0.8051261336028096,1.9702107840126113
0,Fp2-F4,8.257854356210031e-13,1.14398020094309,1.3728935193007252
0,F4-C4,6.647585848478494e-13,0.896846661993591,1.7180810500820736
0,C4-P4,4.243705585124161e-12,1.1007551825843411,1.1257276902656057
0,P4-O2,1.0138427925604979e-10,1.0954882740102676,1.3385778685115597
0,Fp1-F3,1.1526917811873136e-12,0.831172792534178,1.7798834614968413
0,F3-C3,6.489515206131319e-13,1.0411178214989205,1.4719522836478767
0,C3-P3,8.777462787598578e-13,0.8320918834805957,1.875519875808917
0,P3-O1,5.434565885990005e-12,1.0019427806127583,1.2850537944272102
0,Fp2-F8,1.6420389553582158e-12,0.9906988347382889,1.4357804548104798
0,F8-T4,4.3042163756226626e-12,0.9176706028634691,1.402810244010007
0,T4-T6,4.831698958232424e-11,1.2911626377515761,1.1809299237265858
0,T6-O2,1.6249220609305742e-10,1.1813039128196539,1.2512458785871232
0,Fp1-F7,1.9027221110411787e-12,0.8186407172739568,1.7452971214942559
0,F7-T3,1.925051521057757e-11,1.3339849181052879,1.237950243067812
0,T3-T5,5.505433637778816e-11,1.221790572635727,1.301226164133804
0,T5-O1,4.067472219896759e-11,1.179865925735907,1.2660325858010026
0,Fz-Cz,1.2399828854882775e-12,0.7989097262322227,1.7971464975719746
0,Cz-Pz,5.573772714036711e-13,0.9302803902767351,1.7476236419753322
0,Fp2-F4,8.978006055510685e-13,1.0578237512825852,1.4574783273526608
0,F4-C4,8.481920104579302e-13,0.7820663025514062,1.9745591898965613
0,C4-P4,4.505457750680189e-12,1.1422996772530667,1.0740097167286957
0,P4-O2,1.2682000991949638e-10,1.1389005590172387,1.3029475704215614
0,Fp1-F3,1.0311774395741808e-12,0.950609994546244,1.4715708358290605
0,F3-C3,8.089928501540219e-13,0.9176065988383117,1.7037695071538166
0,C3-P3,6.581914038895245e-13,1.0549741695255699,1.4635642300370098
0,P3-O1,4.430936145172034e-12,1.067643578755068,1.1770725673455384
0,Fp2-F8,1.6138016759560726e-12,0.8725008118102975,1.618622086640322
0,F8-T4,4.542621919773424e-12,0.8356451335796549,1.573265136693722
0,T4-T6,5.731992108272836e-11,1.1413826621547614,1.3427084921914298
0,T6-O2,2.1150536766069024e-10,1.1919576797052742,1.2379336777673917
0,Fp1-F7,2.639041119179837e-12,0.7553728393758911,1.7738743631060447
0,F7-T3,2.2315821618563948e-11,1.2719051870984261,1.2926739642191045
0,T3-T5,6.101694340315843e-11,1.2843524390846208,1.2423377133643976
0,T5-O1,3.943699137515606e-11,1.2117153037357427,1.2627334821862746
0,Fz-Cz,1.4722408235095913e-12,0.8082969384901525,1.8567663807735952
0,Cz-Pz,8.990763830366701e-13,0.7206328491416129,2.2450189688490534
0,Fp2-F4,1.2554414290565024e-12,0.8691946687293783,1.7212378334055063
0,F4-C4,7.943841143679077e-13,0.7568724500695204,1.965448584265984
0,C4-P4,4.5554642490826766e-12,1.1280353322191592,1.0788885674843074
0,P4-O2,1.014489271751531e-10,1.0742929376621357,1.352351148316196
0,Fp1-F3,1.9122689482990696e-12,0.7223792921674002,1.9680575182662754
0,F3-C3,9.37072241100608e-13,0.8984200744452288,1.6291791009740524
0,C3-P3,1.061494829580111e-12,0.7973611791174277,1.8548151549598373
0,P3-O1,4.9425357066474896e-12,0.9440236289886037,1.322702619371827
0,Fp2-F8,1.7346989121689016e-12,0.8571558598800294,1.6286556538663337
0,F8-T4,5.434262129445815e-12,0.8110513714160962,1.5617499406960664
0,T4-T6,6.052707007291508e-11,1.1948171515378128,1.2314734651194232
0,T6-O2,1.5090522655299208e-10,1.1737576010120934,1.2507645556983527
0,Fp1-F7,2.629964305206116e-12,0.7313055592517059,1.9058424895140702
0,F7-T3,2.114486003587369e-11,1.3263976199786065,1.2245803969012012
0,T3-T5,5.322931625656343e-11,1.2361109649644901,1.2800592383859022
0,T5-O1,3.389878659845463e-11,1.1908762195151845,1.2950024206588515
0,Fz-Cz,1.3510604364596622e-12,0.8575140729614005,1.7111381660719214
0,Cz-Pz,5.673671313640249e-13,0.9223134773455347,1.7688641814990287
0,Fp2-F4,1.1478473083959845e-12,0.8444255260910511,1.7420613118275945
0,F4-C4,7.600507431040437e-13,0.7534247535838592,2.1199093145414776
0,C4-P4,4.215995882877718e-12,1.140005770862976,1.0803848510369067
0,P4-O2,1.1233882346027733e-10,1.0453252047236836,1.4098263416709411
0,Fp1-F3,1.058489593782087e-12,0.8467376384585434,1.7007560053971895
0,F3-C3,7.593345171472148e-13,0.9347824092025034,1.6464891114484046
0,C3-P3,8.320954005114984e-13,0.9325738566283608,1.6077659011226448
0,P3-O1,4.260879376172332e-12,1.0443299410440894,1.1953505266222908
0,Fp2-F8,2.0094738846066363e-12,0.8106578459252051,1.6841264597589967
0,F8-T4,4.24773719829782e-12,0.8197053840421632,1.5645589835930467
0,T4-T6,5.5535057576645667e-11,1.1694175347942684,1.2860566032038614
0,T6-O2,1.8199355564186998e-10,1.1413059204449962,1.2964458500236877
0,Fp1-F7,1.9892831338236487e-12,0.7732099997286315,1.7993377435327282
0,F7-T3,2.0215419367083922e-11,1.291548891876181,1.2601545258875746
0,T3-T5,5.898425434734694e-11,1.1823114854065746,1.296906319560079
0,T5-O1,4.026477343274005e-11,1.169509101931489,1.2422119515451586
0,Fz-Cz,2.169274695807857e-12,0.6405495717085201,2.3180751691833055
0,Cz-Pz,5.115128753973483e-13,0.9462359395720916,1.7632172903695391
0,Fp2-F4,1.2663557036694697e-12,0.9548515280814062,1.5927437004135345
0,F4-C4,1.276726413940201e-12,0.6693269054898319,2.3184462264080943
0,C4-P4,4.7024213098913975e-12,1.1332888415995954,1.0893921483325693
0,P4-O2,1.228982404412798e-10,1.0813184679957755,1.3311058734343106
0,Fp1-F3,1.2737325468081583e-12,0.8473541987178752,1.733853215426956
0,F3-C3,9.338321712959057e-13,0.9147343673870861,1.6424503057469935
0,C3-P3,9.25696114432146e-13,0.876621083938007,1.7247804740907253
0,P3-O1,4.309340801813783e-12,1.0282786181866472,1.2490442198035705
0,Fp2-F8,2.5394643949318978e-12,0.7960853154826288,1.6892396170258905
0,F8-T4,5.134054030124414e-12,0.8566958623836401,1.470602249148717
0,T4-T6,5.002546666640701e-11,1.2361267512505136,1.24635346393676
0,T6-O2,1.6960221243032988e-10,1.1835327973658887,1.2548978382531257
0,Fp1-F7,2.18452007688893e-12,0.8420046037222477,1.7157398970041453
0,F7-T3,2.1574075493502412e-11,1.2859517685919009,1.2545002931476552
0,T3-T5,4.914425294452283e-11,1.235752391343342,1.2516083786170664
0,T5-O1,3.849954929714025e-11,1.195798824240468,1.246191722192675
0,Fz-Cz,1.1000264360284231e-12,0.9196271192956249,1.5985064543535306
0,Cz-Pz,7.436240865733394e-13,0.8505484963333882,2.003480199605642
0,Fp2-F4,1.2145256001894009e-12,0.9396517789197955,1.7202238250621786
0,F4-C4,1.458522751648958e-12,0.612803120322089,2.5778337591969587
0,C4-P4,4.1894553768732995e-12,1.1608818565422436,1.0865651762322317
0,P4-O2,1.0449366091623366e-10,1.0948583340642937,1.3470011535283053
0,Fp1-F3,3.0541576546375463e-12,0.5288541458976395,2.8582603093811008
0,F3-C3,1.234196234503739e-12,0.7927080310613411,1.9785045222461732
0,C3-P3,1.2096473766709395e-12,0.8143963337431479,1.8432657554831917
0,P3-O1,4.7216784089806616e-12,1.010309098626326,1.3032523871126842
0,Fp2-F8,2.1817706360754882e-12,0.7686485665387595,1.92694477582405
0,F8-T4,5.655170941380372e-12,0.7686659145374738,1.7324627580016778
0,T4-T6,5.65891819579617e-11,1.1946467811467847,1.2734489544935927
0,T6-O2,1.7590911062317692e-10,1.1884273639408638,1.2479282697679308
0,Fp1-F7,2.34386898361739e-12,0.7925120010725181,1.8121504299075966
0,F7-T3,2.373992857612068e-11,1.2683472254997117,1.2731032096339752
0,T3-T5,7.073137753494703e-11,1.2243968068674773,1.2133383815972838
0,T5-O1,4.840494752993918e-11,1.1583771470576956,1.2559157684198394
0,Fz-Cz,2.601090735779825e-12,0.6008347948595877,2.490046686121481
0,Cz-Pz,3.854205141018257e-13,1.0962419872171931,1.4975419878159322
0,Fp2-F4,1.634369369070506e-12,0.9699397696384454,1.670333812853465
0,F4-C4,1.895929688388097e-12,0.5868428203882978,2.647734670069072
0,C4-P4,6.853208067917795e-12,1.003326224143512,1.2627767164588
0,P4-O2,1.0294874411908383e-10,1.0936477405757659,1.3531596255063532
0,Fp1-F3,2.5823683192624986e-12,0.6504403913551676,2.2783995817793925
0,F3-C3,1.179247563836644e-12,0.8338420578492108,1.9483665956634888
0,C3-P3,1.00289255388324e-12,0.8803023082303677,1.7960394428841475
0,P3-O1,5.154638420967008e-12,1.0537277689013806,1.229953891125202
0,Fp2-F8,2.5096955430595705e-12,0.8572630989883335,1.7327882213312344
0,F8-T4,6.004414583975286e-12,0.7775397213109715,1.7199841046474842
0,T4-T6,5.3687487351176e-11,1.1935950693152388,1.2554526541638495
0,T6-O2,1.502143168389497e-10,1.1958751148233362,1.258466084847896
0,Fp1-F7,2.053371146127363e-12,0.9153016086046967,1.5849723374996485
0,F7-T3,2.2000436350157364e-11,1.245188473366065,1.291011391726763
0,T3-T5,5.4610367233882066e-11,1.2516610281565463,1.26230281823443
0,T5-O1,4.3339031599374353e-11,1.2176819764150981,1.2785295326746686
0,Fz-Cz,1.6608199915595086e-12,0.7905988108958055,1.8520143881477018
0,Cz-Pz,5.999923605641816e-13,0.9891945972897707,1.6827862934598656
0,Fp2-F4,1.2747400948307609e-12,1.0049920475353518,1.6155478541244008
0,F4-C4,1.5667783865612693e-12,0.6089385506955054,2.611747096952355
0,C4-P4,5.976734724477042e-12,0.941754456355458,1.338687025521313
0,P4-O2,1.4042903637820221e-10,0.9597937072050302,1.4936508973949465
0,Fp1-F3,1.5414458013173765e-12,0.7851171391163146,1.8823414574958948
0,F3-C3,1.1622297366749064e-12,0.9127634927972942,1.7449715786967614
0,C3-P3,9.390461257316307e-13,0.8689666627622934,1.8333545790342118
0,P3-O1,5.255256443964682e-12,0.9786542480390472,1.2640066400640806
0,Fp2-F8,1.7405825520850942e-12,0.9406784399125414,1.5397738306397795
0,F8-T4,6.124794901156773e-12,0.7483451195764783,1.8056616975777626
0,T4-T6,5.411719201671274e-11,1.1813171701224967,1.2647592238613958
0,T6-O2,1.869914766470124e-10,1.0664663781113155,1.3549514334928152
0,Fp1-F7,1.9894028600872652e-12,0.8325850738224252,1.7327899367663417
0,F7-T3,2.2369970219362603e-11,1.2525002402965248,1.2769747915379783
0,T3-T5,6.345891438188348e-11,1.1845626095299824,1.3142343887471657
0,T5-O1,4.080632587636841e-11,1.1539064448569851,1.2897919068501775
0,Fz-Cz,1.5282613462162458e-12,0.7644038477337007,1.9397121538170867
0,Cz-Pz,5.964510211109718e-13,0.8051691818942307,1.9539850878150535
0,Fp2-F4,1.3931831202748532e-12,0.9892109189736965,1.6150801051280086
0,F4-C4,6.270952602638675e-13,0.9791757302032724,1.6232623860743254
0,C4-P4,5.995365125854082e-12,1.0192790772800686,1.2228041742036062
0,P4-O2,1.0838964448365035e-10,1.0718668404202971,1.389037398848418
0,Fp1-F3,8.905072510531809e-13,1.0668110089741472,1.3966310578190617
0,F3-C3,7.698349012642964e-13,0.9585016956394317,1.624386733998822
0,C3-P3,9.33972503266614e-13,0.8681658815427012,1.8155482621886183
0,P3-O1,3.4787432230453363e-12,1.1231278640639857,1.2042349813330593
0,Fp2-F8,2.59930905265805e-12,0.7885669705469802,1.7115832804793685
0,F8-T4,5.115012580417985e-12,0.8707072259934436,1.5331532239979544
0,T4-T6,5.536824407488797e-11,1.2235800181501915,1.2102424238510914
0,T6-O2,1.524343302463034e-10,1.159149686651494,1.260210414212225
0,Fp1-F7,3.617739375500573e-12,0.6815043062392692,2.115449746750972
0,F7-T3,2.0310950267325724e-11,1.3168996477276436,1.235617208468048
0,T3-T5,5.653663420744156e-11,1.3008697218075946,1.2033496558888472
0,T5-O1,3.383543470727322e-11,1.2598021844184057,1.2288400612768409
0,Fz-Cz,1.5668974022832623e-12,0.7026174233144965,2.0750072438650946
0,Cz-Pz,1.3958330852609577e-12,0.6360666268076599,2.5610970406877342
0,Fp2-F4,1.1989849890636228e-12,1.1477500208555589,1.3810024899371887
0,F4-C4,4.635399471222855e-13,1.0786633858279764,1.5541360965727224
0,C4-P4,4.3722468281262425e-12,1.1629158181523334,1.0823945394941403
0,P4-O2,9.096902370983704e-11,1.1441648782639997,1.296334034847715
0,Fp1-F3,7.424591535810566e-13,1.100261824687739,1.2983687176333953
0,F3-C3,7.621464856235547e-13,1.021441923724049,1.5083135896504012
0,C3-P3,8.225855114180476e-13,1.031323318646039,1.5413505832390657
0,P3-O1,4.161289862175163e-12,1.0714535086167547,1.206788884321781
0,Fp2-F8,2.0615878494654283e-12,0.8641686591308244,1.6109685656064843
0,F8-T4,4.316897056712491e-12,0.8889701798389572,1.457430022189766
0,T4-T6,4.064097964306394e-11,1.2523263490443455,1.2205813506689274
0,T6-O2,1.3840770888295591e-10,1.2043456201973697,1.2324976541854822
0,Fp1-F7,2.129046671232631e-12,0.8599083238892192,1.6481010121276742
0,F7-T3,2.021219457392413e-11,1.2868767807551673,1.2462234172740994
0,T3-T5,6.767228516873192e-11,1.235639329662087,1.2537436154356958
0,T5-O1,4.400835612469699e-11,1.2399455020305794,1.2154239521682344
0,Fz-Cz,9.468219379921047e-13,0.9856165864344598,1.5299284250478151
0,Cz-Pz,6.300969433537722e-13,0.8757776205400762,1.9070263181069593
0,Fp2-F4,1.3193304897055417e-12,1.0262331369954567,1.5340821503963042
0,F4-C4,1.3905665507450684e-12,0.6614355094707345,2.4211519354356534
0,C4-P4,5.03787511592167e-12,1.074457693907485,1.1600140012267899
0,P4-O2,1.1750653158387323e-10,1.0291629810408403,1.432869322289669
0,Fp1-F3,9.578271619329232e-13,1.0213951610611303,1.4543624201060341
0,F3-C3,1.4062528229037337e-12,0.7236691791931192,2.1820291760770965
0,C3-P3,2.2789880068614723e-12,0.5513954185527822,2.855839285373789
0,P3-O1,3.989401316869206e-12,1.1099306592064455,1.1710317645814616
0,Fp2-F8,1.7496831692032143e-12,0.9202721613243893,1.5252035650222977
0,F8-T4,3.996304584015607e-12,0.859983294123792,1.5486104241564609
0,T4-T6,5.128091306925488e-11,1.1006988616203286,1.3303150705735327
0,T6-O2,1.7946072450826738e-10,1.0586196157785526,1.3846965880828241
0,Fp1-F7,1.9718833905390977e-12,0.8335573409815614,1.674322419002316
0,F7-T3,2.0188157306060497e-11,1.2537911781778046,1.2590164669279704
0,T3-T5,5.375932346461686e-11,1.1690173083639115,1.3717972081230074
0,T5-O1,3.197594194862636e-11,1.2036433864377518,1.3028641115942734
0,Fz-Cz,2.2534909312316605e-12,0.6122981130707312,2.3959327284515455
0,Cz-Pz,1.945201486751536e-12,0.5025252029424537,3.1673042728589484
0,Fp2-F4,1.0217645394123837e-12,1.1093447946045727,1.361347322891321
0,F4-C4,9.081503548438963e-13,0.7348276581490387,2.1594982612478266
0,C4-P4,4.543177208052454e-12,1.1303166182370445,1.0899965778567868
0,P4-O2,1.0260333846707008e-10,1.0909735748978298,1.3339631177665294
0,Fp1-F3,8.406446373295204e-13,1.0820439391925358,1.3506014894790654
0,F3-C3,7.793160134219819e-13,1.068066614597165,1.4599042499390833
0,C3-P3,1.0217005906662385e-12,0.8032984652932187,1.845891183895934
0,P3-O1,3.898599426404859e-12,1.1027927438626624,1.1864928781896609
0,Fp2-F8,2.0451629692887834e-12,0.8769791538303818,1.5489455745478298
0,F8-T4,4.283962031364341e-12,0.8871108335530377,1.4499226207746871
0,T4-T6,5.464724718632577e-11,1.2906343319652474,1.19148904583235
0,T6-O2,1.569587129178637e-10,1.1636226279264672,1.286281172525393
0,Fp1-F7,2.1309200142238807e-12,0.8565445889061684,1.6349982952791515
0,F7-T3,1.9121351177842196e-11,1.3256142144237297,1.2293712299737147
0,T3-T5,5.781341675417004e-11,1.238356415842191,1.2693813283809885
0,T5-O1,3.438503012681261e-11,1.2078670364653867,1.2583162669108177
0,Fz-Cz,1.9887377931273527e-12,0.699767360295203,2.0318086523680017
0,Cz-Pz,1.6465093279845943e-12,0.5334771757550626,2.995582763742538
0,Fp2-F4,2.4048846139396275e-12,0.6615222937350265,2.2398002187077166
0,F4-C4,1.0306477307936093e-12,0.7020071618365927,2.2302931157168846
0,C4-P4,4.834405482331787e-12,1.1360558683242983,1.0792986401178675
0,P4-O2,1.1302883433916558e-10,1.021678012743822,1.4234721534978974
0,Fp1-F3,1.6691418550579022e-12,0.7245627416937412,1.9846577185674732
0,F3-C3,1.0767434080984917e-12,0.8510661997350255,1.7619265243801445
0,C3-P3,1.0120610277264368e-12,0.8702587976573567,1.7597001963496393
0,P3-O1,4.055554163131795e-12,1.0617293972698503,1.1929417490483998
0,Fp2-F8,1.828352916711337e-12,0.8385711986698497,1.6372990062968238
0,F8-T4,4.0330442044885994e-12,0.8637999201617019,1.5338110598456682
0,T4-T6,4.7061178316352535e-11,1.2120764536581012,1.240079467204921
0,T6-O2,1.728084490850716e-10,1.1310763925468352,1.2960256873350295
0,Fp1-F7,1.9942103847141547e-12,0.8320044129595594,1.653265925641268
0,F7-T3,2.0696661748222512e-11,1.2911781488072978,1.2609452713070182
0,T3-T5,6.860190667036497e-11,1.1941312028707691,1.293082223655413
0,T5-O1,4.490610237381383e-11,1.1599308501009584,1.2726256369218423
0,Fz-Cz,2.0043267210835518e-12,0.7173481532070066,1.9576144508028317
0,Cz-Pz,8.414731288629157e-13,0.8179309348119793,1.9899540296299039
0,Fp2-F4,2.9198144840060138e-12,0.6287299378368618,2.5130191990358326
0,F4-C4,1.1690626602005467e-12,0.6893835180718813,2.3000838727436093
0,C4-P4,4.281487570159324e-12,1.143498628333458,1.076338680982642
0,P4-O2,1.3006365374856668e-10,1.0050859750079688,1.4837223697057005
0,Fp1-F3,2.037818811064791e-12,0.6390804939518209,2.3938095614231063
0,F3-C3,1.8045224164602381e-12,0.6716449826714211,2.2596519288758348
0,C3-P3,1.0488049114491718e-12,0.8471705722789137,1.7914057262420344
0,P3-O1,4.533754360307923e-12,1.0236146549895786,1.2532559094710372
0,Fp2-F8,3.1321797434555404e-12,0.6684660881864939,2.0278001347249983
0,F8-T4,5.056614585437968e-12,0.8117982048631989,1.6367121711535149
0,T4-T6,5.204495563520165e-11,1.2675412107560926,1.1973093466265268
0,T6-O2,1.7542787818962103e-10,1.0538987871652628,1.4099577461007937
0,Fp1-F7,2.265432649032698e-12,0.74200403788943,1.946099068298745
0,F7-T3,2.1201365147967808e-11,1.2649176553544144,1.281817416325867
0,T3-T5,6.400465724473842e-11,1.1687098872029904,1.3226943978482983
0,T5-O1,4.19919267481346e-11,1.1417829468998333,1.2945211121747402
0,Fz-Cz,1.681388395215566e-12,0.7264727196956324,1.9846650049722732
0,Cz-Pz,6.376215791502191e-13,0.80406711060384,1.9501691463401862
0,Fp2-F4,2.274074256261819e-12,0.8103643938590391,1.9531611735288774
0,F4-C4,3.2464756927121002e-12,0.4434177672698652,3.5713268443204345
0,C4-P4,6.5548999568985375e-12,0.9726705574862362,1.2725900468054092
0,P4-O2,1.2937527676014244e-10,1.0120676026808537,1.459664194308946
0,Fp1-F3,3.136670366518198e-12,0.5707697976434738,2.522806078282582
0,F3-C3,1.2571797691392226e-12,0.8268715405100008,1.9182674856298558
0,C3-P3,1.1090133664867293e-12,0.9252866605396968,1.729974550649085
0,P3-O1,5.467495227005165e-12,0.9869302746615342,1.275671487268369
0,Fp2-F8,2.871736040299811e-12,0.7253966670902899,1.9585664062203458
0,F8-T4,6.915455777415768e-12,0.7864909722050979,1.6535726201259549
