label,channel,activity,mobility,complexity
0,Fp2-F4,2.340276132895375e-13,0.9576220815747509,1.2915793696914795
0,F4-C4,5.159691763197014e-13,0.683833739439527,1.7734665360657644
0,C4-P4,1.0322681043572677e-12,0.40957579309429676,3.066143278260234
0,P4-O2,9.751591219346786e-13,0.5816620178384748,2.012655218764126
0,Fp1-F3,7.742395208257331e-13,0.7076252586184139,1.6918599560606329
0,F3-C3,3.8442515068210224e-13,0.978072988574798,1.2360492223775683
0,C3-P3,6.117761459639399e-13,0.9472537023543579,1.256838601609861
0,P3-O1,8.120144595210793e-13,0.5047219521769588,2.5031765610062116
0,Fp2-F8,1.1647783196137919e-12,0.599311167032094,1.7711324340112566
0,F8-T4,6.833134746012366e-13,0.6094425710916125,1.896376114462129
0,T4-T6,7.03782000922584e-13,0.6784172937316231,1.8564381866480513
0,T6-O2,8.192121877564932e-13,0.7275998688139304,1.6521992455011474
0,Fp1-F7,1.920931471282079e-12,0.4437523265298732,2.2143538433455014
0,F7-T3,8.173673721224803e-13,0.532840208744108,2.132204374271092
0,T3-T5,7.297349988208535e-13,0.42383393721201157,2.9449043487617543
0,T5-O1,2.2091447240446374e-12,0.5027700027735014,2.16975522112127
0,Fz-Cz,5.371638398436009e-13,0.6698901329009543,1.8861861910559332
0,Cz-Pz,6.808804878331566e-13,1.0724705837680988,1.1119001305936667
0,Fp2-F4,8.675124424888773e-11,1.1509140679320051,1.00278654427501
0,F4-C4,3.5945807624908613e-12,1.1160111375607316,1.0407080505971562
0,C4-P4,1.3355182063102726e-11,1.120640071922797,1.0296280997712408
0,P4-O2,3.6212133393828133e-12,1.0045801676793407,1.1473367917928998
0,Fp1-F3,2.3841286691202684e-11,1.145440152699833,1.0080695506024848
0,F3-C3,1.4094741698274107e-11,1.1365004441610365,1.0156719325863015
0,C3-P3,1.5582557871177882e-10,1.1513064261570511,1.0024477375257737
0,P3-O1,1.48071950160998e-10,1.152716401236596,1.0010006181927116
0,Fp2-F8,5.437293802162869e-11,1.1437898970517664,1.009382182505531
0,F8-T4,1.3309039033857263e-11,1.1260789283954078,1.029297622577466
0,T4-T6,4.847988826210962e-12,1.0839795913268702,1.0714593323978794
0,T6-O2,2.8321844967247982e-11,1.1413379228042435,1.0135480009632265
0,Fp1-F7,2.3432789237976924e-12,0.5396878609160171,2.0103542179355367
0,F7-T3,2.579992774883188e-11,1.1051439441496447,1.0439407828350042
0,T3-T5,2.632114433428885e-10,1.1502613734362968,1.0038459303446372
0,T5-O1,9.100318933233733e-11,1.1449807225434714,1.008167557228857
0,Fz-Cz,5.064162434247869e-12,1.148652571577148,1.006124066395226
0,Cz-Pz,1.394574893737081e-10,1.150294333683591,1.0032714625361843
0,Fp2-F4,9.291316766462821e-11,1.1523561288174284,1.0038334464980354
0,F4-C4,3.712695094137027e-12,1.1079423685754297,1.0466868900842228
0,C4-P4,1.3407342206920157e-11,1.1437532465863816,1.006408524501557
0,P4-O2,3.557065951769841e-12,1.0151181689080346,1.1407617620575365
0,Fp1-F3,2.5179963765199874e-11,1.1472608300260394,1.0082837879128967
0,F3-C3,1.512651731075223e-11,1.1483666831667454,1.0064191592777267
0,C3-P3,1.6561701735082495e-10,1.1518146456267413,1.0034948514496742
0,P3-O1,1.5761648207561852e-10,1.1506954609429418,1.0027948352428302
0,Fp2-F8,5.923034484735675e-11,1.142198396199767,1.0128973930226992
0,F8-T4,1.411233087701757e-11,1.1357271905311839,1.0217105978526642
0,T4-T6,4.9124800611463195e-12,1.100321141228292,1.0511952789950338
0,T6-O2,3.1173447696901566e-11,1.1360366319947834,1.0201401288394045
0,Fp1-F7,2.30480390341118e-12,0.6151204600198608,1.7752471413893054
0,F7-T3,2.5278281033867287e-11,1.143287798586545,1.0126739107523368
0,T3-T5,2.7867040719480606e-10,1.1515024934634128,1.0050286526809675
0,T5-O1,9.67732135098838e-11,1.1466322114350986,1.0073568585245205
0,Fz-Cz,5.2147581643827774e-12,1.1407328118230335,1.0139502839336825
0,Cz-Pz,1.4769484746329437e-10,1.1508105138163913,1.004926040618958
0,Fp2-F4,9.286261783684232e-11,1.1516262357788436,1.0061806223238723
0,F4-C4,3.639956221999273e-12,1.1222232334056674,1.0392522621530134
0,C4-P4,1.4543635872635957e-11,1.098355868355561,1.0506558256271816
0,P4-O2,4.875964756927635e-12,0.8700597267224048,1.3218198652248005
0,Fp1-F3,2.5379957327805804e-11,1.1373172245236827,1.0187428961055034
0,F3-C3,1.4825698316153374e-11,1.1458809667141727,1.0117272791333596
0,C3-P3,1.6604817199332844e-10,1.1523397870362828,1.0053891351810933
0,P3-O1,1.5859240919442977e-10,1.150439992849768,1.0062063437397655
0,Fp2-F8,5.776129282861807e-11,1.1441156418930918,1.0129151458418018
0,F8-T4,1.414423691855817e-11,1.1395640816109107,1.016307567536879
0,T4-T6,4.693145620580655e-12,1.1321527745274942,1.020473149928238
0,T6-O2,3.084602773373604e-11,1.141662864576747,1.0157370940080286
0,Fp1-F7,3.0572460668348956e-12,0.5120114643694959,2.0775160240617474
0,F7-T3,2.665175332119217e-11,1.1363311792440278,1.019133610189029
0,T3-T5,2.8168016218003594e-10,1.149486896342491,1.0082699763131355
0,T5-O1,9.682340795757997e-11,1.1461736820896449,1.0107971844417685
0,Fz-Cz,5.14555472614239e-12,1.1383570216422347,1.0179086504116135
0,Cz-Pz,1.5014489589279718e-10,1.1515711449807968,1.0066160314721688
0,Fp2-F4,4.341530936681911e-11,1.1467729643795364,1.013978661497608
0,F4-C4,1.857911732030717e-12,1.1159080108696628,1.0467966597724634
0,C4-P4,6.971699236980049e-12,1.0908899126080387,1.0642514035599733
0,P4-O2,2.716573245443735e-12,0.8576338610841495,1.3556638546062774
0,Fp1-F3,1.160188833495992e-11,1.1322115914679705,1.027515341596936
0,F3-C3,6.826878433303085e-12,1.1307299018781831,1.027400553941542
0,C3-P3,7.591016744932023e-11,1.1478135346490848,1.012551271668235
0,P3-O1,7.227896203489078e-11,1.1456278819116883,1.014414416078048
0,Fp2-F8,2.8299784491894923e-11,1.1263270826842562,1.0299218423932228
0,F8-T4,6.9644092466059586e-12,1.1180169660927068,1.037063323346292
0,T4-T6,2.22763175008208e-12,1.1166039909322174,1.0407962923523297
0,T6-O2,1.4732947529852815e-11,1.1215242513921462,1.0389233517630507
0,Fp1-F7,1.6115696860649596e-12,0.5745900675825035,1.90789171065863
0,F7-T3,1.2358519882902828e-11,1.1115335593395435,1.0462027427448137
0,T3-T5,1.283200892231046e-10,1.1474328685252408,1.0128761417616599
0,T5-O1,4.488602082263539e-11,1.132765914265806,1.0257380969440955
0,Fz-Cz,2.6301253300613295e-12,1.1052160241469569,1.0497277423106748
0,Cz-Pz,6.908369565285058e-11,1.146791588671385,1.0140462033216282
0,Fp2-F4,2.7839246066780847e-13,0.694570807186046,1.9038710369220553
0,F4-C4,2.6023219637151454e-13,0.6406012420492646,2.0196459383205148
0,C4-P4,7.132324630440326e-13,0.45157623535798885,2.77608659495307
0,P4-O2,1.109763175171738e-12,0.4375016024153245,2.6735498116925305
0,Fp1-F3,4.4675335103291645e-13,0.6042178832230484,2.0859931674169325
0,F3-C3,5.129501541152089e-13,0.5044375260455436,2.4816628370050937
0,C3-P3,3.9686217240369395e-13,0.65532128668666,1.9668050117283424
0,P3-O1,1.477231313616128e-12,0.44307335987982277,2.701466008881844
0,Fp2-F8,2.4940160371173333e-12,0.35968474981318055,3.018454057623922
0,F8-T4,3.0539378711679745e-12,0.23384489527683433,5.115071897241131
0,T4-T6,5.086787588060797e-13,0.6445317894598998,1.9870343841853984
0,T6-O2,6.866062932450444e-13,0.7070699136863023,1.705201853751122
0,Fp1-F7,1.4967374945743286e-12,0.48957803038631964,2.209205965404156
0,F7-T3,7.787740340859047e-13,0.5297411358456603,2.03299959998213
0,T3-T5,1.0386922829021981e-12,0.3595068141295559,3.52569922972172
0,T5-O1,2.1097100583643558e-12,0.37348215943399776,3.0066175307159324
0,Fz-Cz,2.1070921201793898e-13,0.8663951824576577,1.4326105854893811
0,Cz-Pz,9.125814720978114e-13,0.4476346719879838,2.728424791792891
0,Fp2-F4,2.5695988042519065e-13,0.740913822504803,1.7147603730131709
0,F4-C4,3.190339327551115e-13,0.7102332189114622,1.7450257693524283
0,C4-P4,1.0266913706416685e-12,0.40774280664242946,3.063079167021723
0,P4-O2,8.091457904314683e-13,0.5440874917899394,2.0522506661076214
0,Fp1-F3,4.605824204857532e-13,0.6075195508493455,2.0191612161513475
0,F3-C3,3.007741449481149e-13,0.6877435013283378,1.8470513679865637
0,C3-P3,5.530427519052889e-13,0.5467374771956696,2.378651652727731
0,P3-O1,3.160784261988658e-12,0.3124549800323326,3.7538356043667727
0,Fp2-F8,1.296856696804563e-12,0.5171078737612826,2.0084249758698376
0,F8-T4,4.677515303725958e-13,0.6305243193183009,1.796882208581196
0,T4-T6,4.371721842150086e-13,0.6800892553637794,1.8711169825840381
0,T6-O2,6.976926997698894e-13,0.7067858209547322,1.700808238532739
0,Fp1-F7,1.991780678135075e-12,0.5090729509116972,2.0108490301608093
0,F7-T3,1.0496590903583877e-12,0.4880564959079314,2.3415810608600554
0,T3-T5,5.278654393951575e-13,0.5350692790034125,2.3023003090988525
0,T5-O1,6.199031589628076e-12,0.2633204563482443,3.849295079948795
0,Fz-Cz,3.985754290621857e-13,0.7226314638300597,1.72572136969837
0,Cz-Pz,3.007194710881581e-13,0.7242721324341939,1.7190909292641747
0,Fp2-F4,5.304457893014024e-13,0.7232982265551442,1.8117352668982631
0,F4-C4,3.4147199945349847e-13,0.6449732685893719,1.9381025093385786
0,C4-P4,1.060522102908565e-12,0.4140216057839068,2.960406766365664
0,P4-O2,1.5898885106153505e-12,0.38223394653534637,3.0992785192958086
0,Fp1-F3,4.26618420685212e-13,0.6475204904317009,1.8551248442509798
0,F3-C3,2.871402782609052e-13,0.673557911812288,1.897097721930478
0,C3-P3,3.480469582528412e-13,0.8209896830058399,1.52826472003736
0,P3-O1,2.170507390636378e-12,0.3186889489704606,3.802897218581419
0,Fp2-F8,1.6464447744849382e-12,0.5617393566533226,2.095177241720319
0,F8-T4,4.106651863451451e-13,0.5962472519294324,1.970150309586682
0,T4-T6,7.079649783488142e-13,0.4497216759796402,2.720591118527525
0,T6-O2,1.335051940798328e-12,0.49465662116849274,2.3416313167787393
0,Fp1-F7,1.725218273915431e-12,0.5071863336842519,2.147925510719823
0,F7-T3,1.543750179904729e-12,0.39222764730024834,2.968305245588625
0,T3-T5,6.84911403586382e-13,0.4492047472474369,2.695053732554623
0,T5-O1,3.853931342870572e-12,0.2530711215255467,4.506441411270202
0,Fz-Cz,1.965384309403718e-13,0.8798381730232658,1.394423957671994
0,Cz-Pz,6.923197116105356e-13,0.5895967647746958,2.043808272580616
0,Fp2-F4,2.988592784310323e-13,0.7424785847114905,1.7991988250626167
0,F4-C4,3.1075554150648815e-13,0.594640793852232,2.118969701668585
0,C4-P4,5.727565226755131e-13,0.4985848385245757,2.502978511249141
0,P4-O2,1.9138204523714403e-12,0.33218373838320314,3.6764661656801754
0,Fp1-F3,5.23481279249867e-13,0.5562041828152418,2.2345795207099166
0,F3-C3,3.593674372406264e-13,0.6913508310538431,1.894598706446122
0,C3-P3,3.127601073250625e-13,0.7121679348055523,1.7555575138451882
0,P3-O1,7.813744595501026e-13,0.6049409694385411,2.0025933795177338
0,Fp2-F8,1.3428681670745035e-12,0.5010077250926461,2.1946795317161443
0,F8-T4,4.965339005236324e-13,0.5422549999274962,2.1555876899586366
0,T4-T6,2.7293831599758134e-13,0.943010417820628,1.3833717309878713
0,T6-O2,1.3179437211666724e-12,0.5263679837741985,2.3082087762621337
0,Fp1-F7,1.526123412882545e-12,0.5218916796784856,1.9916637236223962
0,F7-T3,1.3875661832868867e-12,0.3687076154450671,3.236266926132524
0,T3-T5,4.896590897735889e-13,0.5691318534424671,2.2533780591476558
0,T5-O1,1.5748698575689212e-12,0.4358972232738383,2.569057047716995
0,Fz-Cz,2.5224084288766464e-13,0.8840358411038598,1.4395521750339328
0,Cz-Pz,3.21425914128224e-13,0.7883755804776862,1.6279517898258096
0,Fp2-F4,3.427465838137427e-13,0.7157724085968136,1.7750135796710564
0,F4-C4,3.381949849723345e-13,0.6112265067433318,2.0866775395010664
0,C4-P4,1.0248734647981033e-12,0.4005149086487204,3.1832744869226532
0,P4-O2,3.0193570818847948e-12,0.3587969137999519,3.291065231462543
0,Fp1-F3,5.269086468459123e-13,0.5509374053497316,2.3380975661031247
0,F3-C3,2.750159226759418e-13,0.6739381316019634,1.8977390685193245
0,C3-P3,4.3505314500214955e-13,0.5941241985761284,2.19511119163735
0,P3-O1,3.4519554560027883e-12,0.3178403732340853,3.7016346273233096
0,Fp2-F8,2.369631724296896e-12,0.4180151722114701,2.559162229495213
0,F8-T4,1.942314503339111e-12,0.2907713887900191,3.897510112159504
0,T4-T6,4.0832787883198964e-13,0.8902517296110085,1.4508655830968538
