label,channel,activity,mobility,complexity
1,T6-O2,2.0646457719248598e-11,0.9541194071728769,1.519021400538397
1,Fp1-F7,6.261700604627596e-11,0.7624764694349221,2.013915267429975
1,F7-T3,4.4186182524245044e-10,0.39539859833323693,4.1617865901535005
1,T3-T5,2.0272559703389744e-10,0.5379783839291344,3.1459584689463838
1,T5-O1,1.3585924974160786e-11,0.2562392714985489,5.65943030635562
1,Fz-Cz,1.0126365770998701e-10,0.12518571541750143,7.020624720548541
1,Cz-Pz,5.718120666002698e-11,0.18485687122999164,4.302395505545507
1,Fp2-F4,1.2149548028572804e-11,0.9858512872105176,1.636119218095807
1,F4-C4,9.522774197366047e-11,0.27404765405762693,5.729384750779038
1,C4-P4,1.1128695007482562e-10,0.14213976863418354,7.0618896268342235
1,P4-O2,4.006226054344666e-11,0.1254716909180157,10.122841522914118
1,Fp1-F3,7.314935600993076e-11,0.5643262388903811,2.677720893393152
1,F3-C3,2.8460357852926632e-11,0.3632751131017667,4.601140167764503
1,C3-P3,1.444673172744585e-10,0.07307272356422889,14.039319916986706
1,P3-O1,2.687204756826738e-11,0.12650537837001033,11.282597106732846
1,Fp2-F8,1.8859728686132513e-11,1.2114325655251328,1.3402238411134433
1,F8-T4,1.054595452649101e-10,0.9458065979427496,1.655736531049091
1,T4-T6,1.1949054001195231e-10,0.9231224398520228,1.6471770396815788
1,T6-O2,3.3545805506918334e-11,0.7643679270176525,1.8700721889613814
1,Fp1-F7,5.858191725826477e-11,0.7380578451207654,2.0259623462342966
1,F7-T3,6.470730389848588e-10,0.35400152739709984,4.822479682696259
1,T3-T5,2.6671299628840526e-10,0.5105032666518869,3.3425470377209465
1,T5-O1,1.1685545341217994e-10,0.09234751980876425,14.960543828251364
1,Fz-Cz,1.681645213380086e-10,0.12570616253601363,5.8523884692981065
1,Cz-Pz,1.5408723658052741e-10,0.13672493996780577,4.75934060900723
1,Fp2-F4,2.2968307728484867e-11,0.639842540110384,2.496698987971455
1,F4-C4,5.821193219512839e-11,0.3452618299886616,4.651178316956265
1,C4-P4,4.722773744420889e-11,0.16109860778457216,8.473078331695483
1,P4-O2,7.982599768176204e-12,0.2300326485487109,6.468044869404141
1,Fp1-F3,5.375247633025874e-11,0.7225825003745671,2.136810716206535
1,F3-C3,2.6526701246479217e-11,0.3423619413545749,4.63482645781415
1,C3-P3,6.782460717407143e-11,0.09417225439538862,12.364037002494346
1,P3-O1,1.6975554198369202e-11,0.15413167968108304,9.311999921859606
1,Fp2-F8,1.9650817308449063e-11,1.088110810635831,1.458975351307343
1,F8-T4,6.266196627806596e-11,1.1794125616584765,1.3478220912013994
1,T4-T6,9.832408448450528e-11,1.0196611976051841,1.5235901443076638
1,T6-O2,2.4121557995388517e-11,1.0245967737088497,1.3890321196502724
1,Fp1-F7,3.297799322122697e-11,0.9909374448639051,1.5729077726460712
1,F7-T3,6.547415736709656e-10,0.3672406646777683,4.599782372300579
1,T3-T5,3.2609095890735453e-10,0.47035341147549437,3.6076611609142746
1,T5-O1,3.1988933136405794e-11,0.16029962584736918,8.99319775129118
1,Fz-Cz,1.421720745621393e-10,0.1118589652704233,7.906839221297147
1,Cz-Pz,1.9948802265137796e-10,0.09753887747177487,8.116009924769907
1,Fp2-F4,2.1811705126199943e-11,0.732809095894222,2.108208359390246
1,F4-C4,1.242664071673334e-10,0.2481975261110589,6.128525671775291
1,C4-P4,7.356243648836535e-11,0.16878517682920224,6.1117957720381595
1,P4-O2,9.822868112648497e-12,0.21777133324639833,6.5620388680820785
1,Fp1-F3,3.856009596999075e-11,0.8269861565805592,1.8432673960195074
1,F3-C3,2.6503765318132534e-11,0.35583621718234815,4.380399944357836
1,C3-P3,3.822607319479089e-11,0.13475139826252006,8.469106204555821
1,P3-O1,6.307131250499648e-12,0.22563882833653726,6.30887542851661
1,Fp2-F8,2.5234032765395773e-11,0.9271089906758361,1.675250668232625
1,F8-T4,9.211633242768217e-11,1.0505078527388962,1.5329049485580564
1,T4-T6,1.0547071497923684e-10,0.9672322776163113,1.6066379082674198
1,T6-O2,3.624168675856791e-11,0.7307617792325839,1.8690198941991063
1,Fp1-F7,5.025448844260256e-11,0.8109658566241826,1.8676200739486684
1,F7-T3,1.0573040692935455e-10,0.8327390485536529,2.0310198034656137
1,T3-T5,1.1824594961930424e-10,0.7851244779411936,2.1820984549876807
1,T5-O1,1.1216694983634548e-11,0.26496887400809466,5.470705774288723
1,Fz-Cz,1.5716639819490783e-10,0.141540968598564,4.351571498034556
1,Cz-Pz,1.6399288421343628e-10,0.1467371196522587,4.177773523403062
1,Fp2-F4,1.2224302691733577e-11,0.9222458489748048,1.6887031598235245
1,F4-C4,7.583743622509222e-11,0.29648647992061006,4.8287460626647585
1,C4-P4,1.171919591750843e-10,0.11179034444636295,11.165817365855945
1,P4-O2,2.049985877141829e-11,0.15225124331962922,8.886481445638411
1,Fp1-F3,8.331135213934638e-11,0.5795630287826562,2.5887420030798944
1,F3-C3,2.961332283736831e-11,0.3622943944119156,4.550567866459748
1,C3-P3,9.383421779340619e-11,0.0954435151198423,10.850657927452945
1,P3-O1,1.4552051617530952e-11,0.16492190574896973,8.630007805725368
1,Fp2-F8,2.6163529211703014e-11,1.093655592482285,1.4390623106106493
1,F8-T4,8.354804740980857e-11,1.1130325559652823,1.4637142696153917
1,T4-T6,1.144628611683327e-10,0.9743371585368187,1.5925363841764664
1,T6-O2,2.567550542130651e-11,0.8951676798800823,1.6273274676505776
1,Fp1-F7,6.895132155349122e-11,0.7000481799010986,2.1952146256850784
1,F7-T3,3.4770524856987045e-10,0.46063511976082155,3.6341865144063172
1,T3-T5,1.2589920162089466e-10,0.6731851521954207,2.5532538446678017
1,T5-O1,1.567854999229709e-11,0.24267440875319427,6.1319866264842195
1,Fz-Cz,1.1471291923984363e-10,0.1428071614363608,5.608829587353609
1,Cz-Pz,1.0246318839501774e-10,0.1498678054214244,4.573283930612791
1,Fp2-F4,1.376770461414138e-11,0.949965612249003,1.6916802876051737
1,F4-C4,4.618313041267335e-11,0.39783226836919744,3.8788601647763583
1,C4-P4,1.9113599239780277e-10,0.10912082350565679,8.84946485215506
1,P4-O2,1.7900862357074727e-11,0.1951705838320817,6.091913975066984
1,Fp1-F3,3.58560161338145e-11,0.9494637608278835,1.6342322971192802
1,F3-C3,3.136651324002679e-11,0.3188526745628326,5.1609502656235176
1,C3-P3,5.378636632354933e-11,0.10599620090389204,10.8967306886194
1,P3-O1,2.0162897551333045e-11,0.1323816439487976,10.040958452686846
1,Fp2-F8,2.3922111448472804e-11,1.0655150986831072,1.465040753361359
1,F8-T4,8.777765194113685e-11,1.1184197762065908,1.4211102752055138
1,T4-T6,1.384063233267894e-10,0.8528478945807576,1.8601549011140988
1,T6-O2,3.9583625494796746e-11,0.645755564975649,2.2200859834884437
1,Fp1-F7,4.692772403329243e-11,0.8554942637069112,1.8250431708158874
1,F7-T3,1.3285355848640312e-10,0.6764228667637281,2.4398360566572124
1,T3-T5,2.2536444757238642e-10,0.4981110000384669,3.3186044910567536
1,T5-O1,1.898080071558481e-11,0.2055723552034661,6.739853681713363
1,Fz-Cz,1.3547534161535237e-10,0.11573061781063923,7.12442395442963
1,Cz-Pz,2.1057667128425142e-10,0.0964885991737814,8.330214949307948
1,Fp2-F4,1.314945382074024e-11,0.9135947272721099,1.7751084247455018
1,F4-C4,8.009943115161397e-11,0.30888143944543367,5.157433371346247
1,C4-P4,9.189859973680615e-11,0.1346368386694329,8.514078124514581
1,P4-O2,4.0389458211078746e-11,0.12491403748032855,10.067942245846915
1,Fp1-F3,3.6330298759747605e-11,0.8584189314088984,1.7517155715052144
1,F3-C3,2.6895847870499466e-11,0.3250243271777305,4.901279199774642
1,C3-P3,4.8248697650503085e-11,0.12570516978578988,8.99008473981395
1,P3-O1,1.638324812182089e-11,0.15737505456235018,8.597121202280562
1,Fp2-F8,2.139507904506239e-11,1.1232982988099576,1.4074420805859464
1,F8-T4,9.02464966698879e-11,1.0558140676527614,1.469907878803653
1,T4-T6,8.848204844574132e-11,0.9986461099942431,1.5493713818008075
1,T6-O2,2.8301668328825094e-11,0.8526400205809173,1.6752846727165667
1,Fp1-F7,3.029164246437792e-11,1.0236455571155707,1.4489601872815143
1,F7-T3,1.951116799060611e-10,0.5721351996174743,2.817403849751396
1,T3-T5,1.3962896331232305e-10,0.6055661794096772,2.7044362465164076
1,T5-O1,1.459249564675982e-11,0.2385274443390972,6.1556191067519705
1,Fz-Cz,2.7483867675756136e-10,0.10969396325201465,6.629383734928878
1,Cz-Pz,1.7986674220296108e-10,0.12951616159465554,5.107457257230003
1,Fp2-F4,1.5704575355624228e-11,0.8045050970052865,1.9588442119183247
1,F4-C4,6.01049230833603e-11,0.32044743763317673,4.779668129879406
1,C4-P4,7.319405795984048e-11,0.1303224875436691,9.301264736056876
1,P4-O2,1.0709132009124115e-10,0.08142222450046419,14.66074220169311
1,Fp1-F3,5.869477968979524e-11,0.6839041581682833,2.2061881031360495
1,F3-C3,3.4046193076840433e-11,0.26691532413657837,6.030110293492561
1,C3-P3,8.93183900429969e-11,0.0771851420074568,14.336290684034093
1,P3-O1,1.6577330790018243e-11,0.1422558901106911,9.922398392373102
1,Fp2-F8,4.211872467726259e-11,0.7401086248796437,2.066283503166475
1,F8-T4,5.969579499270829e-11,1.1203269018174558,1.4126678972654614
1,T4-T6,1.9987938187237183e-10,0.6290577712397312,2.473631015129809
1,T6-O2,7.386302863543443e-11,0.4915046488686847,2.879061660030829
1,Fp1-F7,3.4088262825304645e-11,0.9364169937705704,1.6401735894384413
1,F7-T3,1.9259056631437726e-10,0.5810670204578935,2.9298214860313827
1,T3-T5,8.902826062133883e-11,0.8148286175636554,2.080648776932652
1,T5-O1,2.8019646187095023e-11,0.14788339819681318,9.577710198911111
1,Fz-Cz,2.044913199697172e-10,0.11135123795515771,5.781285333287548
1,Cz-Pz,1.5436182219362238e-10,0.11707173183181172,5.908407460261787
1,Fp2-F4,1.1593987256830475e-11,0.9727541308302224,1.6439153478440984
1,F4-C4,2.740326518397701e-11,0.509793019353857,3.116182139240455
1,C4-P4,5.228274265286887e-11,0.15533731584300428,8.121428173597858
1,P4-O2,6.288584941723789e-11,0.08771453788801223,13.455982475930146
1,Fp1-F3,6.206916992779719e-11,0.7082467247332946,2.1169763609198466
1,F3-C3,2.888941130706511e-11,0.2966137179862021,5.348555860013343
1,C3-P3,7.862627621630531e-11,0.10540932658203517,8.688526160675037
1,P3-O1,3.973939931134487e-11,0.10845793467740426,13.010314794596443
1,Fp2-F8,2.6594785344875397e-11,0.9711711465440767,1.604602060450815
1,F8-T4,5.951669444992039e-11,1.1284106086644046,1.4411326045849486
1,T4-T6,8.51228691275517e-11,0.8852835432357252,1.7740693764282423
1,T6-O2,7.349078440520507e-11,0.4842896820427505,2.9380033151975193
1,Fp1-F7,4.789385778207882e-11,0.8967315534811322,1.708690714917757
1,F7-T3,2.9802875411915805e-10,0.5193923226774205,3.1811026281313346
1,T3-T5,1.5208068550889044e-10,0.6650494158369664,2.5146163737877187
1,T5-O1,2.135454832975541e-11,0.1955880452912895,7.268654609311693
1,Fz-Cz,1.500877640466819e-10,0.13969692572658554,4.898364809703232
1,Cz-Pz,1.521315798290519e-10,0.15771558310777084,3.907205329168273
1,Fp2-F4,1.1487059268942308e-11,0.9718022790471816,1.6429312927646598
1,F4-C4,1.1720922356018953e-10,0.2373767463286634,6.518675982000094
1,C4-P4,6.136276934054268e-11,0.16688126947444054,6.525992791600302
1,P4-O2,5.289516842603778e-11,0.09960137809042999,12.752643299548058
1,Fp1-F3,7.995188824923642e-11,0.5469696980861282,2.799024432669943
1,F3-C3,7.947772677065017e-11,0.17908071431374828,8.539862086022492
1,C3-P3,1.6013531678945403e-10,0.0651060698522555,15.917751986786406
1,P3-O1,2.5858154408963878e-11,0.1193452980883007,11.607768085222151
1,Fp2-F8,2.8090518450823142e-11,1.0474629168352831,1.4905494527577474
1,F8-T4,7.211512608354056e-11,1.12049136492254,1.3965076865769295
1,T4-T6,8.17128349242607e-11,0.9995598016599218,1.5517761076290704
1,T6-O2,4.5842672972528006e-11,0.6586380741836515,2.1492656437412587
1,Fp1-F7,4.569194044880103e-11,0.8287644243444999,1.886128374623069
1,F7-T3,3.2323177636119386e-10,0.47427391157495363,3.5855086849243465
1,T3-T5,1.6599609609471207e-10,0.6236481757869541,2.7770814486259896
1,T5-O1,1.1052247585484236e-11,0.23127843954240007,6.269328680826678
1,Fz-Cz,1.468458038459893e-10,0.11334608684445406,6.87249746436112
1,Cz-Pz,2.339395822115138e-10,0.0913379383462187,8.301800268971578
1,Fp2-F4,3.9264916667944664e-11,0.540373805075289,2.8477785634303494
1,F4-C4,1.5082146328785348e-10,0.2187811986107143,6.645757025979317
1,C4-P4,1.6879170790287113e-10,0.13784599587481985,5.990371142764607
1,P4-O2,2.4993531230035926e-10,0.1495869331797068,3.634568822086654
1,Fp1-F3,1.2495004626420984e-10,0.45304976719813966,3.327714988849753
1,F3-C3,3.2309336249759936e-11,0.28400822986682733,5.685847089948287
1,C3-P3,6.976233767091912e-11,0.1068575837368036,10.457708978351718
1,P3-O1,7.155592982557986e-11,0.09425499026892192,12.182543294158389
1,Fp2-F8,1.0254983361698263e-10,0.5085384917081661,3.1207860960503986
1,F8-T4,2.482237312151928e-10,0.5880677164707427,2.6309668256278376
1,T4-T6,5.450661284462968e-10,0.4016363866801341,3.6443854255460844
1,T6-O2,6.093755885077672e-10,0.19531179557977696,6.0798649227448545
1,Fp1-F7,7.165969021890896e-11,0.6277752425320593,2.4302260009055945
1,F7-T3,4.1848373110649904e-10,0.42244425834598237,3.9242695251392545
1,T3-T5,2.316784003777457e-10,0.5226435791544014,3.2046350691903642
1,T5-O1,4.005290164444828e-11,0.15252759201302693,8.08678811422147
1,Fz-Cz,3.464890176697838e-10,0.08119646444239174,8.639915939179565
1,Cz-Pz,4.558893717309921e-10,0.08220597754805103,7.65053600606802
1,Fp2-F4,1.0977360477364778e-10,0.34540823852061303,4.30586260332891
1,F4-C4,5.939078043457244e-11,0.3213049324946344,4.396496011905743
1,C4-P4,7.910976604060012e-11,0.16270729218953292,6.225317778003555
1,P4-O2,1.236542002409846e-10,0.1039580557855109,8.099984581269695
1,Fp1-F3,1.9631124647344386e-10,0.3877824363940041,3.9820705897255886
1,F3-C3,5.2555796338222857e-11,0.23884526210983162,6.513895513076351
1,C3-P3,1.367831076848591e-10,0.08912028022580026,10.612188419468474
1,P3-O1,2.049724433351338e-11,0.14131564943543803,9.589487707268395
1,Fp2-F8,7.130059953522009e-11,0.633967890915666,2.4709259764265874
1,F8-T4,8.748623178509201e-10,0.28684245365076,5.44000833884363
1,T4-T6,2.1066003025120607e-10,0.6154766562137558,2.4791178709062547
1,T6-O2,6.137650329300861e-10,0.15997224642034474,7.885160691075446
1,Fp1-F7,5.69519006671819e-11,0.7781500144989899,1.9926253214369902
